id,value
18005,5
18496,496
116334,334
16587,587
74766,766
81755,755
99221,221
62754,754
23256,256
50932,932
120510,510
100404,404
38626,626
69050,50
804,804
54607,607
77061,61
73923,923
49351,351
64741,741
123657,657
107447,447
109079,79
97743,743
119305,305
94682,682
19238,238
70793,793
92432,432
115764,764
100058,58
9490,490
2480,480
116552,552
52618,618
123496,496
67782,782
62236,236
25562,562
33671,671
69052,52
4728,728
41599,599
108671,671
107111,111
56801,801
123293,293
68124,124
58209,209
34758,758
36499,499
109043,43
8105,105
88142,142
45495,495
48943,943
7268,268
101244,244
79766,766
49346,346
39835,835
98975,975
98141,141
73380,380
107938,938
7428,428
65629,629
25084,84
27114,114
114665,665
7579,579
97094,94
118728,728
79316,316
81595,595
44816,816
101005,5
50654,654
24120,120
30549,549
68730,730
13951,951
96214,214
105454,454
94679,679
18324,324
86261,261
17556,556
63176,176
103119,119
25346,346
20354,354
15821,821
45891,891
103532,532
81778,778
7886,886
87097,97
67163,163
106182,182
8915,915
92117,117
35446,446
99211,211
50453,453
115139,139
24073,73
111632,632
108878,878
101176,176
64163,163
30594,594
1204,204
55232,232
36831,831
389,389
7438,438
57930,930
28734,734
68506,506
46841,841
99981,981
106718,718
23423,423
85048,48
571,571
39482,482
111929,929
54029,29
112796,796
11674,674
78614,614
42795,795
27143,143
124516,516
2118,118
88143,143
72177,177
59318,318
46380,380
94163,163
82127,127
25022,22
69650,650
79473,473
55021,21
75146,146
115327,327
27577,577
8524,524
39793,793
82019,19
36352,352
3062,62
64329,329
95316,316
51910,910
88354,354
78534,534
9877,877
18798,798
88367,367
30374,374
109541,541
122198,198
39951,951
55046,46
56868,868
22711,711
95986,986
19040,40
81048,48
34250,250
115100,100
95941,941
74097,97
119976,976
88407,407
19055,55
113703,703
82870,870
4822,822
58644,644
109413,413
22838,838
42000,0
18514,514
3726,726
119389,389
47694,694
44767,767
63423,423
39950,950
93187,187
20977,977
4921,921
783,783
69817,817
15612,612
105711,711
123766,766
70457,457
50880,880
19977,977
65517,517
25661,661
80321,321
33098,98
102383,383
66382,382
3531,531
58251,251
71003,3
56037,37
103540,540
50371,371
64714,714
86106,106
68637,637
67680,680
103740,740
92896,896
27645,645
15087,87
87549,549
7800,800
112843,843
57820,820
65662,662
20844,844
124807,807
4483,483
45824,824
61499,499
83859,859
56605,605
101791,791
87713,713
74587,587
90449,449
22938,938
11405,405
114016,16
29719,719
3280,280
68639,639
27984,984
105547,547
109806,806
55097,97
92678,678
37945,945
80935,935
82506,506
15430,430
73287,287
66417,417
29997,997
49320,320
52852,852
41959,959
63387,387
75693,693
102649,649
68938,938
111907,907
11683,683
18106,106
81820,820
47933,933
10601,601
96069,69
108344,344
6710,710
11268,268
2269,269
51629,629
81867,867
102739,739
122600,600
27584,584
6532,532
76297,297
41797,797
89682,682
72152,152
85515,515
42793,793
15741,741
111889,889
75379,379
57002,2
121261,261
46407,407
35502,502
14025,25
88953,953
46191,191
46049,49
15278,278
91070,70
87264,264
122955,955
106119,119
111596,596
68688,688
105629,629
82205,205
58058,58
119064,64
86575,575
50288,288
79873,873
37267,267
59774,774
104078,78
50690,690
118896,896
47905,905
12616,616
83645,645
72739,739
33500,500
121921,921
56478,478
34563,563
94180,180
106999,999
6185,185
54134,134
119140,140
13267,267
63226,226
83944,944
56557,557
108612,612
37571,571
59619,619
82057,57
94211,211
92766,766
31288,288
83872,872
72386,386
80052,52
83502,502
79014,14
21019,19
63057,57
36264,264
28279,279
64879,879
79502,502
65021,21
118018,18
7294,294
19494,494
93011,11
90889,889
6592,592
31706,706
77183,183
24982,982
81123,123
53252,252
99815,815
105736,736
57550,550
96677,677
107432,432
18935,935
92652,652
55675,675
11049,49
9618,618
29079,79
89396,396
24570,570
53190,190
112835,835
20394,394
46067,67
8671,671
1340,340
82605,605
33038,38
27111,111
39627,627
79914,914
9761,761
85877,877
78549,549
33519,519
74268,268
113461,461
44465,465
60789,789
38097,97
1793,793
44333,333
89006,6
95487,487
44902,902
43812,812
101478,478
8527,527
45811,811
110120,120
77493,493
105606,606
77653,653
36219,219
26703,703
118218,218
108963,963
15872,872
75488,488
80193,193
63047,47
57407,407
90988,988
23624,624
24320,320
10182,182
67951,951
77966,966
86478,478
120044,44
30185,185
118909,909
123153,153
29400,400
8568,568
59013,13
122283,283
104343,343
85005,5
40160,160
34391,391
66372,372
103271,271
35787,787
9571,571
72915,915
60013,13
66963,963
3526,526
9080,80
57838,838
23306,306
79025,25
80025,25
53765,765
72228,228
89484,484
87278,278
107080,80
108312,312
64567,567
106147,147
15409,409
116757,757
28417,417
68646,646
44100,100
4101,101
5532,532
96761,761
4361,361
100885,885
20007,7
116244,244
33353,353
34850,850
74942,942
57573,573
96095,95
5008,8
5351,351
96224,224
685,685
22577,577
97129,129
82969,969
29501,501
18797,797
32080,80
29447,447
23257,257
42556,556
756,756
102362,362
773,773
100358,358
25406,406
30366,366
94051,51
70428,428
73942,942
114955,955
108750,750
98837,837
11424,424
79160,160
9865,865
7789,789
85176,176
73506,506
81112,112
5795,795
42609,609
113467,467
102732,732
32491,491
17309,309
41108,108
40248,248
34808,808
54064,64
108643,643
19125,125
69058,58
27408,408
53198,198
30379,379
89053,53
88310,310
19326,326
63589,589
61835,835
73277,277
17801,801
81992,992
115041,41
36393,393
11172,172
7339,339
7830,830
62480,480
78609,609
14002,2
33423,423
109566,566
6629,629
54671,671
44029,29
7154,154
31347,347
41577,577
52379,379
57425,425
69361,361
77184,184
52557,557
105126,126
69142,142
44899,899
111120,120
111167,167
91007,7
13354,354
85758,758
107215,215
124135,135
87187,187
109217,217
22036,36
94306,306
59804,804
76225,225
80574,574
116888,888
29844,844
85397,397
55909,909
54265,265
16204,204
64765,765
58310,310
35343,343
122147,147
111006,6
14871,871
86972,972
158,158
84590,590
1060,60
92291,291
98988,988
36212,212
105971,971
63945,945
16585,585
65690,690
71459,459
68735,735
29879,879
50828,828
122744,744
8226,226
77060,60
40606,606
68939,939
88134,134
101515,515
96680,680
15918,918
31091,91
59502,502
86704,704
98597,597
94388,388
88603,603
54901,901
20782,782
70410,410
95776,776
106444,444
39983,983
18192,192
111070,70
42528,528
103553,553
48949,949
28082,82
66750,750
116036,36
36675,675
54624,624
108040,40
32783,783
115504,504
644,644
102993,993
32025,25
6007,7
47540,540
84396,396
114866,866
23801,801
13303,303
114040,40
9668,668
60107,107
92013,13
60507,507
6575,575
1926,926
124235,235
72415,415
99045,45
81365,365
71278,278
99579,579
381,381
62509,509
4834,834
49829,829
9477,477
65764,764
104758,758
43013,13
42573,573
84495,495
21985,985
105152,152
61775,775
43923,923
90709,709
4088,88
60139,139
1170,170
53983,983
36228,228
109883,883
99694,694
111399,399
118886,886
61521,521
93271,271
28177,177
95758,758
86126,126
110735,735
4741,741
106326,326
113587,587
69548,548
103904,904
15273,273
82709,709
14732,732
106199,199
2394,394
63897,897
31440,440
28727,727
88976,976
100497,497
96542,542
2880,880
60428,428
100207,207
82816,816
50814,814
40037,37
68937,937
64273,273
21968,968
30843,843
100849,849
1738,738
34412,412
72433,433
83237,237
109028,28
113918,918
78572,572
56172,172
14993,993
117271,271
91170,170
87792,792
72149,149
10082,82
12711,711
92168,168
112270,270
26973,973
91719,719
60124,124
49576,576
10841,841
47596,596
13711,711
84468,468
11391,391
43760,760
65681,681
16931,931
26212,212
22037,37
48187,187
115762,762
7362,362
23951,951
119571,571
82943,943
117447,447
121548,548
89555,555
102588,588
37113,113
76408,408
21963,963
41318,318
20523,523
67849,849
41485,485
121736,736
116861,861
62192,192
108419,419
20961,961
5638,638
43724,724
24507,507
4437,437
80531,531
25756,756
66508,508
80451,451
103501,501
119385,385
111421,421
96438,438
69310,310
86907,907
47614,614
6615,615
74607,607
116690,690
108476,476
48140,140
112292,292
112169,169
78792,792
78612,612
94278,278
95529,529
53607,607
4804,804
995,995
3190,190
110111,111
85643,643
83708,708
90554,554
7883,883
2560,560
1373,373
77013,13
123115,115
94796,796
38380,380
75688,688
83445,445
111701,701
25411,411
47600,600
94537,537
13816,816
37606,606
112545,545
114010,10
9907,907
24403,403
19728,728
13558,558
64875,875
1542,542
63777,777
69472,472
82380,380
89690,690
33050,50
70376,376
12658,658
34615,615
98178,178
124818,818
12591,591
97994,994
34492,492
74624,624
82359,359
50568,568
116634,634
122153,153
26832,832
22257,257
123133,133
69030,30
49018,18
106128,128
70367,367
14437,437
66480,480
88362,362
8386,386
2573,573
67253,253
28254,254
110634,634
74136,136
69385,385
37458,458
110786,786
13422,422
31090,90
70518,518
6695,695
22043,43
76726,726
112110,110
105040,40
23972,972
61935,935
77534,534
62062,62
82124,124
6853,853
105621,621
80507,507
63709,709
36710,710
18166,166
101232,232
57713,713
117497,497
53684,684
19184,184
122605,605
69250,250
42740,740
108772,772
124143,143
24444,444
88488,488
72781,781
100074,74
55629,629
63474,474
33373,373
417,417
83450,450
81170,170
32587,587
81211,211
76333,333
119816,816
110797,797
94317,317
26155,155
2087,87
123677,677
83173,173
120130,130
104201,201
42243,243
120740,740
95698,698
5494,494
33526,526
94670,670
72050,50
54299,299
98501,501
70676,676
69868,868
52442,442
2823,823
45444,444
118008,8
31144,144
49427,427
55557,557
77142,142
27532,532
57370,370
42315,315
66531,531
17934,934
38836,836
28005,5
67224,224
38271,271
91497,497
23205,205
31614,614
60265,265
8165,165
54497,497
64420,420
121250,250
103202,202
1769,769
113089,89
72948,948
48094,94
45233,233
118818,818
42478,478
45768,768
91094,94
74269,269
83752,752
30356,356
95020,20
40570,570
14409,409
15732,732
67941,941
37284,284
71158,158
23128,128
38561,561
75739,739
48285,285
99872,872
996,996
61766,766
76234,234
57950,950
58859,859
117284,284
62911,911
13099,99
25896,896
10294,294
26606,606
28325,325
52419,419
109587,587
110590,590
8579,579
30796,796
85647,647
48173,173
25146,146
8180,180
101688,688
60072,72
115505,505
11504,504
33649,649
28684,684
74307,307
1812,812
41205,205
5315,315
70844,844
41224,224
93552,552
19869,869
100112,112
17930,930
3612,612
55693,693
55678,678
41511,511
68182,182
21829,829
48373,373
63407,407
118556,556
70607,607
22590,590
37449,449
103337,337
112177,177
122311,311
9088,88
56525,525
112882,882
19757,757
44528,528
70673,673
32764,764
77694,694
119384,384
99307,307
84955,955
18136,136
29763,763
97388,388
84129,129
16490,490
99312,312
124907,907
25069,69
89532,532
25948,948
27859,859
2753,753
37900,900
100464,464
90587,587
59672,672
5204,204
109154,154
96745,745
88801,801
65495,495
67546,546
101582,582
115174,174
1122,122
7700,700
103265,265
73725,725
68774,774
45854,854
13237,237
88681,681
70444,444
1817,817
14257,257
115223,223
102533,533
100162,162
95441,441
104554,554
76441,441
42297,297
48379,379
59738,738
107189,189
100799,799
85496,496
117368,368
30301,301
42279,279
35342,342
3416,416
124190,190
44653,653
86881,881
76619,619
12224,224
22318,318
71036,36
72802,802
3542,542
119159,159
21209,209
105412,412
15543,543
49891,891
19329,329
123014,14
106552,552
106913,913
16957,957
5925,925
10277,277
33341,341
22720,720
7554,554
76739,739
111017,17
96789,789
22169,169
55428,428
705,705
32765,765
78535,535
66876,876
60849,849
12687,687
112071,71
119958,958
62474,474
92614,614
108019,19
19973,973
115633,633
54486,486
15829,829
18622,622
34036,36
337,337
59295,295
81532,532
65960,960
40527,527
78395,395
56111,111
93861,861
95218,218
63807,807
10229,229
105337,337
7994,994
72244,244
52682,682
29980,980
80450,450
86017,17
85889,889
108389,389
109168,168
10872,872
64734,734
95065,65
109755,755
82442,442
19668,668
102119,119
10292,292
103430,430
12738,738
8972,972
96786,786
70928,928
62176,176
98610,610
66505,505
58288,288
106350,350
25723,723
91724,724
4850,850
52052,52
117979,979
26560,560
91862,862
45789,789
42567,567
111308,308
2244,244
87260,260
78042,42
91230,230
55766,766
21191,191
96515,515
81352,352
2776,776
39605,605
78492,492
56909,909
111057,57
55236,236
13265,265
62919,919
10764,764
108949,949
34721,721
63054,54
112003,3
48217,217
53109,109
109076,76
97649,649
117765,765
121137,137
71754,754
10285,285
64929,929
8119,119
21786,786
70365,365
93154,154
7135,135
113411,411
59590,590
119399,399
109450,450
6925,925
100531,531
73005,5
3228,228
114272,272
82391,391
105564,564
78294,294
95014,14
55396,396
94101,101
84596,596
71276,276
49850,850
71839,839
88658,658
14992,992
57545,545
3732,732
14286,286
60297,297
114784,784
99532,532
94156,156
78798,798
69580,580
39488,488
54559,559
2570,570
83168,168
65458,458
30,30
53739,739
110615,615
63381,381
54929,929
2921,921
88107,107
64999,999
120701,701
22296,296
73164,164
67791,791
40133,133
94267,267
79434,434
16876,876
33313,313
7034,34
51730,730
65542,542
83423,423
43542,542
35932,932
106421,421
22988,988
119259,259
79726,726
2537,537
44291,291
56178,178
98285,285
58884,884
25928,928
90511,511
115027,27
110578,578
7110,110
13233,233
95613,613
103228,228
37432,432
41330,330
48298,298
112649,649
45501,501
116012,12
102159,159
32091,91
39331,331
119479,479
62328,328
37236,236
27781,781
57135,135
67096,96
12363,363
96390,390
66738,738
723,723
80926,926
41551,551
55764,764
57514,514
114241,241
110025,25
123728,728
2075,75
123793,793
108568,568
89668,668
118456,456
110428,428
13289,289
37629,629
109194,194
19052,52
18325,325
70972,972
82443,443
21017,17
85875,875
99652,652
105288,288
24899,899
95656,656
15892,892
23200,200
50634,634
31713,713
39569,569
48938,938
45324,324
38245,245
19499,499
79130,130
103585,585
20261,261
70612,612
58331,331
104603,603
14375,375
4599,599
33738,738
19721,721
86901,901
103200,200
99227,227
78434,434
110836,836
95859,859
68680,680
97829,829
124894,894
13473,473
39238,238
71163,163
35433,433
20421,421
101480,480
23329,329
98761,761
73810,810
74580,580
21740,740
27423,423
115372,372
87897,897
97143,143
16676,676
74812,812
110515,515
17248,248
57414,414
56881,881
81315,315
91021,21
82311,311
18845,845
1777,777
117318,318
46742,742
9844,844
106680,680
57991,991
108745,745
62695,695
124687,687
20429,429
95876,876
99662,662
110541,541
88254,254
35412,412
85104,104
71315,315
7047,47
2231,231
118551,551
30909,909
39945,945
25498,498
73631,631
17648,648
64389,389
69161,161
66860,860
30962,962
90377,377
122934,934
15400,400
35240,240
75202,202
61361,361
87377,377
99658,658
38451,451
66115,115
25332,332
47544,544
91408,408
14572,572
78321,321
33446,446
97806,806
22175,175
84466,466
115801,801
21081,81
28496,496
53876,876
65068,68
30954,954
62467,467
11675,675
124246,246
112742,742
101805,805
46762,762
84277,277
40154,154
24522,522
120971,971
108323,323
75409,409
16516,516
113927,927
9586,586
25062,62
109075,75
82703,703
22376,376
85649,649
87972,972
29285,285
104914,914
94305,305
122154,154
10400,400
55968,968
81799,799
86842,842
116218,218
123103,103
115973,973
67596,596
42996,996
56690,690
55566,566
24657,657
115742,742
70342,342
36561,561
66979,979
83295,295
12522,522
115878,878
52033,33
100444,444
103133,133
11046,46
118749,749
20049,49
107486,486
68961,961
8332,332
1757,757
34416,416
68091,91
62076,76
25183,183
29956,956
74578,578
122981,981
40074,74
112411,411
110071,71
16237,237
6501,501
72290,290
113080,80
46256,256
100991,991
69657,657
37178,178
32851,851
86473,473
122228,228
40081,81
40915,915
50635,635
23844,844
10412,412
35630,630
81470,470
10240,240
108693,693
64106,106
114870,870
64242,242
94615,615
108082,82
94802,802
106791,791
120265,265
83309,309
82050,50
31022,22
81481,481
68523,523
124372,372
14153,153
116947,947
75793,793
88711,711
48356,356
117179,179
75136,136
109651,651
43276,276
13378,378
28331,331
91317,317
9988,988
57280,280
93966,966
50473,473
41359,359
56090,90
85099,99
93245,245
73189,189
8222,222
51794,794
31011,11
63511,511
109179,179
95862,862
106787,787
91395,395
11004,4
73396,396
46221,221
23566,566
87237,237
63898,898
96699,699
76244,244
74928,928
112392,392
58403,403
39900,900
10231,231
15440,440
42332,332
110881,881
46134,134
421,421
55796,796
6387,387
91971,971
19730,730
18873,873
89351,351
95072,72
14896,896
98325,325
64512,512
60387,387
27973,973
90298,298
69967,967
40787,787
89224,224
116342,342
106247,247
24318,318
100134,134
111375,375
56170,170
36873,873
57782,782
111570,570
59787,787
42537,537
34595,595
108090,90
57817,817
38442,442
81547,547
67693,693
102995,995
22401,401
41129,129
71141,141
124467,467
91167,167
106394,394
42777,777
112487,487
14159,159
42104,104
24946,946
112926,926
124605,605
36290,290
47426,426
46865,865
31057,57
106385,385
60987,987
95425,425
50933,933
59960,960
30329,329
61381,381
79252,252
60641,641
84567,567
104322,322
3026,26
117122,122
55413,413
100397,397
20562,562
59528,528
44272,272
6272,272
96755,755
25596,596
77093,93
29271,271
36618,618
57374,374
109454,454
38238,238
42610,610
12049,49
45450,450
48689,689
25748,748
88218,218
17345,345
117672,672
95339,339
111947,947
103639,639
44107,107
65586,586
2883,883
61750,750
15652,652
45023,23
2210,210
34593,593
92509,509
4725,725
34142,142
18721,721
71116,116
101595,595
82221,221
80817,817
4145,145
8581,581
31354,354
23381,381
5545,545
19341,341
88884,884
61654,654
