id,value
64762,762
72525,525
80535,535
95498,498
37287,287
83195,195
41591,591
67109,109
20018,18
72657,657
106915,915
61749,749
55190,190
115632,632
96819,819
52310,310
50518,518
34877,877
45931,931
1992,992
76476,476
19714,714
29628,628
32030,30
28398,398
105550,550
121188,188
9628,628
809,809
33340,340
71225,225
62122,122
32531,531
38705,705
32263,263
15555,555
6663,663
76285,285
64897,897
26686,686
117225,225
109694,694
112358,358
28410,410
124836,836
86902,902
96877,877
42159,159
28404,404
39284,284
70841,841
14322,322
62502,502
64975,975
35023,23
14260,260
3439,439
119854,854
102253,253
31438,438
19996,996
11585,585
54050,50
65214,214
108770,770
80950,950
54447,447
38906,906
79944,944
112737,737
31555,555
46106,106
20817,817
41160,160
19526,526
57124,124
1506,506
53995,995
39097,97
58521,521
60729,729
19700,700
4192,192
67108,108
71286,286
48715,715
39771,771
111289,289
38157,157
102867,867
20621,621
65105,105
71337,337
104062,62
71882,882
102975,975
71084,84
51961,961
83891,891
77552,552
64647,647
39736,736
5614,614
46284,284
82652,652
117454,454
67151,151
87500,500
53710,710
73550,550
83404,404
80241,241
117767,767
84477,477
70364,364
33359,359
97010,10
70432,432
107900,900
94708,708
81201,201
24069,69
104595,595
89200,200
46854,854
123571,571
2918,918
64552,552
45673,673
28671,671
13602,602
51608,608
119757,757
63760,760
90443,443
45995,995
26967,967
49210,210
115992,992
119211,211
93043,43
5211,211
17905,905
58098,98
63789,789
5612,612
45564,564
17483,483
12190,190
25623,623
78996,996
52593,593
71115,115
14072,72
108644,644
88519,519
54314,314
48241,241
43955,955
39460,460
77498,498
66579,579
104588,588
28032,32
59616,616
19083,83
92491,491
11114,114
845,845
42211,211
33761,761
57067,67
55029,29
82884,884
99282,282
117874,874
14295,295
24035,35
18975,975
78983,983
119508,508
17079,79
17653,653
35786,786
102743,743
20927,927
117396,396
78889,889
14186,186
103455,455
20260,260
16635,635
40025,25
106301,301
64933,933
81722,722
32846,846
94257,257
81610,610
112891,891
78083,83
102614,614
69163,163
90404,404
47641,641
91939,939
35292,292
6790,790
71728,728
7297,297
107670,670
104871,871
93272,272
28601,601
116259,259
123096,96
30029,29
73026,26
79068,68
91466,466
11681,681
121170,170
57161,161
21663,663
21712,712
30434,434
85794,794
25449,449
180,180
79450,450
19855,855
102201,201
4441,441
2259,259
44372,372
36526,526
29196,196
52077,77
117733,733
92030,30
26440,440
101748,748
27891,891
82843,843
92028,28
105870,870
115624,624
121231,231
72460,460
29670,670
98720,720
50292,292
99355,355
54572,572
57154,154
65530,530
91571,571
106254,254
74143,143
89890,890
66379,379
18694,694
41013,13
21699,699
31906,906
92506,506
6324,324
42424,424
88882,882
65427,427
27175,175
64551,551
92060,60
7873,873
41953,953
45565,565
75576,576
107228,228
55253,253
8028,28
106207,207
101636,636
85339,339
14064,64
87116,116
719,719
80394,394
45173,173
74718,718
123091,91
75630,630
13792,792
80115,115
12411,411
48163,163
25186,186
21552,552
52243,243
70454,454
111637,637
35536,536
54756,756
11084,84
83555,555
96975,975
95848,848
26204,204
42015,15
61180,180
79652,652
89891,891
100526,526
18737,737
114177,177
72371,371
109456,456
551,551
52219,219
88106,106
27117,117
27864,864
37103,103
73138,138
62387,387
98626,626
8844,844
101318,318
10255,255
22498,498
22262,262
95828,828
56483,483
35418,418
29168,168
48406,406
37361,361
92545,545
99035,35
74678,678
16021,21
33397,397
121238,238
117693,693
66883,883
67914,914
16468,468
66269,269
20068,68
31207,207
55399,399
15209,209
79573,573
16348,348
89009,9
78279,279
10729,729
13625,625
7172,172
34474,474
67011,11
18121,121
60775,775
33002,2
52647,647
24310,310
81359,359
121967,967
14148,148
79488,488
84354,354
97760,760
94980,980
43453,453
9543,543
68140,140
49112,112
16683,683
50632,632
77465,465
57751,751
111412,412
110248,248
68154,154
24063,63
72887,887
49318,318
98541,541
69780,780
117266,266
81280,280
84320,320
75752,752
103208,208
42471,471
100150,150
42196,196
46851,851
98564,564
74623,623
106664,664
123490,490
94878,878
112515,515
63681,681
82839,839
78387,387
36492,492
23078,78
25580,580
44554,554
35581,581
88050,50
115865,865
2916,916
8971,971
41730,730
33921,921
615,615
51721,721
118829,829
67579,579
36631,631
90466,466
75774,774
22366,366
85323,323
37357,357
91066,66
63752,752
4981,981
39352,352
5252,252
93990,990
20694,694
40359,359
39679,679
94653,653
65464,464
99304,304
100726,726
11980,980
100448,448
27651,651
21794,794
66199,199
7191,191
41095,95
66954,954
96387,387
6784,784
124470,470
64912,912
29873,873
112049,49
124555,555
11743,743
2431,431
43874,874
22534,534
108252,252
21277,277
60012,12
5863,863
80592,592
70615,615
36766,766
113017,17
70528,528
1485,485
92203,203
41178,178
117940,940
14457,457
14090,90
41980,980
43221,221
84762,762
83204,204
112404,404
85906,906
116971,971
2801,801
64258,258
122216,216
90855,855
104047,47
5946,946
116044,44
37697,697
4343,343
11528,528
2709,709
10191,191
71354,354
110493,493
17250,250
30221,221
124946,946
59142,142
19484,484
83501,501
18643,643
55374,374
32193,193
86644,644
8271,271
72360,360
22462,462
3549,549
36171,171
115477,477
8090,90
38183,183
73688,688
8123,123
96658,658
71076,76
51696,696
95179,179
106648,648
81205,205
91985,985
117718,718
29837,837
102122,122
105435,435
11123,123
29491,491
99005,5
28261,261
51426,426
55427,427
34394,394
109414,414
48366,366
29017,17
89309,309
87441,441
72688,688
25829,829
76998,998
47206,206
81282,282
84524,524
194,194
72100,100
93,93
65843,843
104451,451
33732,732
109827,827
49031,31
38137,137
101095,95
69041,41
93065,65
12177,177
75008,8
19537,537
5622,622
1876,876
103328,328
48231,231
28064,64
124538,538
10814,814
115561,561
50712,712
104242,242
107902,902
70082,82
747,747
30831,831
27690,690
31278,278
44963,963
42469,469
10,10
70203,203
52225,225
79881,881
99082,82
100471,471
104226,226
111279,279
98957,957
18598,598
36777,777
78611,611
17603,603
66211,211
105130,130
68600,600
7511,511
106404,404
17627,627
106740,740
73479,479
18469,469
118776,776
122520,520
3768,768
41640,640
54618,618
87706,706
85012,12
71495,495
56485,485
110886,886
50080,80
97582,582
66866,866
67543,543
23579,579
60883,883
10275,275
50865,865
35750,750
65359,359
25727,727
56537,537
53804,804
55628,628
53787,787
50293,293
92588,588
104446,446
93370,370
91600,600
86232,232
18851,851
56106,106
14962,962
16230,230
33323,323
57209,209
74909,909
23715,715
81852,852
105259,259
16740,740
81022,22
31530,530
24086,86
96215,215
108422,422
48877,877
117171,171
81194,194
75329,329
116606,606
33173,173
38326,326
121403,403
116577,577
70461,461
14138,138
76653,653
20192,192
123743,743
16974,974
94829,829
40411,411
107196,196
88374,374
63030,30
32202,202
12644,644
44460,460
122066,66
26243,243
106100,100
11093,93
124265,265
43659,659
117062,62
34247,247
92359,359
61149,149
52853,853
61866,866
46470,470
68368,368
9366,366
38294,294
97187,187
108664,664
95952,952
22630,630
46524,524
40843,843
52476,476
51772,772
60149,149
13302,302
115245,245
83631,631
60169,169
70933,933
113549,549
55119,119
84516,516
91662,662
54708,708
103180,180
68229,229
15357,357
104641,641
6846,846
92825,825
34976,976
121931,931
107400,400
42049,49
62671,671
18549,549
17161,161
49249,249
101224,224
40000,0
62232,232
60078,78
35977,977
39420,420
9539,539
120079,79
15524,524
8202,202
72743,743
90303,303
62197,197
108002,2
47154,154
88308,308
38440,440
33136,136
10219,219
109941,941
92483,483
114543,543
17585,585
30770,770
107980,980
5274,274
115455,455
45848,848
107233,233
29204,204
55105,105
6544,544
69665,665
95215,215
41506,506
116339,339
46454,454
51218,218
33168,168
16051,51
9506,506
13316,316
119746,746
27727,727
30496,496
44702,702
59223,223
23396,396
111605,605
74131,131
116873,873
70942,942
47612,612
124815,815
58376,376
42864,864
94782,782
84584,584
3871,871
42014,14
90829,829
39611,611
7472,472
52710,710
80196,196
75498,498
1066,66
66693,693
90603,603
23654,654
107133,133
84539,539
11757,757
44870,870
15626,626
112884,884
49120,120
81059,59
2713,713
62152,152
85937,937
17147,147
82615,615
63476,476
84229,229
31032,32
89908,908
53303,303
92806,806
64996,996
100247,247
119091,91
89167,167
41222,222
89435,435
86388,388
11180,180
39229,229
90135,135
85740,740
34911,911
7396,396
111256,256
94413,413
75126,126
11579,579
60159,159
6825,825
91162,162
47893,893
35045,45
85845,845
89627,627
2429,429
76758,758
82220,220
109805,805
81026,26
10636,636
74604,604
72242,242
79699,699
84048,48
1219,219
22106,106
58525,525
47621,621
102256,256
91502,502
73306,306
117565,565
101840,840
56666,666
36897,897
34389,389
111381,381
50981,981
80351,351
55956,956
108308,308
63076,76
112137,137
109689,689
48009,9
72984,984
79010,10
35565,565
83702,702
97182,182
28000,0
61354,354
123052,52
17546,546
37375,375
58401,401
69255,255
90139,139
94614,614
71425,425
6942,942
112243,243
77621,621
29423,423
2970,970
31517,517
32293,293
58367,367
95921,921
115418,418
12378,378
18454,454
107204,204
111191,191
115107,107
32128,128
21913,913
113219,219
18446,446
46223,223
78800,800
79679,679
31970,970
97310,310
124365,365
121387,387
45267,267
40732,732
49373,373
4625,625
5873,873
111059,59
79051,51
9978,978
54288,288
17612,612
80191,191
14114,114
115420,420
85547,547
77730,730
19130,130
33664,664
78051,51
95421,421
15891,891
31492,492
10436,436
57137,137
35798,798
33603,603
14320,320
62548,548
88917,917
35653,653
6109,109
47577,577
64379,379
86568,568
115447,447
96066,66
105301,301
29327,327
114913,913
39612,612
120469,469
26593,593
54351,351
28080,80
67439,439
117116,116
8230,230
10827,827
86866,866
97635,635
33551,551
74480,480
69656,656
33715,715
61371,371
117000,0
88057,57
19470,470
91364,364
116627,627
99286,286
55277,277
31485,485
105359,359
75193,193
94837,837
55574,574
26432,432
75248,248
47054,54
3287,287
17114,114
28119,119
63357,357
17608,608
40353,353
42865,865
44271,271
28299,299
86466,466
91564,564
86454,454
90702,702
95356,356
4646,646
96562,562
12342,342
35555,555
53139,139
26385,385
829,829
118851,851
40727,727
81728,728
112389,389
4045,45
29070,70
1958,958
80850,850
107492,492
69852,852
75274,274
111820,820
71813,813
41355,355
59972,972
6334,334
107371,371
4071,71
8005,5
77251,251
30298,298
23039,39
32489,489
71338,338
76166,166
27634,634
81507,507
68569,569
110779,779
24290,290
7860,860
69699,699
82338,338
72753,753
66568,568
50684,684
44769,769
46825,825
86959,959
1442,442
9383,383
88563,563
117805,805
83667,667
112921,921
100745,745
67449,449
71102,102
25385,385
83705,705
23281,281
71389,389
5194,194
42433,433
90233,233
68136,136
82681,681
44559,559
81615,615
91801,801
17187,187
88137,137
32492,492
50104,104
100608,608
98444,444
37865,865
10720,720
62018,18
47332,332
1008,8
67966,966
1401,401
61657,657
100478,478
98394,394
72706,706
101964,964
69771,771
88244,244
93046,46
44241,241
85597,597
59763,763
120433,433
41549,549
115408,408
6485,485
101559,559
4495,495
37870,870
68436,436
117233,233
106838,838
73202,202
123135,135
28431,431
87241,241
57629,629
107155,155
92687,687
77639,639
52513,513
122284,284
24699,699
66868,868
72096,96
109607,607
100695,695
54143,143
59079,79
54209,209
113905,905
6587,587
26007,7
60893,893
6072,72
54439,439
6867,867
59299,299
37117,117
33757,757
66074,74
121841,841
66326,326
19088,88
84979,979
117710,710
26506,506
80478,478
69518,518
66020,20
112341,341
55092,92
51285,285
70427,427
58106,106
11870,870
102655,655
96573,573
32525,525
34307,307
81570,570
71168,168
77223,223
30266,266
53097,97
46901,901
113765,765
116455,455
87580,580
123713,713
5106,106
10847,847
50966,966
62484,484
79301,301
25143,143
37730,730
83327,327
70644,644
56154,154
49457,457
116438,438
39192,192
31764,764
7281,281
25026,26
61733,733
123409,409
118470,470
123719,719
83469,469
33105,105
94470,470
54746,746
28840,840
52997,997
58109,109
50786,786
85911,911
11547,547
78138,138
114756,756
2187,187
115748,748
98432,432
90324,324
82266,266
47867,867
91096,96
105191,191
10641,641
52293,293
26199,199
46594,594
11853,853
1841,841
124216,216
1902,902
35193,193
68751,751
96068,68
115841,841
112666,666
101122,122
83784,784
73171,171
11624,624
119813,813
83725,725
10782,782
16502,502
109488,488
105005,5
57859,859
34967,967
71159,159
73938,938
109243,243
41788,788
32548,548
19894,894
59342,342
102247,247
19868,868
37349,349
61796,796
124856,856
111005,5
87667,667
7441,441
61022,22
109445,445
73105,105
1232,232
120023,23
79028,28
97764,764
104726,726
9019,19
27897,897
6381,381
101732,732
119407,407
102650,650
34360,360
29180,180
6656,656
66704,704
96158,158
84327,327
58155,155
17068,68
3000,0
24378,378
88591,591
8191,191
75903,903
6145,145
17142,142
83203,203
43831,831
32356,356
35753,753
94404,404
27743,743
908,908
14867,867
15330,330
55455,455
25344,344
35285,285
115677,677
46900,900
117897,897
116601,601
89271,271
99342,342
107226,226
6424,424
45461,461
97637,637
108918,918
107527,527
99745,745
69749,749
35538,538
32609,609
58652,652
13731,731
60910,910
86209,209
9772,772
66570,570
20726,726
37289,289
35203,203
51668,668
10877,877
59485,485
95190,190
53960,960
5013,13
98531,531
71940,940
87790,790
91045,45
65301,301
56768,768
74448,448
53443,443
14306,306
65864,864
80931,931
77067,67
35905,905
69671,671
7459,459
39708,708
76149,149
84173,173
114537,537
103057,57
40836,836
23295,295
91628,628
22120,120
103269,269
56215,215
63994,994
14853,853
39334,334
56078,78
61553,553
57354,354
94041,41
107966,966
119832,832
100273,273
86795,795
82164,164
67182,182
51893,893
96640,640
116489,489
26658,658
108463,463
35144,144
41233,233
66271,271
38255,255
31082,82
357,357
32268,268
26405,405
90444,444
74271,271
5067,67
77137,137
89570,570
93943,943
24244,244
53822,822
118261,261
105010,10
31232,232
73322,322
66233,233
46385,385
84405,405
66814,814
43988,988
29345,345
93328,328
29060,60
74253,253
105232,232
74509,509
69593,593
118087,87
9147,147
23542,542
84619,619
70911,911
43205,205
123254,254
57,57
90447,447
61629,629
27592,592
36992,992
71974,974
114966,966
121211,211
107905,905
50556,556
91214,214
51203,203
101966,966
90192,192
105680,680
67426,426
29302,302
124575,575
35525,525
92031,31
96890,890
21588,588
6479,479
34324,324
97901,901
71042,42
52008,8
51312,312
120495,495
203,203
108555,555
23240,240
78076,76
36916,916
47649,649
122398,398
88724,724
83333,333
25279,279
83170,170
28705,705
107318,318
110555,555
21801,801
2287,287
15291,291
87925,925
31035,35
63149,149
45379,379
86954,954
110598,598
86241,241
88739,739
78219,219
77193,193
112471,471
11886,886
102639,639
81625,625
14596,596
49805,805
108024,24
41853,853
94232,232
37135,135
43961,961
119160,160
44125,125
84121,121
124757,757
32914,914
54082,82
33630,630
69312,312
102474,474
45678,678
117895,895
119529,529
117473,473
95261,261
67999,999
81791,791
113881,881
110046,46
31669,669
101258,258
123857,857
40308,308
72964,964
40580,580
71521,521
108391,391
49263,263
117808,808
52446,446
76834,834
93918,918
40857,857
102288,288
12007,7
85562,562
57119,119
36397,397
96625,625
45527,527
117,117
49913,913
39040,40
88748,748
46790,790
113293,293
59169,169
24291,291
18114,114
86914,914
111638,638
124237,237
35329,329
19663,663
23817,817
96210,210
30505,505
81498,498
92832,832
70101,101
41244,244
6008,8
7611,611
25493,493
7652,652
34254,254
39237,237
85817,817
40161,161
113936,936
31282,282
79707,707
94605,605
15272,272
97303,303
105042,42
6666,666
7071,71
5023,23
41259,259
27802,802
81544,544
39871,871
87459,459
23874,874
38649,649
99844,844
21742,742
28182,182
2019,19
65779,779
29750,750
40135,135
16853,853
100163,163
9738,738
34898,898
40329,329
80038,38
33501,501
57718,718
72726,726
55490,490
95927,927
99050,50
86173,173
111470,470
10136,136
49274,274
90262,262
42057,57
72009,9
18125,125
56286,286
119821,821
117901,901
69096,96
7711,711
16856,856
59478,478
17222,222
40117,117
12401,401
101747,747
45237,237
64527,527
60460,460
50439,439
79793,793
7607,607
97086,86
100846,846
84725,725
88099,99
99986,986
54958,958
8405,405
47837,837
107054,54
952,952
15596,596
60378,378
100879,879
73804,804
32556,556
58017,17
65536,536
89290,290
95145,145
102128,128
120874,874
54598,598
107998,998
45377,377
123508,508
28604,604
96646,646
47205,205
20950,950
47968,968
26089,89
46543,543
73863,863
38557,557
52135,135
75983,983
88834,834
832,832
47277,277
103851,851
17463,463
2991,991
82586,586
23097,97
19545,545
20140,140
35254,254
19472,472
59507,507
1930,930
34849,849
41061,61
89502,502
50509,509
105987,987
90299,299
38106,106
54458,458
66193,193
55805,805
44383,383
115929,929
38578,578
86930,930
91261,261
78057,57
90949,949
58378,378
96470,470
23878,878
68010,10
17796,796
8948,948
26103,103
93558,558
51651,651
53005,5
45809,809
57736,736
73775,775
34809,809
31687,687
58432,432
81660,660
119285,285
43978,978
124992,992
109602,602
71261,261
17521,521
11430,430
12861,861
47424,424
82629,629
76290,290
61013,13
5595,595
18757,757
69815,815
5793,793
32328,328
71661,661
80065,65
95530,530
37119,119
75837,837
20533,533
91651,651
78043,43
58199,199
4597,597
59444,444
14953,953
98177,177
87942,942
61515,515
10359,359
108871,871
107145,145
56091,91
15578,578
114299,299
115195,195
34590,590
8116,116
56310,310
27229,229
96590,590
42644,644
89910,910
