id,value
96882,882
27337,337
29278,278
52162,162
74410,410
77088,88
84787,787
88151,151
2791,791
2153,153
124240,240
79567,567
103906,906
49288,288
71939,939
80728,728
92228,228
1028,28
102717,717
87830,830
32164,164
67221,221
52951,951
56297,297
35670,670
43867,867
108071,71
12949,949
41118,118
52806,806
56980,980
60993,993
114743,743
18811,811
19664,664
82857,857
18403,403
110957,957
11418,418
99684,684
116632,632
70677,677
91390,390
5812,812
76103,103
49132,132
108940,940
49139,139
112228,228
123354,354
80404,404
94060,60
42123,123
112472,472
51600,600
5682,682
18002,2
8419,419
116746,746
38142,142
83914,914
32808,808
117317,317
55695,695
106136,136
25320,320
27103,103
14193,193
64352,352
28449,449
28611,611
100641,641
121464,464
51649,649
77663,663
23135,135
119673,673
3943,943
95701,701
7403,403
5958,958
84465,465
30183,183
118314,314
72859,859
46671,671
89918,918
31472,472
63544,544
94600,600
46834,834
35333,333
7368,368
41149,149
67895,895
114414,414
70481,481
109812,812
109844,844
45453,453
43287,287
7963,963
42017,17
75017,17
24701,701
69009,9
24867,867
117411,411
119533,533
12153,153
75440,440
39257,257
72962,962
46614,614
37408,408
10711,711
110365,365
3367,367
73394,394
45154,154
16183,183
10857,857
111527,527
123540,540
60931,931
7636,636
74012,12
12293,293
48428,428
39056,56
6775,775
42226,226
34936,936
14895,895
25890,890
63352,352
74782,782
114332,332
116703,703
11205,205
24949,949
73362,362
105146,146
19820,820
68619,619
60582,582
94919,919
54933,933
90158,158
69741,741
29939,939
18629,629
30691,691
10797,797
25151,151
72431,431
28184,184
117777,777
44917,917
100644,644
84467,467
119575,575
14587,587
69768,768
124462,462
88269,269
3117,117
67472,472
115827,827
106293,293
44732,732
123561,561
108229,229
38861,861
26836,836
49858,858
3122,122
47150,150
8315,315
89286,286
53452,452
11362,362
50541,541
64522,522
62891,891
59571,571
89878,878
28150,150
11606,606
58186,186
72528,528
9064,64
94375,375
22919,919
105487,487
118779,779
52182,182
99017,17
124329,329
61771,771
39866,866
124773,773
91446,446
29614,614
28263,263
78810,810
57586,586
39839,839
113869,869
124243,243
71830,830
67975,975
19967,967
89821,821
40360,360
76449,449
35577,577
40072,72
3678,678
59546,546
63631,631
31364,364
32715,715
107173,173
72949,949
46724,724
25844,844
5284,284
30950,950
65387,387
60411,411
4908,908
70211,211
98418,418
49707,707
22399,399
36947,947
24436,436
37141,141
81706,706
44787,787
105823,823
82328,328
86028,28
23532,532
75636,636
92839,839
17011,11
113093,93
97911,911
52859,859
117922,922
33839,839
18839,839
24497,497
124979,979
60442,442
32280,280
58238,238
49976,976
53961,961
63632,632
88000,0
68997,997
38151,151
57896,896
111622,622
16224,224
89599,599
63197,197
31455,455
118665,665
124204,204
95313,313
78111,111
44023,23
120870,870
13921,921
112823,823
4052,52
20642,642
4462,462
39780,780
55081,81
13490,490
38135,135
46616,616
121308,308
26986,986
91907,907
102549,549
99861,861
86085,85
42112,112
32574,574
20212,212
56550,550
17508,508
13776,776
78948,948
108169,169
62666,666
63210,210
122392,392
90953,953
15722,722
6645,645
10018,18
112812,812
102701,701
111000,0
1823,823
109593,593
76106,106
84784,784
56586,586
79166,166
78760,760
29250,250
92721,721
98516,516
76804,804
32769,769
31566,566
49331,331
31889,889
84283,283
12194,194
106176,176
32902,902
5538,538
81228,228
120517,517
47292,292
12662,662
85560,560
61692,692
119804,804
37886,886
102245,245
55721,721
86816,816
87006,6
65921,921
110140,140
58910,910
97755,755
17106,106
106085,85
114516,516
46549,549
81101,101
66969,969
77670,670
48705,705
97950,950
100157,157
104546,546
59913,913
23691,691
114630,630
48962,962
11241,241
110977,977
103685,685
58084,84
47414,414
111422,422
70220,220
18049,49
96268,268
116054,54
113032,32
91243,243
16086,86
44610,610
120148,148
68393,393
71154,154
82808,808
35383,383
94154,154
15679,679
21271,271
59850,850
60561,561
74538,538
17807,807
38909,909
35424,424
1286,286
106723,723
49029,29
23044,44
86474,474
32637,637
50660,660
23355,355
63365,365
26956,956
62876,876
28622,622
74874,874
13993,993
41594,594
118602,602
55839,839
35946,946
47227,227
55051,51
36266,266
19901,901
71341,341
119585,585
82319,319
65877,877
78239,239
102384,384
27084,84
53553,553
59378,378
50782,782
26784,784
69609,609
50636,636
110119,119
121409,409
95800,800
94354,354
114796,796
42261,261
73579,579
73271,271
86532,532
53750,750
25327,327
81667,667
21281,281
52817,817
32054,54
102324,324
25854,854
21761,761
123434,434
81321,321
53360,360
69856,856
88215,215
10911,911
51288,288
76022,22
30386,386
110594,594
58540,540
45823,823
37581,581
53550,550
100210,210
2854,854
20845,845
81756,756
17530,530
71118,118
51046,46
44982,982
86958,958
108511,511
113892,892
62086,86
91280,280
14567,567
70192,192
124266,266
109728,728
116828,828
605,605
61786,786
115387,387
61826,826
60237,237
91439,439
68870,870
114977,977
2310,310
95890,890
81404,404
29027,27
69042,42
18609,609
97414,414
112732,732
39811,811
48165,165
118552,552
10293,293
76942,942
25278,278
63859,859
1403,403
98994,994
41251,251
121641,641
60616,616
99948,948
4317,317
38826,826
44545,545
76397,397
12694,694
61066,66
86201,201
2389,389
65532,532
48282,282
18626,626
39507,507
9919,919
122970,970
39066,66
123982,982
24030,30
101083,83
78785,785
57504,504
31960,960
46731,731
10194,194
112052,52
66438,438
82000,0
15263,263
29223,223
13762,762
22699,699
118482,482
63045,45
111045,45
13675,675
29907,907
95504,504
98101,101
24009,9
16138,138
20647,647
60726,726
1843,843
94873,873
61253,253
58686,686
43438,438
56335,335
32782,782
8055,55
118532,532
22845,845
21065,65
79941,941
15866,866
23734,734
8209,209
86097,97
103366,366
88067,67
63808,808
42593,593
64326,326
23714,714
106316,316
110827,827
66135,135
29127,127
5389,389
119723,723
8961,961
96273,273
124037,37
90077,77
86692,692
66766,766
68323,323
115198,198
43781,781
94410,410
79002,2
23701,701
60615,615
16900,900
41082,82
12054,54
62226,226
62789,789
112364,364
3161,161
81870,870
89643,643
11901,901
112505,505
49623,623
22026,26
24112,112
34059,59
91013,13
21541,541
50145,145
100489,489
91323,323
90394,394
30521,521
5548,548
19534,534
101389,389
117809,809
79702,702
68269,269
25152,152
9170,170
90807,807
85610,610
43348,348
108305,305
63987,987
19334,334
26971,971
12254,254
81604,604
5186,186
59147,147
98832,832
896,896
93641,641
98677,677
45305,305
54528,528
34798,798
113900,900
22942,942
114680,680
99138,138
88476,476
119442,442
26999,999
119953,953
65975,975
47485,485
70180,180
96048,48
41415,415
65979,979
20223,223
108143,143
95842,842
79989,989
3985,985
112832,832
67352,352
63802,802
85319,319
37815,815
70617,617
28929,929
30296,296
7614,614
116637,637
123498,498
17280,280
102740,740
102280,280
43225,225
91115,115
63608,608
38155,155
119555,555
10226,226
23496,496
122856,856
99411,411
68384,384
116848,848
366,366
105055,55
87820,820
72080,80
93314,314
53569,569
94611,611
112960,960
20154,154
103925,925
83832,832
108295,295
81402,402
69717,717
34091,91
74320,320
6027,27
67745,745
13616,616
13433,433
104882,882
35875,875
119087,87
84776,776
61241,241
464,464
48104,104
51204,204
24809,809
73947,947
74005,5
105473,473
60305,305
1826,826
72970,970
50870,870
36375,375
122456,456
72299,299
87416,416
38528,528
35827,827
120262,262
51335,335
25795,795
45477,477
56176,176
120089,89
102268,268
17806,806
123326,326
56049,49
61031,31
67097,97
19974,974
27974,974
24107,107
40725,725
80802,802
25766,766
35374,374
41920,920
39465,465
1778,778
81962,962
9137,137
77761,761
68594,594
76808,808
827,827
43750,750
63790,790
84073,73
114210,210
124926,926
81693,693
24083,83
73758,758
72730,730
66037,37
7404,404
88258,258
53690,690
24143,143
109145,145
20708,708
8637,637
122604,604
20447,447
108471,471
26115,115
100375,375
14122,122
14634,634
24762,762
42257,257
37728,728
118945,945
111121,121
98331,331
108564,564
77674,674
100412,412
56298,298
59104,104
4919,919
62339,339
118838,838
85035,35
99358,358
69596,596
101110,110
122766,766
74924,924
31591,591
74747,747
36381,381
73061,61
87882,882
113578,578
70218,218
48069,69
120290,290
103181,181
42183,183
96666,666
54430,430
58634,634
94799,799
31134,134
101452,452
60572,572
117475,475
86729,729
92780,780
52922,922
4944,944
82930,930
102848,848
59060,60
32602,602
32990,990
54437,437
52356,356
78949,949
28056,56
82146,146
87983,983
58273,273
51302,302
71792,792
66539,539
97607,607
72296,296
48468,468
98106,106
60860,860
72703,703
100008,8
116405,405
30977,977
56438,438
89729,729
100759,759
53461,461
102191,191
63129,129
91772,772
94129,129
103334,334
96244,244
123056,56
3601,601
90869,869
92080,80
91942,942
29675,675
97944,944
12709,709
20811,811
17356,356
88408,408
113204,204
72060,60
103072,72
123236,236
66465,465
86685,685
72098,98
32650,650
103937,937
104186,186
69465,465
9161,161
48194,194
111497,497
98827,827
79644,644
53989,989
70593,593
14783,783
1045,45
89613,613
70568,568
114110,110
43795,795
67628,628
5633,633
35916,916
8411,411
116677,677
32774,774
95481,481
114027,27
118983,983
33883,883
24754,754
27309,309
44342,342
23865,865
116173,173
6464,464
75741,741
115084,84
27915,915
69688,688
67545,545
93646,646
24248,248
112158,158
94312,312
73129,129
94721,721
111278,278
59097,97
38814,814
70405,405
12463,463
77383,383
48915,915
95166,166
5425,425
670,670
119521,521
25202,202
110367,367
67558,558
67264,264
41687,687
11977,977
89039,39
53835,835
124021,21
87762,762
81704,704
76778,778
70633,633
33184,184
115640,640
108470,470
60857,857
103715,715
45006,6
20997,997
113318,318
20372,372
97998,998
95863,863
68981,981
113229,229
120661,661
104801,801
4582,582
41600,600
10216,216
55914,914
86077,77
62166,166
75053,53
89454,454
70938,938
21317,317
92437,437
111353,353
84760,760
40230,230
50723,723
36318,318
2845,845
10037,37
30156,156
121029,29
87387,387
96936,936
38921,921
28888,888
42801,801
106124,124
14259,259
100,100
68260,260
101385,385
84616,616
59474,474
31778,778
60024,24
41113,113
93270,270
37154,154
10945,945
66013,13
102793,793
74708,708
79429,429
89155,155
5963,963
81829,829
46405,405
23682,682
100245,245
114377,377
83788,788
85888,888
11022,22
64116,116
34574,574
41310,310
104500,500
39712,712
110399,399
74617,617
57129,129
47831,831
10012,12
38782,782
32867,867
106431,431
45908,908
76392,392
123006,6
64445,445
102611,611
71020,20
99596,596
41622,622
35858,858
38195,195
29284,284
38393,393
98078,78
124184,184
116467,467
5687,687
54738,738
32784,784
98836,836
98547,547
108464,464
99054,54
69270,270
69602,602
62059,59
96833,833
63249,249
9394,394
4769,769
99479,479
115631,631
11578,578
122181,181
93008,8
77706,706
88200,200
119343,343
35432,432
118222,222
23831,831
92689,689
117604,604
68723,723
40590,590
78016,16
76854,854
19070,70
50446,446
122900,900
112310,310
64626,626
7747,747
106499,499
51933,933
20143,143
98723,723
103739,739
4365,365
50593,593
91717,717
78257,257
84743,743
72760,760
14988,988
95,95
80047,47
59764,764
36377,377
5585,585
624,624
105303,303
27810,810
2783,783
81707,707
113438,438
85441,441
37104,104
31088,88
64895,895
114348,348
3406,406
67718,718
64062,62
22550,550
2757,757
79265,265
74040,40
21184,184
77973,973
38485,485
77549,549
59029,29
63477,477
35236,236
604,604
28908,908
91511,511
75977,977
64155,155
43363,363
87440,440
7017,17
83139,139
72342,342
15007,7
61210,210
112996,996
18867,867
89989,989
102901,901
36795,795
92299,299
23192,192
95798,798
2368,368
81474,474
48479,479
113742,742
111981,981
42675,675
32322,322
116710,710
16878,878
47961,961
60363,363
113555,555
49498,498
46428,428
88038,38
97846,846
2875,875
47950,950
107454,454
98983,983
110883,883
102117,117
57299,299
36502,502
12195,195
34427,427
27517,517
58971,971
25430,430
121419,419
45394,394
94092,92
50185,185
80828,828
116707,707
77470,470
34859,859
57059,59
102803,803
65969,969
31240,240
121860,860
116643,643
123372,372
16240,240
74278,278
99813,813
98582,582
118834,834
35464,464
24146,146
36060,60
17690,690
83193,193
101254,254
104763,763
74717,717
33054,54
8584,584
116144,144
91038,38
52087,87
97256,256
78988,988
74129,129
113010,10
110152,152
78864,864
96043,43
13199,199
58354,354
90332,332
55488,488
23219,219
56270,270
71735,735
122241,241
36613,613
51169,169
25383,383
43384,384
92974,974
21000,0
79845,845
114620,620
66460,460
8668,668
16804,804
69257,257
95357,357
89934,934
61027,27
74086,86
41143,143
37413,413
45914,914
88013,13
7945,945
48024,24
72790,790
83406,406
117274,274
20091,91
87576,576
25446,446
85330,330
66413,413
2794,794
94627,627
107324,324
83009,9
1380,380
24383,383
43233,233
15062,62
56105,105
43700,700
27585,585
65774,774
51941,941
118092,92
90762,762
89148,148
12257,257
100306,306
58219,219
10624,624
45755,755
1252,252
113851,851
79198,198
114746,746
36934,934
67446,446
77004,4
32751,751
36133,133
51865,865
98096,96
6168,168
15103,103
34990,990
10111,111
26035,35
82033,33
89131,131
85502,502
93618,618
75418,418
117175,175
63246,246
83252,252
58559,559
12688,688
51431,431
93682,682
42758,758
9003,3
55661,661
83438,438
103559,559
14421,421
40985,985
73100,100
6941,941
53388,388
7354,354
105421,421
35971,971
14789,789
52386,386
81712,712
101129,129
55972,972
41734,734
74685,685
53943,943
37577,577
84122,122
55454,454
23784,784
123168,168
29300,300
17586,586
98613,613
52072,72
69902,902
31420,420
7067,67
7097,97
8193,193
17904,904
29895,895
59314,314
46736,736
118835,835
35728,728
103881,881
111677,677
71749,749
89383,383
119978,978
66580,580
938,938
89926,926
20378,378
102365,365
38813,813
57384,384
68309,309
106855,855
10571,571
5799,799
59226,226
110928,928
108718,718
3183,183
11654,654
93858,858
88080,80
13398,398
37669,669
80662,662
8902,902
97859,859
115425,425
111490,490
48771,771
62179,179
80166,166
93173,173
86361,361
2938,938
57429,429
87827,827
512,512
79491,491
2495,495
120144,144
57060,60
84070,70
71566,566
3039,39
42587,587
59268,268
122579,579
32499,499
1986,986
29806,806
28151,151
94194,194
54012,12
96183,183
119297,297
72772,772
63224,224
17085,85
1145,145
40046,46
97752,752
22759,759
109923,923
14232,232
116413,413
101602,602
60002,2
57784,784
30828,828
57658,658
103234,234
36676,676
75242,242
90040,40
9885,885
101315,315
32579,579
9120,120
94191,191
48478,478
107302,302
85268,268
45837,837
92791,791
91523,523
77342,342
24332,332
13838,838
89875,875
39272,272
107307,307
104790,790
64528,528
50620,620
39480,480
53797,797
100938,938
66802,802
103568,568
14678,678
3564,564
117215,215
9208,208
73630,630
77023,23
110659,659
28792,792
88821,821
68246,246
51366,366
10146,146
45077,77
115528,528
91088,88
8682,682
57977,977
7862,862
86042,42
70275,275
121017,17
113432,432
31521,521
68499,499
29458,458
120810,810
62206,206
94962,962
65253,253
27949,949
85996,996
104427,427
66896,896
29514,514
73980,980
41067,67
11132,132
39505,505
79727,727
49680,680
94472,472
111830,830
118182,182
71082,82
45911,911
96910,910
11126,126
76694,694
77582,582
17736,736
120547,547
93083,83
27449,449
69464,464
73462,462
56660,660
80958,958
7846,846
12419,419
85829,829
30658,658
12028,28
3851,851
1711,711
12063,63
77784,784
64178,178
40764,764
48075,75
66774,774
80566,566
85029,29
111689,689
5608,608
97894,894
59005,5
107955,955
96046,46
74798,798
11774,774
107811,811
400,400
57303,303
84324,324
92794,794
104299,299
87946,946
75094,94
37556,556
70493,493
84756,756
77457,457
6414,414
88891,891
83939,939
4610,610
64094,94
87917,917
83344,344
57527,527
118124,124
36460,460
6547,547
9769,769
18222,222
74563,563
105558,558
33211,211
28935,935
104021,21
113341,341
67500,500
40609,609
122176,176
47034,34
47382,382
47273,273
95469,469
87466,466
1572,572
73364,364
69829,829
18722,722
80787,787
18208,208
38397,397
104103,103
81589,589
10642,642
61508,508
58954,954
97475,475
118187,187
52526,526
119982,982
16703,703
33881,881
21448,448
15561,561
68924,924
63281,281
104579,579
48985,985
124569,569
49823,823
38261,261
38121,121
86284,284
51429,429
6126,126
77133,133
62770,770
33293,293
69429,429
71330,330
111432,432
118188,188
122748,748
16730,730
87221,221
102844,844
119777,777
45118,118
62246,246
83007,7
15750,750
105792,792
53770,770
69791,791
59126,126
12568,568
3118,118
25329,329
99892,892
116500,500
119550,550
23960,960
12478,478
109521,521
26136,136
81894,894
94405,405
5581,581
74031,31
99987,987
71271,271
13856,856
119435,435
116704,704
114754,754
116226,226
100530,530
65157,157
52741,741
85178,178
101540,540
45470,470
59392,392
59430,430
6087,87
40504,504
56359,359
48386,386
15929,929
99972,972
35758,758
109363,363
27159,159
62412,412
63510,510
39311,311
94602,602
116741,741
106625,625
95892,892
69207,207
58323,323
45744,744
109233,233
98224,224
29757,757
81245,245
14595,595
46754,754
61339,339
116617,617
29965,965
22907,907
4676,676
38584,584
89406,406
27851,851
6106,106
70850,850
79690,690
16609,609
52145,145
4254,254
5246,246
116351,351
107404,404
92630,630
76167,167
48461,461
93066,66
40598,598
13628,628
4070,70
75292,292
95122,122
59869,869
85200,200
45035,35
39730,730
56323,323
56867,867
45238,238
107097,97
45062,62
124737,737
67810,810
22698,698
109841,841
26761,761
37538,538
32204,204
13975,975
14673,673
87955,955
