id,value
44312,312
62814,814
94512,512
14436,436
15410,410
14189,189
110635,635
88214,214
9441,441
67072,72
65496,496
112009,9
64937,937
43191,191
47599,599
47125,125
91576,576
75786,786
94571,571
6093,93
45434,434
12955,955
86675,675
85455,455
70221,221
75772,772
11159,159
47550,550
36123,123
1530,530
101231,231
24592,592
2086,86
66170,170
64674,674
96255,255
10824,824
114622,622
27925,925
53267,267
99254,254
29198,198
59262,262
111252,252
49592,592
31866,866
6992,992
103958,958
94489,489
54375,375
21918,918
43299,299
5685,685
96798,798
47325,325
53377,377
25900,900
39772,772
103573,573
764,764
33850,850
52805,805
73868,868
75395,395
21890,890
85007,7
3433,433
106465,465
110464,464
23308,308
45036,36
34686,686
119386,386
62589,589
49108,108
55438,438
47660,660
71031,31
57206,206
118806,806
110227,227
105320,320
42961,961
25961,961
54226,226
75376,376
21764,764
113372,372
65917,917
100439,439
37593,593
1866,866
67911,911
59971,971
16755,755
92374,374
87868,868
72262,262
7449,449
64304,304
98573,573
95459,459
42368,368
20228,228
104024,24
26845,845
14684,684
31202,202
31965,965
118324,324
110552,552
60540,540
102013,13
30563,563
56146,146
55551,551
9502,502
38378,378
68480,480
116694,694
62642,642
58933,933
27445,445
82967,967
40454,454
37704,704
105636,636
24880,880
56587,587
90483,483
58375,375
84413,413
19600,600
106048,48
17004,4
53780,780
69406,406
65174,174
101368,368
32921,921
105484,484
121618,618
37240,240
76507,507
87879,879
17211,211
121732,732
71776,776
9159,159
570,570
36476,476
35390,390
37990,990
59332,332
119073,73
32452,452
71500,500
71996,996
85055,55
7976,976
84151,151
46098,98
10013,13
105651,651
112044,44
34352,352
5390,390
51559,559
12980,980
50335,335
114708,708
75377,377
124794,794
84890,890
42486,486
17450,450
92197,197
115647,647
4303,303
109253,253
23229,229
509,509
48309,309
59321,321
16660,660
9565,565
29954,954
44368,368
19363,363
121299,299
77704,704
29935,935
122907,907
62931,931
4271,271
9355,355
68544,544
36412,412
71714,714
86094,94
13049,49
25578,578
24679,679
6314,314
35666,666
75658,658
65385,385
34443,443
46331,331
19211,211
118268,268
74713,713
44485,485
93653,653
36743,743
21027,27
80224,224
97928,928
44606,606
81117,117
66940,940
11097,97
52812,812
6118,118
78491,491
119878,878
101325,325
122728,728
98300,300
42935,935
120314,314
81367,367
74885,885
60238,238
81769,769
21822,822
3029,29
7637,637
83251,251
7827,827
30248,248
71646,646
114217,217
38725,725
44422,422
72032,32
5460,460
108993,993
316,316
81271,271
45306,306
3129,129
1473,473
24487,487
91196,196
75023,23
94065,65
52325,325
95591,591
70797,797
27662,662
8861,861
60222,222
11092,92
67485,485
65414,414
91605,605
59269,269
5029,29
20182,182
35749,749
17399,399
63751,751
90043,43
24203,203
8444,444
3940,940
97819,819
7735,735
98441,441
7882,882
69836,836
96871,871
115324,324
98788,788
1159,159
96348,348
28956,956
86309,309
89240,240
1967,967
25926,926
55610,610
46821,821
62058,58
35541,541
37041,41
25823,823
6017,17
10862,862
91286,286
122837,837
9521,521
94349,349
107749,749
22530,530
58057,57
42083,83
36589,589
66394,394
50343,343
49783,783
112032,32
64286,286
72068,68
64618,618
96193,193
1427,427
115838,838
45375,375
30160,160
91843,843
64881,881
111709,709
102183,183
20555,555
123279,279
87470,470
39885,885
18828,828
50013,13
37639,639
40601,601
110347,347
113492,492
11215,215
23149,149
80853,853
38544,544
15599,599
3697,697
34235,235
68731,731
28699,699
24627,627
12211,211
114214,214
17950,950
47994,994
103701,701
83088,88
108588,588
7175,175
69659,659
52495,495
45467,467
47785,785
78852,852
61106,106
96372,372
5299,299
82181,181
88131,131
112769,769
96401,401
51445,445
12077,77
27907,907
103249,249
31509,509
59928,928
26678,678
112637,637
80334,334
97820,820
74108,108
294,294
44362,362
16004,4
1030,30
29716,716
78437,437
90952,952
42110,110
45713,713
61978,978
39696,696
17677,677
98348,348
117055,55
77756,756
103681,681
94006,6
68220,220
1794,794
26883,883
114686,686
57216,216
100353,353
63822,822
29264,264
112917,917
88187,187
122301,301
111155,155
79046,46
26148,148
29110,110
28234,234
57576,576
98601,601
112775,775
17394,394
120264,264
77883,883
51291,291
98264,264
105084,84
66314,314
38009,9
62546,546
12390,390
28571,571
105690,690
79659,659
103598,598
27976,976
28765,765
103848,848
84406,406
18818,818
32992,992
118959,959
107120,120
37973,973
37621,621
73873,873
28139,139
3770,770
113811,811
54586,586
93705,705
77443,443
65429,429
7264,264
11949,949
119124,124
50409,409
99787,787
5411,411
7414,414
45213,213
64919,919
87864,864
88303,303
68028,28
51873,873
85442,442
34495,495
19844,844
54389,389
80540,540
59758,758
92557,557
108851,851
57254,254
88206,206
34080,80
9336,336
59122,122
37238,238
115881,881
24900,900
72393,393
64525,525
53462,462
61236,236
75546,546
20521,521
118960,960
79457,457
3076,76
103197,197
29588,588
25802,802
73728,728
57244,244
85090,90
50480,480
10360,360
27826,826
60986,986
87192,192
18681,681
81214,214
101613,613
123721,721
80949,949
100167,167
26619,619
100740,740
86314,314
20494,494
103351,351
90006,6
12175,175
105806,806
80415,415
6034,34
67699,699
81536,536
112818,818
52523,523
81708,708
33350,350
17486,486
36002,2
9343,343
72520,520
106610,610
107822,822
110990,990
91847,847
20332,332
114839,839
102115,115
111760,760
116808,808
90057,57
87074,74
45262,262
85920,920
101160,160
117575,575
19984,984
64772,772
69421,421
5404,404
18339,339
71006,6
32702,702
18177,177
123840,840
71573,573
93105,105
32438,438
114709,709
61306,306
101505,505
36615,615
106771,771
124911,911
51390,390
55964,964
110665,665
29945,945
22494,494
104290,290
110279,279
75310,310
36906,906
107341,341
16417,417
33152,152
12698,698
48078,78
52558,558
62634,634
46283,283
53428,428
64497,497
4001,1
87390,390
50323,323
87593,593
59587,587
45247,247
5328,328
27771,771
95672,672
35562,562
72041,41
115812,812
24738,738
109129,129
13727,727
101045,45
6445,445
114637,637
70462,462
38274,274
22051,51
107564,564
58332,332
93293,293
104332,332
34274,274
49365,365
61124,124
107646,646
5422,422
117361,361
73260,260
67544,544
117259,259
36951,951
53533,533
5466,466
9851,851
57274,274
84601,601
11256,256
122812,812
97601,601
112883,883
104039,39
60282,282
49784,784
93636,636
116711,711
156,156
90451,451
104336,336
87076,76
70953,953
27676,676
44011,11
40550,550
25289,289
4288,288
119748,748
2691,691
114206,206
33041,41
90351,351
121876,876
110867,867
74095,95
105243,243
60368,368
92516,516
116611,611
50029,29
110959,959
91220,220
62271,271
8588,588
115609,609
13076,76
114076,76
8320,320
5903,903
52193,193
105695,695
104379,379
42399,399
56370,370
86794,794
108926,926
68380,380
79318,318
71626,626
57510,510
109391,391
35688,688
58892,892
91259,259
67034,34
101141,141
94433,433
72021,21
86837,837
68148,148
53788,788
114926,926
29730,730
100532,532
70018,18
72895,895
46880,880
99063,63
97924,924
2123,123
39102,102
18691,691
61503,503
35961,961
40188,188
25156,156
87287,287
80424,424
10433,433
117890,890
88707,707
83439,439
16214,214
120984,984
99106,106
26386,386
121691,691
104995,995
103106,106
22234,234
96429,429
76775,775
13928,928
68860,860
59271,271
37521,521
18927,927
29624,624
69393,393
12907,907
77789,789
91623,623
20005,5
5838,838
26283,283
20424,424
72623,623
74941,941
40594,594
16626,626
47331,331
41832,832
102686,686
75937,937
114621,621
20582,582
55043,43
120038,38
44501,501
23637,637
61430,430
63782,782
89311,311
62938,938
73924,924
14117,117
106306,306
104794,794
10284,284
108467,467
61510,510
29158,158
23601,601
16239,239
1687,687
104373,373
9294,294
9965,965
106381,381
64934,934
38801,801
74004,4
92781,781
76604,604
94127,127
95161,161
32099,99
53682,682
54365,365
58188,188
34635,635
113901,901
84378,378
103433,433
846,846
63150,150
65352,352
86218,218
85934,934
60445,445
55563,563
36339,339
64448,448
104789,789
22928,928
11255,255
38913,913
62452,452
51601,601
39280,280
118586,586
95171,171
116806,806
67647,647
3217,217
34591,591
107532,532
2760,760
50769,769
63015,15
48061,61
122296,296
80740,740
5442,442
98373,373
105136,136
86631,631
109529,529
111331,331
39205,205
74819,819
70233,233
106469,469
113554,554
46333,333
56635,635
93087,87
32289,289
85423,423
923,923
35121,121
77141,141
2655,655
90708,708
56835,835
8143,143
124158,158
87530,530
72868,868
89231,231
53654,654
23072,72
115143,143
43872,872
107910,910
14430,430
2352,352
76776,776
93514,514
38039,39
93288,288
89113,113
65120,120
107043,43
98834,834
19376,376
85783,783
122102,102
80608,608
36042,42
101906,906
119714,714
22306,306
33156,156
58423,423
14470,470
18224,224
17067,67
90887,887
77219,219
10934,934
86896,896
76014,14
27530,530
86974,974
47003,3
93388,388
52171,171
16721,721
122088,88
9551,551
18994,994
22481,481
120413,413
117238,238
73899,899
96620,620
74888,888
14957,957
67470,470
37848,848
79298,298
105000,0
109515,515
12553,553
33965,965
6315,315
91740,740
115067,67
76165,165
111333,333
18130,130
108204,204
93403,403
23620,620
81790,790
77024,24
89844,844
40446,446
96190,190
32078,78
46295,295
86220,220
68661,661
99473,473
46314,314
73046,46
87261,261
90480,480
18103,103
119224,224
8910,910
115722,722
67631,631
46390,390
78316,316
33464,464
55748,748
13897,897
67122,122
25772,772
3168,168
16846,846
83337,337
91910,910
85603,603
5611,611
104106,106
104900,900
106357,357
64339,339
20522,522
104187,187
9133,133
109614,614
91607,607
66604,604
44204,204
24186,186
68328,328
47435,435
10417,417
114116,116
33147,147
104728,728
78193,193
124305,305
17138,138
78883,883
77711,711
80653,653
42367,367
15697,697
39300,300
30861,861
84508,508
84507,507
70864,864
49702,702
17276,276
59084,84
18230,230
76170,170
41476,476
88617,617
3110,110
99841,841
66359,359
64608,608
24092,92
1565,565
19772,772
33788,788
80089,89
26093,93
113198,198
98798,798
40465,465
117776,776
18768,768
27272,272
40253,253
123198,198
33910,910
76914,914
117466,466
36717,717
118901,901
11748,748
58824,824
23324,324
111817,817
58395,395
109122,122
4362,362
108298,298
40783,783
41733,733
2585,585
3981,981
93041,41
52562,562
10589,589
58589,589
20254,254
116763,763
91338,338
122174,174
3396,396
13088,88
53409,409
124297,297
115570,570
112355,355
5307,307
114240,240
61903,903
47167,167
115614,614
69043,43
11064,64
2589,589
35729,729
115468,468
53483,483
8842,842
32265,265
23888,888
90489,489
122321,321
79087,87
114400,400
74896,896
9605,605
97847,847
23933,933
89839,839
9660,660
32729,729
116492,492
109143,143
25855,855
90448,448
3270,270
31366,366
120868,868
108742,742
98868,868
95246,246
81434,434
87230,230
85374,374
79772,772
95222,222
26515,515
42989,989
123231,231
29502,502
33410,410
8284,284
19493,493
21961,961
115925,925
81002,2
22667,667
29635,635
91536,536
47733,733
16404,404
78258,258
114318,318
14711,711
15375,375
27266,266
48346,346
122507,507
20379,379
48655,655
85358,358
42836,836
81095,95
20953,953
25337,337
63643,643
80389,389
20916,916
116177,177
52714,714
9810,810
111877,877
117388,388
94394,394
124061,61
91979,979
86404,404
17794,794
122506,506
71257,257
71385,385
78275,275
119972,972
82288,288
96811,811
84649,649
98545,545
19532,532
2441,441
20773,773
83741,741
557,557
22627,627
34306,306
12824,824
45165,165
26132,132
60408,408
6922,922
55290,290
32101,101
46148,148
50222,222
53803,803
55386,386
80248,248
66189,189
31256,256
37867,867
28745,745
64424,424
76292,292
25546,546
121357,357
19049,49
18943,943
88558,558
57741,741
60760,760
10645,645
9940,940
96138,138
17123,123
64039,39
99800,800
93401,401
30172,172
38877,877
51024,24
110573,573
1577,577
27548,548
99226,226
105174,174
6328,328
51224,224
16223,223
38883,883
120254,254
68056,56
6939,939
109322,322
49595,595
19115,115
91836,836
97707,707
96820,820
48736,736
42657,657
57999,999
121890,890
51664,664
71921,921
64292,292
40318,318
27635,635
27880,880
29498,498
121537,537
75854,854
63806,806
104122,122
17597,597
50653,653
25367,367
37331,331
93058,58
97480,480
83607,607
46043,43
96942,942
118562,562
32949,949
7183,183
18463,463
52687,687
56145,145
18120,120
43517,517
107762,762
27358,358
86865,865
32595,595
28816,816
13279,279
96843,843
65322,322
35820,820
29410,410
15436,436
31401,401
64598,598
30108,108
86132,132
51760,760
111368,368
118861,861
106843,843
85491,491
53886,886
33612,612
7682,682
11134,134
74571,571
71850,850
1721,721
37879,879
76124,124
104401,401
18408,408
119071,71
86179,179
35454,454
63991,991
106840,840
47184,184
97931,931
114381,381
4949,949
42863,863
41288,288
9941,941
63866,866
110510,510
62353,353
112715,715
22302,302
40312,312
108116,116
112024,24
122262,262
80733,733
115248,248
58690,690
88864,864
117189,189
93499,499
28924,924
34272,272
88574,574
105663,663
83094,94
52206,206
86186,186
56744,744
5376,376
41537,537
48384,384
114325,325
83020,20
34668,668
110603,603
48067,67
102710,710
67587,587
50505,505
85895,895
4189,189
80072,72
120934,934
5229,229
71013,13
66122,122
61802,802
1625,625
99385,385
112803,803
47253,253
108009,9
98683,683
13678,678
107718,718
115194,194
43026,26
93053,53
27078,78
63220,220
67722,722
112250,250
45767,767
3264,264
2443,443
118283,283
98497,497
68138,138
59861,861
60558,558
74037,37
49165,165
76532,532
114660,660
14680,680
17061,61
66894,894
21989,989
60296,296
55378,378
60740,740
112377,377
65334,334
32712,712
50280,280
33204,204
45892,892
65535,535
116590,590
60807,807
55274,274
16939,939
23305,305
124334,334
51783,783
8974,974
120819,819
38669,669
118694,694
8631,631
111423,423
41201,201
121031,31
40682,682
122462,462
101018,18
78412,412
98911,911
106243,243
38898,898
59287,287
768,768
14407,407
54001,1
16821,821
60988,988
7808,808
54836,836
114770,770
48385,385
39725,725
36590,590
109565,565
83041,41
34069,69
103067,67
102890,890
16859,859
64889,889
68782,782
68910,910
70039,39
55123,123
42917,917
32861,861
87829,829
88368,368
51792,792
24008,8
45872,872
44984,984
65576,576
84789,789
20875,875
87154,154
118432,432
60239,239
38160,160
87061,61
22664,664
92198,198
10411,411
26509,509
26887,887
109931,931
40589,589
60518,518
121878,878
81851,851
28316,316
86091,91
86109,109
96419,419
87753,753
97288,288
28174,174
32429,429
30061,61
79199,199
51069,69
86862,862
84315,315
110983,983
4887,887
50508,508
115834,834
39343,343
62640,640
10524,524
26869,869
79997,997
72333,333
116905,905
122334,334
28885,885
40726,726
85754,754
67592,592
22903,903
11364,364
109785,785
121334,334
32787,787
31859,859
99112,112
77946,946
70359,359
109059,59
123786,786
62843,843
3804,804
12798,798
87058,58
39642,642
46577,577
72607,607
54923,923
48160,160
3162,162
31458,458
76293,293
78348,348
52596,596
20324,324
110324,324
108222,222
64870,870
23337,337
78322,322
30383,383
28540,540
14414,414
82935,935
95132,132
70262,262
12856,856
95471,471
6205,205
96478,478
116038,38
90685,685
19953,953
67800,800
24974,974
54257,257
49467,467
113946,946
19144,144
98145,145
105775,775
14608,608
25284,284
47515,515
101012,12
82755,755
101097,97
95151,151
26743,743
46737,737
16062,62
40014,14
35395,395
77152,152
93199,199
16717,717
27725,725
21110,110
107306,306
4790,790
104213,213
29335,335
84746,746
62051,51
92565,565
84998,998
8751,751
54312,312
23567,567
63031,31
46922,922
36536,536
31858,858
39967,967
78117,117
87138,138
110821,821
59881,881
117007,7
65106,106
28371,371
1695,695
48825,825
38358,358
65184,184
66748,748
67416,416
63549,549
22669,669
56157,157
16226,226
66165,165
109007,7
48220,220
122267,267
23600,600
36342,342
5086,86
112339,339
9648,648
113288,288
107780,780
22182,182
39628,628
4349,349
57966,966
62296,296
110267,267
8999,999
123228,228
28858,858
98548,548
49590,590
69681,681
75924,924
51278,278
44005,5
43682,682
32497,497
113034,34
23374,374
16445,445
44401,401
68315,315
77382,382
118603,603
45918,918
101542,542
39965,965
47799,799
13288,288
9202,202
44539,539
40719,719
119909,909
45198,198
46872,872
15258,258
61045,45
84488,488
120431,431
63919,919
118842,842
17511,511
112418,418
47210,210
44334,334
114932,932
18773,773
63168,168
508,508
29795,795
121226,226
77954,954
27564,564
60464,464
66187,187
85008,8
31875,875
11961,961
95362,362
24284,284
114300,300
87949,949
76490,490
119236,236
110149,149
104190,190
32459,459
11791,791
26477,477
15193,193
64169,169
24996,996
93408,408
64964,964
107126,126
79262,262
108966,966
502,502
38456,456
116169,169
69669,669
111328,328
68502,502
117305,305
54835,835
982,982
52461,461
74632,632
8294,294
96271,271
61254,254
110443,443
6158,158
38676,676
123610,610
29033,33
92574,574
82733,733
60325,325
103884,884
78249,249
104537,537
94901,901
112463,463
59915,915
116129,129
42458,458
64150,150
104916,916
25191,191
93850,850
9094,94
62645,645
115011,11
96077,77
99757,757
76353,353
45520,520
1806,806
37984,984
111287,287
68772,772
24159,159
92664,664
117226,226
104220,220
80894,894
44479,479
78621,621
113345,345
113544,544
41450,450
48405,405
24113,113
71833,833
55925,925
13098,98
10936,936
11347,347
109462,462
60932,932
17623,623
113522,522
37073,73
12960,960
83233,233
114023,23
49483,483
62550,550
37496,496
86199,199
117067,67
61435,435
65735,735
90400,400
123558,558
43801,801
6019,19
50366,366
95449,449
2208,208
29573,573
5271,271
5663,663
74109,109
97019,19
18311,311
66828,828
