id,value
502798,798
502799,799
502800,800
502801,801
502802,802
502803,803
502804,804
502805,805
502806,806
502807,807
502808,808
502809,809
502810,810
502811,811
502812,812
502813,813
502814,814
502815,815
502816,816
502817,817
502818,818
502819,819
502820,820
502821,821
502822,822
502823,823
502824,824
502825,825
502826,826
502827,827
502828,828
502829,829
502830,830
502831,831
502832,832
502833,833
502834,834
502835,835
502836,836
502837,837
502838,838
502839,839
502840,840
502841,841
502842,842
502843,843
502844,844
502845,845
502846,846
502847,847
502848,848
502849,849
502850,850
502851,851
502852,852
502853,853
502854,854
502855,855
502856,856
502857,857
502858,858
502859,859
502860,860
502861,861
502862,862
502863,863
502864,864
502865,865
502866,866
502867,867
502868,868
502869,869
502870,870
502871,871
502872,872
502873,873
502874,874
502875,875
502876,876
502877,877
502878,878
502879,879
502880,880
502881,881
502882,882
502883,883
502884,884
502885,885
502886,886
502887,887
502888,888
502889,889
502890,890
502891,891
502892,892
502893,893
502894,894
502895,895
502896,896
502897,897
502898,898
502899,899
502900,900
502901,901
502902,902
502903,903
502904,904
502905,905
502906,906
502907,907
502908,908
502909,909
502910,910
502911,911
502912,912
502913,913
502914,914
502915,915
502916,916
502917,917
502918,918
502919,919
502920,920
502921,921
502922,922
502923,923
502924,924
502925,925
502926,926
502927,927
502928,928
502929,929
502930,930
502931,931
502932,932
502933,933
502934,934
502935,935
502936,936
502937,937
502938,938
502939,939
502940,940
502941,941
502942,942
502943,943
502944,944
502945,945
502946,946
502947,947
502948,948
502949,949
502950,950
502951,951
502952,952
502953,953
502954,954
502955,955
502956,956
502957,957
502958,958
502959,959
502960,960
502961,961
502962,962
502963,963
502964,964
502965,965
502966,966
502967,967
502968,968
502969,969
502970,970
502971,971
502972,972
502973,973
502974,974
502975,975
502976,976
502977,977
502978,978
502979,979
502980,980
502981,981
502982,982
502983,983
502984,984
502985,985
502986,986
502987,987
502988,988
502989,989
502990,990
502991,991
502992,992
502993,993
502994,994
502995,995
502996,996
502997,997
502998,998
502999,999
503000,0
503001,1
503002,2
503003,3
503004,4
503005,5
503006,6
503007,7
503008,8
503009,9
503010,10
503011,11
503012,12
503013,13
503014,14
503015,15
503016,16
503017,17
503018,18
503019,19
503020,20
503021,21
503022,22
503023,23
503024,24
503025,25
503026,26
503027,27
503028,28
503029,29
503030,30
503031,31
503032,32
503033,33
503034,34
503035,35
503036,36
503037,37
503038,38
503039,39
503040,40
503041,41
503042,42
503043,43
503044,44
503045,45
503046,46
503047,47
503048,48
503049,49
503050,50
503051,51
503052,52
503053,53
503054,54
503055,55
503056,56
503057,57
503058,58
503059,59
503060,60
503061,61
503062,62
503063,63
503064,64
503065,65
503066,66
503067,67
503068,68
503069,69
503070,70
503071,71
503072,72
503073,73
503074,74
503075,75
503076,76
503077,77
503078,78
503079,79
503080,80
503081,81
503082,82
503083,83
503084,84
503085,85
503086,86
503087,87
503088,88
503089,89
503090,90
503091,91
503092,92
503093,93
503094,94
503095,95
503096,96
503097,97
503098,98
503099,99
503100,100
503101,101
503102,102
503103,103
503104,104
503105,105
503106,106
503107,107
503108,108
503109,109
503110,110
503111,111
503112,112
503113,113
503114,114
503115,115
503116,116
503117,117
503118,118
503119,119
503120,120
503121,121
503122,122
503123,123
503124,124
503125,125
503126,126
503127,127
503128,128
503129,129
503130,130
503131,131
503132,132
503133,133
503134,134
503135,135
503136,136
503137,137
503138,138
503139,139
503140,140
503141,141
503142,142
503143,143
503144,144
503145,145
503146,146
503147,147
503148,148
503149,149
503150,150
503151,151
503152,152
503153,153
503154,154
503155,155
503156,156
503157,157
503158,158
503159,159
503160,160
503161,161
503162,162
503163,163
503164,164
503165,165
503166,166
503167,167
503168,168
503169,169
503170,170
503171,171
503172,172
503173,173
503174,174
503175,175
503176,176
503177,177
503178,178
503179,179
503180,180
503181,181
503182,182
503183,183
503184,184
503185,185
503186,186
503187,187
503188,188
503189,189
503190,190
503191,191
503192,192
503193,193
503194,194
503195,195
503196,196
503197,197
503198,198
503199,199
503200,200
503201,201
503202,202
503203,203
503204,204
503205,205
503206,206
503207,207
503208,208
503209,209
503210,210
503211,211
503212,212
503213,213
503214,214
503215,215
503216,216
503217,217
503218,218
503219,219
503220,220
503221,221
503222,222
503223,223
503224,224
503225,225
503226,226
503227,227
503228,228
503229,229
503230,230
503231,231
503232,232
503233,233
503234,234
503235,235
503236,236
503237,237
503238,238
503239,239
503240,240
503241,241
503242,242
503243,243
503244,244
503245,245
503246,246
503247,247
503248,248
503249,249
503250,250
503251,251
503252,252
503253,253
503254,254
503255,255
503256,256
503257,257
503258,258
503259,259
503260,260
503261,261
503262,262
503263,263
503264,264
503265,265
503266,266
503267,267
503268,268
503269,269
503270,270
503271,271
503272,272
503273,273
503274,274
503275,275
503276,276
503277,277
503278,278
503279,279
503280,280
503281,281
503282,282
503283,283
503284,284
503285,285
503286,286
503287,287
503288,288
503289,289
503290,290
503291,291
503292,292
503293,293
503294,294
503295,295
503296,296
503297,297
503298,298
503299,299
503300,300
503301,301
503302,302
503303,303
503304,304
503305,305
503306,306
503307,307
503308,308
503309,309
503310,310
503311,311
503312,312
503313,313
503314,314
503315,315
503316,316
503317,317
503318,318
503319,319
503320,320
503321,321
503322,322
503323,323
503324,324
503325,325
503326,326
503327,327
503328,328
503329,329
503330,330
503331,331
503332,332
503333,333
503334,334
503335,335
503336,336
503337,337
503338,338
503339,339
503340,340
503341,341
503342,342
503343,343
503344,344
503345,345
503346,346
503347,347
503348,348
503349,349
503350,350
503351,351
503352,352
503353,353
503354,354
503355,355
503356,356
503357,357
503358,358
503359,359
503360,360
503361,361
503362,362
503363,363
503364,364
503365,365
503366,366
503367,367
503368,368
503369,369
503370,370
503371,371
503372,372
503373,373
503374,374
503375,375
503376,376
503377,377
503378,378
503379,379
503380,380
503381,381
503382,382
503383,383
503384,384
503385,385
503386,386
503387,387
503388,388
503389,389
503390,390
503391,391
503392,392
503393,393
503394,394
503395,395
503396,396
503397,397
503398,398
503399,399
503400,400
503401,401
503402,402
503403,403
503404,404
503405,405
503406,406
503407,407
503408,408
503409,409
503410,410
503411,411
503412,412
503413,413
503414,414
503415,415
503416,416
503417,417
503418,418
503419,419
503420,420
503421,421
503422,422
503423,423
503424,424
503425,425
503426,426
503427,427
503428,428
503429,429
503430,430
503431,431
503432,432
503433,433
503434,434
503435,435
503436,436
503437,437
503438,438
503439,439
503440,440
503441,441
503442,442
503443,443
503444,444
503445,445
503446,446
503447,447
503448,448
503449,449
503450,450
503451,451
503452,452
503453,453
503454,454
503455,455
503456,456
503457,457
503458,458
503459,459
503460,460
503461,461
503462,462
503463,463
503464,464
503465,465
503466,466
503467,467
503468,468
503469,469
503470,470
503471,471
503472,472
503473,473
503474,474
503475,475
503476,476
503477,477
503478,478
503479,479
503480,480
503481,481
503482,482
503483,483
503484,484
503485,485
503486,486
503487,487
503488,488
503489,489
503490,490
503491,491
503492,492
503493,493
503494,494
503495,495
503496,496
503497,497
503498,498
503499,499
503500,500
503501,501
503502,502
503503,503
503504,504
503505,505
503506,506
503507,507
503508,508
503509,509
503510,510
503511,511
503512,512
503513,513
503514,514
503515,515
503516,516
503517,517
503518,518
503519,519
503520,520
503521,521
503522,522
503523,523
503524,524
503525,525
503526,526
503527,527
503528,528
503529,529
503530,530
503531,531
503532,532
503533,533
503534,534
503535,535
503536,536
503537,537
503538,538
503539,539
503540,540
503541,541
503542,542
503543,543
503544,544
503545,545
503546,546
503547,547
503548,548
503549,549
503550,550
503551,551
503552,552
503553,553
503554,554
503555,555
503556,556
503557,557
503558,558
503559,559
503560,560
503561,561
503562,562
503563,563
503564,564
503565,565
503566,566
503567,567
503568,568
503569,569
503570,570
503571,571
503572,572
503573,573
503574,574
503575,575
503576,576
503577,577
503578,578
503579,579
503580,580
503581,581
503582,582
503583,583
503584,584
503585,585
503586,586
503587,587
503588,588
503589,589
503590,590
503591,591
503592,592
503593,593
503594,594
503595,595
503596,596
503597,597
503598,598
503599,599
503600,600
503601,601
503602,602
503603,603
503604,604
503605,605
503606,606
503607,607
503608,608
503609,609
503610,610
503611,611
503612,612
503613,613
503614,614
503615,615
503616,616
503617,617
503618,618
503619,619
503620,620
503621,621
503622,622
503623,623
503624,624
503625,625
503626,626
503627,627
503628,628
503629,629
503630,630
503631,631
503632,632
503633,633
503634,634
503635,635
503636,636
503637,637
503638,638
503639,639
503640,640
503641,641
503642,642
503643,643
503644,644
503645,645
503646,646
503647,647
503648,648
503649,649
503650,650
503651,651
503652,652
503653,653
503654,654
503655,655
503656,656
503657,657
503658,658
503659,659
503660,660
503661,661
503662,662
503663,663
503664,664
503665,665
503666,666
503667,667
503668,668
503669,669
503670,670
503671,671
503672,672
503673,673
503674,674
503675,675
503676,676
503677,677
503678,678
503679,679
503680,680
503681,681
503682,682
503683,683
503684,684
503685,685
503686,686
503687,687
503688,688
503689,689
503690,690
503691,691
503692,692
503693,693
503694,694
503695,695
503696,696
503697,697
503698,698
503699,699
503700,700
503701,701
503702,702
503703,703
503704,704
503705,705
503706,706
503707,707
503708,708
503709,709
503710,710
503711,711
503712,712
503713,713
503714,714
503715,715
503716,716
503717,717
503718,718
503719,719
503720,720
503721,721
503722,722
503723,723
503724,724
503725,725
503726,726
503727,727
503728,728
503729,729
503730,730
503731,731
503732,732
503733,733
503734,734
503735,735
503736,736
503737,737
503738,738
503739,739
503740,740
503741,741
503742,742
503743,743
503744,744
503745,745
503746,746
503747,747
503748,748
503749,749
503750,750
503751,751
503752,752
503753,753
503754,754
503755,755
503756,756
503757,757
503758,758
503759,759
503760,760
503761,761
503762,762
503763,763
503764,764
503765,765
503766,766
503767,767
503768,768
503769,769
503770,770
503771,771
503772,772
503773,773
503774,774
503775,775
503776,776
503777,777
503778,778
503779,779
503780,780
503781,781
503782,782
503783,783
503784,784
503785,785
503786,786
503787,787
503788,788
503789,789
503790,790
503791,791
503792,792
503793,793
503794,794
503795,795
503796,796
503797,797
503798,798
503799,799
503800,800
503801,801
503802,802
503803,803
503804,804
503805,805
503806,806
503807,807
503808,808
503809,809
503810,810
503811,811
503812,812
503813,813
503814,814
503815,815
503816,816
503817,817
503818,818
503819,819
503820,820
503821,821
503822,822
503823,823
503824,824
503825,825
503826,826
503827,827
503828,828
503829,829
503830,830
503831,831
503832,832
503833,833
503834,834
503835,835
503836,836
503837,837
503838,838
503839,839
503840,840
503841,841
503842,842
503843,843
503844,844
503845,845
503846,846
503847,847
503848,848
503849,849
503850,850
503851,851
503852,852
503853,853
503854,854
503855,855
503856,856
503857,857
503858,858
503859,859
503860,860
503861,861
503862,862
503863,863
503864,864
503865,865
503866,866
503867,867
503868,868
503869,869
503870,870
503871,871
503872,872
503873,873
503874,874
503875,875
503876,876
503877,877
503878,878
503879,879
503880,880
503881,881
503882,882
503883,883
503884,884
503885,885
503886,886
503887,887
503888,888
503889,889
503890,890
503891,891
503892,892
503893,893
503894,894
503895,895
503896,896
503897,897
503898,898
503899,899
503900,900
503901,901
503902,902
503903,903
503904,904
503905,905
503906,906
503907,907
503908,908
503909,909
503910,910
503911,911
503912,912
503913,913
503914,914
503915,915
503916,916
503917,917
503918,918
503919,919
503920,920
503921,921
503922,922
503923,923
503924,924
503925,925
503926,926
503927,927
503928,928
503929,929
503930,930
503931,931
503932,932
503933,933
503934,934
503935,935
503936,936
503937,937
503938,938
503939,939
503940,940
503941,941
503942,942
503943,943
503944,944
503945,945
503946,946
503947,947
503948,948
503949,949
503950,950
503951,951
503952,952
503953,953
503954,954
503955,955
503956,956
503957,957
503958,958
503959,959
503960,960
503961,961
503962,962
503963,963
503964,964
503965,965
503966,966
503967,967
503968,968
503969,969
503970,970
503971,971
503972,972
503973,973
503974,974
503975,975
503976,976
503977,977
503978,978
503979,979
503980,980
503981,981
503982,982
503983,983
503984,984
503985,985
503986,986
503987,987
503988,988
503989,989
503990,990
503991,991
503992,992
503993,993
503994,994
503995,995
503996,996
503997,997
503998,998
503999,999
504000,0
504001,1
504002,2
504003,3
504004,4
504005,5
504006,6
504007,7
504008,8
504009,9
504010,10
504011,11
504012,12
504013,13
504014,14
504015,15
504016,16
504017,17
504018,18
504019,19
504020,20
504021,21
504022,22
504023,23
504024,24
504025,25
504026,26
504027,27
504028,28
504029,29
504030,30
504031,31
504032,32
504033,33
504034,34
504035,35
504036,36
504037,37
504038,38
504039,39
504040,40
504041,41
504042,42
504043,43
504044,44
504045,45
504046,46
504047,47
504048,48
504049,49
504050,50
504051,51
504052,52
504053,53
504054,54
504055,55
504056,56
504057,57
504058,58
504059,59
504060,60
504061,61
504062,62
504063,63
504064,64
504065,65
504066,66
504067,67
504068,68
504069,69
504070,70
504071,71
504072,72
504073,73
504074,74
504075,75
504076,76
504077,77
504078,78
504079,79
504080,80
504081,81
504082,82
504083,83
504084,84
504085,85
504086,86
504087,87
504088,88
504089,89
504090,90
504091,91
504092,92
504093,93
504094,94
504095,95
504096,96
504097,97
504098,98
504099,99
504100,100
504101,101
504102,102
504103,103
504104,104
504105,105
504106,106
504107,107
504108,108
504109,109
504110,110
504111,111
504112,112
504113,113
504114,114
504115,115
504116,116
504117,117
504118,118
504119,119
504120,120
504121,121
504122,122
504123,123
504124,124
504125,125
504126,126
504127,127
504128,128
504129,129
504130,130
504131,131
504132,132
504133,133
504134,134
504135,135
504136,136
504137,137
504138,138
504139,139
504140,140
