id,value
752798,798
752799,799
752800,800
752801,801
752802,802
752803,803
752804,804
752805,805
752806,806
752807,807
752808,808
752809,809
752810,810
752811,811
752812,812
752813,813
752814,814
752815,815
752816,816
752817,817
752818,818
752819,819
752820,820
752821,821
752822,822
752823,823
752824,824
752825,825
752826,826
752827,827
752828,828
752829,829
752830,830
752831,831
752832,832
752833,833
752834,834
752835,835
752836,836
752837,837
752838,838
752839,839
752840,840
752841,841
752842,842
752843,843
752844,844
752845,845
752846,846
752847,847
752848,848
752849,849
752850,850
752851,851
752852,852
752853,853
752854,854
752855,855
752856,856
752857,857
752858,858
752859,859
752860,860
752861,861
752862,862
752863,863
752864,864
752865,865
752866,866
752867,867
752868,868
752869,869
752870,870
752871,871
752872,872
752873,873
752874,874
752875,875
752876,876
752877,877
752878,878
752879,879
752880,880
752881,881
752882,882
752883,883
752884,884
752885,885
752886,886
752887,887
752888,888
752889,889
752890,890
752891,891
752892,892
752893,893
752894,894
752895,895
752896,896
752897,897
752898,898
752899,899
752900,900
752901,901
752902,902
752903,903
752904,904
752905,905
752906,906
752907,907
752908,908
752909,909
752910,910
752911,911
752912,912
752913,913
752914,914
752915,915
752916,916
752917,917
752918,918
752919,919
752920,920
752921,921
752922,922
752923,923
752924,924
752925,925
752926,926
752927,927
752928,928
752929,929
752930,930
752931,931
752932,932
752933,933
752934,934
752935,935
752936,936
752937,937
752938,938
752939,939
752940,940
752941,941
752942,942
752943,943
752944,944
752945,945
752946,946
752947,947
752948,948
752949,949
752950,950
752951,951
752952,952
752953,953
752954,954
752955,955
752956,956
752957,957
752958,958
752959,959
752960,960
752961,961
752962,962
752963,963
752964,964
752965,965
752966,966
752967,967
752968,968
752969,969
752970,970
752971,971
752972,972
752973,973
752974,974
752975,975
752976,976
752977,977
752978,978
752979,979
752980,980
752981,981
752982,982
752983,983
752984,984
752985,985
752986,986
752987,987
752988,988
752989,989
752990,990
752991,991
752992,992
752993,993
752994,994
752995,995
752996,996
752997,997
752998,998
752999,999
753000,0
753001,1
753002,2
753003,3
753004,4
753005,5
753006,6
753007,7
753008,8
753009,9
753010,10
753011,11
753012,12
753013,13
753014,14
753015,15
753016,16
753017,17
753018,18
753019,19
753020,20
753021,21
753022,22
753023,23
753024,24
753025,25
753026,26
753027,27
753028,28
753029,29
753030,30
753031,31
753032,32
753033,33
753034,34
753035,35
753036,36
753037,37
753038,38
753039,39
753040,40
753041,41
753042,42
753043,43
753044,44
753045,45
753046,46
753047,47
753048,48
753049,49
753050,50
753051,51
753052,52
753053,53
753054,54
753055,55
753056,56
753057,57
753058,58
753059,59
753060,60
753061,61
753062,62
753063,63
753064,64
753065,65
753066,66
753067,67
753068,68
753069,69
753070,70
753071,71
753072,72
753073,73
753074,74
753075,75
753076,76
753077,77
753078,78
753079,79
753080,80
753081,81
753082,82
753083,83
753084,84
753085,85
753086,86
753087,87
753088,88
753089,89
753090,90
753091,91
753092,92
753093,93
753094,94
753095,95
753096,96
753097,97
753098,98
753099,99
753100,100
753101,101
753102,102
753103,103
753104,104
753105,105
753106,106
753107,107
753108,108
753109,109
753110,110
753111,111
753112,112
753113,113
753114,114
753115,115
753116,116
753117,117
753118,118
753119,119
753120,120
753121,121
753122,122
753123,123
753124,124
753125,125
753126,126
753127,127
753128,128
753129,129
753130,130
753131,131
753132,132
753133,133
753134,134
753135,135
753136,136
753137,137
753138,138
753139,139
753140,140
753141,141
753142,142
753143,143
753144,144
753145,145
753146,146
753147,147
753148,148
753149,149
753150,150
753151,151
753152,152
753153,153
753154,154
753155,155
753156,156
753157,157
753158,158
753159,159
753160,160
753161,161
753162,162
753163,163
753164,164
753165,165
753166,166
753167,167
753168,168
753169,169
753170,170
753171,171
753172,172
753173,173
753174,174
753175,175
753176,176
753177,177
753178,178
753179,179
753180,180
753181,181
753182,182
753183,183
753184,184
753185,185
753186,186
753187,187
753188,188
753189,189
753190,190
753191,191
753192,192
753193,193
753194,194
753195,195
753196,196
753197,197
753198,198
753199,199
753200,200
753201,201
753202,202
753203,203
753204,204
753205,205
753206,206
753207,207
753208,208
753209,209
753210,210
753211,211
753212,212
753213,213
753214,214
753215,215
753216,216
753217,217
753218,218
753219,219
753220,220
753221,221
753222,222
753223,223
753224,224
753225,225
753226,226
753227,227
753228,228
753229,229
753230,230
753231,231
753232,232
753233,233
753234,234
753235,235
753236,236
753237,237
753238,238
753239,239
753240,240
753241,241
753242,242
753243,243
753244,244
753245,245
753246,246
753247,247
753248,248
753249,249
753250,250
753251,251
753252,252
753253,253
753254,254
753255,255
753256,256
753257,257
753258,258
753259,259
753260,260
753261,261
753262,262
753263,263
753264,264
753265,265
753266,266
753267,267
753268,268
753269,269
753270,270
753271,271
753272,272
753273,273
753274,274
753275,275
753276,276
753277,277
753278,278
753279,279
753280,280
753281,281
753282,282
753283,283
753284,284
753285,285
753286,286
753287,287
753288,288
753289,289
753290,290
753291,291
753292,292
753293,293
753294,294
753295,295
753296,296
753297,297
753298,298
753299,299
753300,300
753301,301
753302,302
753303,303
753304,304
753305,305
753306,306
753307,307
753308,308
753309,309
753310,310
753311,311
753312,312
753313,313
753314,314
753315,315
753316,316
753317,317
753318,318
753319,319
753320,320
753321,321
753322,322
753323,323
753324,324
753325,325
753326,326
753327,327
753328,328
753329,329
753330,330
753331,331
753332,332
753333,333
753334,334
753335,335
753336,336
753337,337
753338,338
753339,339
753340,340
753341,341
753342,342
753343,343
753344,344
753345,345
753346,346
753347,347
753348,348
753349,349
753350,350
753351,351
753352,352
753353,353
753354,354
753355,355
753356,356
753357,357
753358,358
753359,359
753360,360
753361,361
753362,362
753363,363
753364,364
753365,365
753366,366
753367,367
753368,368
753369,369
753370,370
753371,371
753372,372
753373,373
753374,374
753375,375
753376,376
753377,377
753378,378
753379,379
753380,380
753381,381
753382,382
753383,383
753384,384
753385,385
753386,386
753387,387
753388,388
753389,389
753390,390
753391,391
753392,392
753393,393
753394,394
753395,395
753396,396
753397,397
753398,398
753399,399
753400,400
753401,401
753402,402
753403,403
753404,404
753405,405
753406,406
753407,407
753408,408
753409,409
753410,410
753411,411
753412,412
753413,413
753414,414
753415,415
753416,416
753417,417
753418,418
753419,419
753420,420
753421,421
753422,422
753423,423
753424,424
753425,425
753426,426
753427,427
753428,428
753429,429
753430,430
753431,431
753432,432
753433,433
753434,434
753435,435
753436,436
753437,437
753438,438
753439,439
753440,440
753441,441
753442,442
753443,443
753444,444
753445,445
753446,446
753447,447
753448,448
753449,449
753450,450
753451,451
753452,452
753453,453
753454,454
753455,455
753456,456
753457,457
753458,458
753459,459
753460,460
753461,461
753462,462
753463,463
753464,464
753465,465
753466,466
753467,467
753468,468
753469,469
753470,470
753471,471
753472,472
753473,473
753474,474
753475,475
753476,476
753477,477
753478,478
753479,479
753480,480
753481,481
753482,482
753483,483
753484,484
753485,485
753486,486
753487,487
753488,488
753489,489
753490,490
753491,491
753492,492
753493,493
753494,494
753495,495
753496,496
753497,497
753498,498
753499,499
753500,500
753501,501
753502,502
753503,503
753504,504
753505,505
753506,506
753507,507
753508,508
753509,509
753510,510
753511,511
753512,512
753513,513
753514,514
753515,515
753516,516
753517,517
753518,518
753519,519
753520,520
753521,521
753522,522
753523,523
753524,524
753525,525
753526,526
753527,527
753528,528
753529,529
753530,530
753531,531
753532,532
753533,533
753534,534
753535,535
753536,536
753537,537
753538,538
753539,539
753540,540
753541,541
753542,542
753543,543
753544,544
753545,545
753546,546
753547,547
753548,548
753549,549
753550,550
753551,551
753552,552
753553,553
753554,554
753555,555
753556,556
753557,557
753558,558
753559,559
753560,560
753561,561
753562,562
753563,563
753564,564
753565,565
753566,566
753567,567
753568,568
753569,569
753570,570
753571,571
753572,572
753573,573
753574,574
753575,575
753576,576
753577,577
753578,578
753579,579
753580,580
753581,581
753582,582
753583,583
753584,584
753585,585
753586,586
753587,587
753588,588
753589,589
753590,590
753591,591
753592,592
753593,593
753594,594
753595,595
753596,596
753597,597
753598,598
753599,599
753600,600
753601,601
753602,602
753603,603
753604,604
753605,605
753606,606
753607,607
753608,608
753609,609
753610,610
753611,611
753612,612
753613,613
753614,614
753615,615
753616,616
753617,617
753618,618
753619,619
753620,620
753621,621
753622,622
753623,623
753624,624
753625,625
753626,626
753627,627
753628,628
753629,629
753630,630
753631,631
753632,632
753633,633
753634,634
753635,635
753636,636
753637,637
753638,638
753639,639
753640,640
753641,641
753642,642
753643,643
753644,644
753645,645
753646,646
753647,647
753648,648
753649,649
753650,650
753651,651
753652,652
753653,653
753654,654
753655,655
753656,656
753657,657
753658,658
753659,659
753660,660
753661,661
753662,662
753663,663
753664,664
753665,665
753666,666
753667,667
753668,668
753669,669
753670,670
753671,671
753672,672
753673,673
753674,674
753675,675
753676,676
753677,677
753678,678
753679,679
753680,680
753681,681
753682,682
753683,683
753684,684
753685,685
753686,686
753687,687
753688,688
753689,689
753690,690
753691,691
753692,692
753693,693
753694,694
753695,695
753696,696
753697,697
753698,698
753699,699
753700,700
753701,701
753702,702
753703,703
753704,704
753705,705
753706,706
753707,707
753708,708
753709,709
753710,710
753711,711
753712,712
753713,713
753714,714
753715,715
753716,716
753717,717
753718,718
753719,719
753720,720
753721,721
753722,722
753723,723
753724,724
753725,725
753726,726
753727,727
753728,728
753729,729
753730,730
753731,731
753732,732
753733,733
753734,734
753735,735
753736,736
753737,737
753738,738
753739,739
753740,740
753741,741
753742,742
753743,743
753744,744
753745,745
753746,746
753747,747
753748,748
753749,749
753750,750
753751,751
753752,752
753753,753
753754,754
753755,755
753756,756
753757,757
753758,758
753759,759
753760,760
753761,761
753762,762
753763,763
753764,764
753765,765
753766,766
753767,767
753768,768
753769,769
753770,770
753771,771
753772,772
753773,773
753774,774
753775,775
753776,776
753777,777
753778,778
753779,779
753780,780
753781,781
753782,782
753783,783
753784,784
753785,785
753786,786
753787,787
753788,788
753789,789
753790,790
753791,791
753792,792
753793,793
753794,794
753795,795
753796,796
753797,797
753798,798
753799,799
753800,800
753801,801
753802,802
753803,803
753804,804
753805,805
753806,806
753807,807
753808,808
753809,809
753810,810
753811,811
753812,812
753813,813
753814,814
753815,815
753816,816
753817,817
753818,818
753819,819
753820,820
753821,821
753822,822
753823,823
753824,824
753825,825
753826,826
753827,827
753828,828
753829,829
753830,830
753831,831
753832,832
753833,833
753834,834
753835,835
753836,836
753837,837
753838,838
753839,839
753840,840
753841,841
753842,842
753843,843
753844,844
753845,845
753846,846
753847,847
753848,848
753849,849
753850,850
753851,851
753852,852
753853,853
753854,854
753855,855
753856,856
753857,857
753858,858
753859,859
753860,860
753861,861
753862,862
753863,863
753864,864
753865,865
753866,866
753867,867
753868,868
753869,869
753870,870
753871,871
753872,872
753873,873
753874,874
753875,875
753876,876
753877,877
753878,878
753879,879
753880,880
753881,881
753882,882
753883,883
753884,884
753885,885
753886,886
753887,887
753888,888
753889,889
753890,890
753891,891
753892,892
753893,893
753894,894
753895,895
753896,896
753897,897
753898,898
753899,899
753900,900
753901,901
753902,902
753903,903
753904,904
753905,905
753906,906
753907,907
753908,908
753909,909
753910,910
753911,911
753912,912
753913,913
753914,914
753915,915
753916,916
753917,917
753918,918
753919,919
753920,920
753921,921
753922,922
753923,923
753924,924
753925,925
753926,926
753927,927
753928,928
753929,929
753930,930
753931,931
753932,932
753933,933
753934,934
753935,935
753936,936
753937,937
753938,938
753939,939
753940,940
753941,941
753942,942
753943,943
753944,944
753945,945
753946,946
753947,947
753948,948
753949,949
753950,950
753951,951
753952,952
753953,953
753954,954
753955,955
753956,956
753957,957
753958,958
753959,959
753960,960
753961,961
753962,962
753963,963
753964,964
753965,965
753966,966
753967,967
753968,968
753969,969
753970,970
753971,971
753972,972
753973,973
753974,974
753975,975
753976,976
753977,977
753978,978
753979,979
753980,980
753981,981
753982,982
753983,983
753984,984
753985,985
753986,986
753987,987
753988,988
753989,989
753990,990
753991,991
753992,992
753993,993
753994,994
753995,995
753996,996
753997,997
753998,998
753999,999
754000,0
754001,1
754002,2
754003,3
754004,4
754005,5
754006,6
754007,7
754008,8
754009,9
754010,10
754011,11
754012,12
754013,13
754014,14
754015,15
754016,16
754017,17
754018,18
754019,19
754020,20
754021,21
754022,22
754023,23
754024,24
754025,25
754026,26
754027,27
754028,28
754029,29
754030,30
754031,31
754032,32
754033,33
754034,34
754035,35
754036,36
754037,37
754038,38
754039,39
754040,40
754041,41
754042,42
754043,43
754044,44
754045,45
754046,46
754047,47
754048,48
754049,49
754050,50
754051,51
754052,52
754053,53
754054,54
754055,55
754056,56
754057,57
754058,58
754059,59
754060,60
754061,61
754062,62
754063,63
754064,64
754065,65
754066,66
754067,67
754068,68
754069,69
754070,70
754071,71
754072,72
754073,73
754074,74
754075,75
754076,76
754077,77
754078,78
754079,79
754080,80
754081,81
754082,82
754083,83
754084,84
754085,85
754086,86
754087,87
754088,88
754089,89
754090,90
754091,91
754092,92
754093,93
754094,94
754095,95
754096,96
754097,97
754098,98
754099,99
754100,100
754101,101
754102,102
754103,103
754104,104
754105,105
754106,106
754107,107
754108,108
754109,109
754110,110
754111,111
754112,112
754113,113
754114,114
754115,115
754116,116
754117,117
754118,118
754119,119
754120,120
754121,121
754122,122
754123,123
754124,124
754125,125
754126,126
754127,127
754128,128
754129,129
754130,130
754131,131
754132,132
754133,133
754134,134
754135,135
754136,136
754137,137
754138,138
754139,139
754140,140
