id,value
377798,798
377799,799
377800,800
377801,801
377802,802
377803,803
377804,804
377805,805
377806,806
377807,807
377808,808
377809,809
377810,810
377811,811
377812,812
377813,813
377814,814
377815,815
377816,816
377817,817
377818,818
377819,819
377820,820
377821,821
377822,822
377823,823
377824,824
377825,825
377826,826
377827,827
377828,828
377829,829
377830,830
377831,831
377832,832
377833,833
377834,834
377835,835
377836,836
377837,837
377838,838
377839,839
377840,840
377841,841
377842,842
377843,843
377844,844
377845,845
377846,846
377847,847
377848,848
377849,849
377850,850
377851,851
377852,852
377853,853
377854,854
377855,855
377856,856
377857,857
377858,858
377859,859
377860,860
377861,861
377862,862
377863,863
377864,864
377865,865
377866,866
377867,867
377868,868
377869,869
377870,870
377871,871
377872,872
377873,873
377874,874
377875,875
377876,876
377877,877
377878,878
377879,879
377880,880
377881,881
377882,882
377883,883
377884,884
377885,885
377886,886
377887,887
377888,888
377889,889
377890,890
377891,891
377892,892
377893,893
377894,894
377895,895
377896,896
377897,897
377898,898
377899,899
377900,900
377901,901
377902,902
377903,903
377904,904
377905,905
377906,906
377907,907
377908,908
377909,909
377910,910
377911,911
377912,912
377913,913
377914,914
377915,915
377916,916
377917,917
377918,918
377919,919
377920,920
377921,921
377922,922
377923,923
377924,924
377925,925
377926,926
377927,927
377928,928
377929,929
377930,930
377931,931
377932,932
377933,933
377934,934
377935,935
377936,936
377937,937
377938,938
377939,939
377940,940
377941,941
377942,942
377943,943
377944,944
377945,945
377946,946
377947,947
377948,948
377949,949
377950,950
377951,951
377952,952
377953,953
377954,954
377955,955
377956,956
377957,957
377958,958
377959,959
377960,960
377961,961
377962,962
377963,963
377964,964
377965,965
377966,966
377967,967
377968,968
377969,969
377970,970
377971,971
377972,972
377973,973
377974,974
377975,975
377976,976
377977,977
377978,978
377979,979
377980,980
377981,981
377982,982
377983,983
377984,984
377985,985
377986,986
377987,987
377988,988
377989,989
377990,990
377991,991
377992,992
377993,993
377994,994
377995,995
377996,996
377997,997
377998,998
377999,999
378000,0
378001,1
378002,2
378003,3
378004,4
378005,5
378006,6
378007,7
378008,8
378009,9
378010,10
378011,11
378012,12
378013,13
378014,14
378015,15
378016,16
378017,17
378018,18
378019,19
378020,20
378021,21
378022,22
378023,23
378024,24
378025,25
378026,26
378027,27
378028,28
378029,29
378030,30
378031,31
378032,32
378033,33
378034,34
378035,35
378036,36
378037,37
378038,38
378039,39
378040,40
378041,41
378042,42
378043,43
378044,44
378045,45
378046,46
378047,47
378048,48
378049,49
378050,50
378051,51
378052,52
378053,53
378054,54
378055,55
378056,56
378057,57
378058,58
378059,59
378060,60
378061,61
378062,62
378063,63
378064,64
378065,65
378066,66
378067,67
378068,68
378069,69
378070,70
378071,71
378072,72
378073,73
378074,74
378075,75
378076,76
378077,77
378078,78
378079,79
378080,80
378081,81
378082,82
378083,83
378084,84
378085,85
378086,86
378087,87
378088,88
378089,89
378090,90
378091,91
378092,92
378093,93
378094,94
378095,95
378096,96
378097,97
378098,98
378099,99
378100,100
378101,101
378102,102
378103,103
378104,104
378105,105
378106,106
378107,107
378108,108
378109,109
378110,110
378111,111
378112,112
378113,113
378114,114
378115,115
378116,116
378117,117
378118,118
378119,119
378120,120
378121,121
378122,122
378123,123
378124,124
378125,125
378126,126
378127,127
378128,128
378129,129
378130,130
378131,131
378132,132
378133,133
378134,134
378135,135
378136,136
378137,137
378138,138
378139,139
378140,140
378141,141
378142,142
378143,143
378144,144
378145,145
378146,146
378147,147
378148,148
378149,149
378150,150
378151,151
378152,152
378153,153
378154,154
378155,155
378156,156
378157,157
378158,158
378159,159
378160,160
378161,161
378162,162
378163,163
378164,164
378165,165
378166,166
378167,167
378168,168
378169,169
378170,170
378171,171
378172,172
378173,173
378174,174
378175,175
378176,176
378177,177
378178,178
378179,179
378180,180
378181,181
378182,182
378183,183
378184,184
378185,185
378186,186
378187,187
378188,188
378189,189
378190,190
378191,191
378192,192
378193,193
378194,194
378195,195
378196,196
378197,197
378198,198
378199,199
378200,200
378201,201
378202,202
378203,203
378204,204
378205,205
378206,206
378207,207
378208,208
378209,209
378210,210
378211,211
378212,212
378213,213
378214,214
378215,215
378216,216
378217,217
378218,218
378219,219
378220,220
378221,221
378222,222
378223,223
378224,224
378225,225
378226,226
378227,227
378228,228
378229,229
378230,230
378231,231
378232,232
378233,233
378234,234
378235,235
378236,236
378237,237
378238,238
378239,239
378240,240
378241,241
378242,242
378243,243
378244,244
378245,245
378246,246
378247,247
378248,248
378249,249
378250,250
378251,251
378252,252
378253,253
378254,254
378255,255
378256,256
378257,257
378258,258
378259,259
378260,260
378261,261
378262,262
378263,263
378264,264
378265,265
378266,266
378267,267
378268,268
378269,269
378270,270
378271,271
378272,272
378273,273
378274,274
378275,275
378276,276
378277,277
378278,278
378279,279
378280,280
378281,281
378282,282
378283,283
378284,284
378285,285
378286,286
378287,287
378288,288
378289,289
378290,290
378291,291
378292,292
378293,293
378294,294
378295,295
378296,296
378297,297
378298,298
378299,299
378300,300
378301,301
378302,302
378303,303
378304,304
378305,305
378306,306
378307,307
378308,308
378309,309
378310,310
378311,311
378312,312
378313,313
378314,314
378315,315
378316,316
378317,317
378318,318
378319,319
378320,320
378321,321
378322,322
378323,323
378324,324
378325,325
378326,326
378327,327
378328,328
378329,329
378330,330
378331,331
378332,332
378333,333
378334,334
378335,335
378336,336
378337,337
378338,338
378339,339
378340,340
378341,341
378342,342
378343,343
378344,344
378345,345
378346,346
378347,347
378348,348
378349,349
378350,350
378351,351
378352,352
378353,353
378354,354
378355,355
378356,356
378357,357
378358,358
378359,359
378360,360
378361,361
378362,362
378363,363
378364,364
378365,365
378366,366
378367,367
378368,368
378369,369
378370,370
378371,371
378372,372
378373,373
378374,374
378375,375
378376,376
378377,377
378378,378
378379,379
378380,380
378381,381
378382,382
378383,383
378384,384
378385,385
378386,386
378387,387
378388,388
378389,389
378390,390
378391,391
378392,392
378393,393
378394,394
378395,395
378396,396
378397,397
378398,398
378399,399
378400,400
378401,401
378402,402
378403,403
378404,404
378405,405
378406,406
378407,407
378408,408
378409,409
378410,410
378411,411
378412,412
378413,413
378414,414
378415,415
378416,416
378417,417
378418,418
378419,419
378420,420
378421,421
378422,422
378423,423
378424,424
378425,425
378426,426
378427,427
378428,428
378429,429
378430,430
378431,431
378432,432
378433,433
378434,434
378435,435
378436,436
378437,437
378438,438
378439,439
378440,440
378441,441
378442,442
378443,443
378444,444
378445,445
378446,446
378447,447
378448,448
378449,449
378450,450
378451,451
378452,452
378453,453
378454,454
378455,455
378456,456
378457,457
378458,458
378459,459
378460,460
378461,461
378462,462
378463,463
378464,464
378465,465
378466,466
378467,467
378468,468
378469,469
378470,470
378471,471
378472,472
378473,473
378474,474
378475,475
378476,476
378477,477
378478,478
378479,479
378480,480
378481,481
378482,482
378483,483
378484,484
378485,485
378486,486
378487,487
378488,488
378489,489
378490,490
378491,491
378492,492
378493,493
378494,494
378495,495
378496,496
378497,497
378498,498
378499,499
378500,500
378501,501
378502,502
378503,503
378504,504
378505,505
378506,506
378507,507
378508,508
378509,509
378510,510
378511,511
378512,512
378513,513
378514,514
378515,515
378516,516
378517,517
378518,518
378519,519
378520,520
378521,521
378522,522
378523,523
378524,524
378525,525
378526,526
378527,527
378528,528
378529,529
378530,530
378531,531
378532,532
378533,533
378534,534
378535,535
378536,536
378537,537
378538,538
378539,539
378540,540
378541,541
378542,542
378543,543
378544,544
378545,545
378546,546
378547,547
378548,548
378549,549
378550,550
378551,551
378552,552
378553,553
378554,554
378555,555
378556,556
378557,557
378558,558
378559,559
378560,560
378561,561
378562,562
378563,563
378564,564
378565,565
378566,566
378567,567
378568,568
378569,569
378570,570
378571,571
378572,572
378573,573
378574,574
378575,575
378576,576
378577,577
378578,578
378579,579
378580,580
378581,581
378582,582
378583,583
378584,584
378585,585
378586,586
378587,587
378588,588
378589,589
378590,590
378591,591
378592,592
378593,593
378594,594
378595,595
378596,596
378597,597
378598,598
378599,599
378600,600
378601,601
378602,602
378603,603
378604,604
378605,605
378606,606
378607,607
378608,608
378609,609
378610,610
378611,611
378612,612
378613,613
378614,614
378615,615
378616,616
378617,617
378618,618
378619,619
378620,620
378621,621
378622,622
378623,623
378624,624
378625,625
378626,626
378627,627
378628,628
378629,629
378630,630
378631,631
378632,632
378633,633
378634,634
378635,635
378636,636
378637,637
378638,638
378639,639
378640,640
378641,641
378642,642
378643,643
378644,644
378645,645
378646,646
378647,647
378648,648
378649,649
378650,650
378651,651
378652,652
378653,653
378654,654
378655,655
378656,656
378657,657
378658,658
378659,659
378660,660
378661,661
378662,662
378663,663
378664,664
378665,665
378666,666
378667,667
378668,668
378669,669
378670,670
378671,671
378672,672
378673,673
378674,674
378675,675
378676,676
378677,677
378678,678
378679,679
378680,680
378681,681
378682,682
378683,683
378684,684
378685,685
378686,686
378687,687
378688,688
378689,689
378690,690
378691,691
378692,692
378693,693
378694,694
378695,695
378696,696
378697,697
378698,698
378699,699
378700,700
378701,701
378702,702
378703,703
378704,704
378705,705
378706,706
378707,707
378708,708
378709,709
378710,710
378711,711
378712,712
378713,713
378714,714
378715,715
378716,716
378717,717
378718,718
378719,719
378720,720
378721,721
378722,722
378723,723
378724,724
378725,725
378726,726
378727,727
378728,728
378729,729
378730,730
378731,731
378732,732
378733,733
378734,734
378735,735
378736,736
378737,737
378738,738
378739,739
378740,740
378741,741
378742,742
378743,743
378744,744
378745,745
378746,746
378747,747
378748,748
378749,749
378750,750
378751,751
378752,752
378753,753
378754,754
378755,755
378756,756
378757,757
378758,758
378759,759
378760,760
378761,761
378762,762
378763,763
378764,764
378765,765
378766,766
378767,767
378768,768
378769,769
378770,770
378771,771
378772,772
378773,773
378774,774
378775,775
378776,776
378777,777
378778,778
378779,779
378780,780
378781,781
378782,782
378783,783
378784,784
378785,785
378786,786
378787,787
378788,788
378789,789
378790,790
378791,791
378792,792
378793,793
378794,794
378795,795
378796,796
378797,797
378798,798
378799,799
378800,800
378801,801
378802,802
378803,803
378804,804
378805,805
378806,806
378807,807
378808,808
378809,809
378810,810
378811,811
378812,812
378813,813
378814,814
378815,815
378816,816
378817,817
378818,818
378819,819
378820,820
378821,821
378822,822
378823,823
378824,824
378825,825
378826,826
378827,827
378828,828
378829,829
378830,830
378831,831
378832,832
378833,833
378834,834
378835,835
378836,836
378837,837
378838,838
378839,839
378840,840
378841,841
378842,842
378843,843
378844,844
378845,845
378846,846
378847,847
378848,848
378849,849
378850,850
378851,851
378852,852
378853,853
378854,854
378855,855
378856,856
378857,857
378858,858
378859,859
378860,860
378861,861
378862,862
378863,863
378864,864
378865,865
378866,866
378867,867
378868,868
378869,869
378870,870
378871,871
378872,872
378873,873
378874,874
378875,875
378876,876
378877,877
378878,878
378879,879
378880,880
378881,881
378882,882
378883,883
378884,884
378885,885
378886,886
378887,887
378888,888
378889,889
378890,890
378891,891
378892,892
378893,893
378894,894
378895,895
378896,896
378897,897
378898,898
378899,899
378900,900
378901,901
378902,902
378903,903
378904,904
378905,905
378906,906
378907,907
378908,908
378909,909
378910,910
378911,911
378912,912
378913,913
378914,914
378915,915
378916,916
378917,917
378918,918
378919,919
378920,920
378921,921
378922,922
378923,923
378924,924
378925,925
378926,926
378927,927
378928,928
378929,929
378930,930
378931,931
378932,932
378933,933
378934,934
378935,935
378936,936
378937,937
378938,938
378939,939
378940,940
378941,941
378942,942
378943,943
378944,944
378945,945
378946,946
378947,947
378948,948
378949,949
378950,950
378951,951
378952,952
378953,953
378954,954
378955,955
378956,956
378957,957
378958,958
378959,959
378960,960
378961,961
378962,962
378963,963
378964,964
378965,965
378966,966
378967,967
378968,968
378969,969
378970,970
378971,971
378972,972
378973,973
378974,974
378975,975
378976,976
378977,977
378978,978
378979,979
378980,980
378981,981
378982,982
378983,983
378984,984
378985,985
378986,986
378987,987
378988,988
378989,989
378990,990
378991,991
378992,992
378993,993
378994,994
378995,995
378996,996
378997,997
378998,998
378999,999
379000,0
379001,1
379002,2
379003,3
379004,4
379005,5
379006,6
379007,7
379008,8
379009,9
379010,10
379011,11
379012,12
379013,13
379014,14
379015,15
379016,16
379017,17
379018,18
379019,19
379020,20
379021,21
379022,22
379023,23
379024,24
379025,25
379026,26
379027,27
379028,28
379029,29
379030,30
379031,31
379032,32
379033,33
379034,34
379035,35
379036,36
379037,37
379038,38
379039,39
379040,40
379041,41
379042,42
379043,43
379044,44
379045,45
379046,46
379047,47
379048,48
379049,49
379050,50
379051,51
379052,52
379053,53
379054,54
379055,55
379056,56
379057,57
379058,58
379059,59
379060,60
379061,61
379062,62
379063,63
379064,64
379065,65
379066,66
379067,67
379068,68
379069,69
379070,70
379071,71
379072,72
379073,73
379074,74
379075,75
379076,76
379077,77
379078,78
379079,79
379080,80
379081,81
379082,82
379083,83
379084,84
379085,85
379086,86
379087,87
379088,88
379089,89
379090,90
379091,91
379092,92
379093,93
379094,94
379095,95
379096,96
379097,97
379098,98
379099,99
379100,100
379101,101
379102,102
379103,103
379104,104
379105,105
379106,106
379107,107
379108,108
379109,109
379110,110
379111,111
379112,112
379113,113
379114,114
379115,115
379116,116
379117,117
379118,118
379119,119
379120,120
379121,121
379122,122
379123,123
379124,124
379125,125
379126,126
379127,127
379128,128
379129,129
379130,130
379131,131
379132,132
379133,133
379134,134
379135,135
379136,136
379137,137
379138,138
379139,139
379140,140
