id,value
118547,547
115612,612
47132,132
35039,39
104115,115
48645,645
124727,727
121428,428
95642,642
97898,898
111678,678
62923,923
41716,716
114337,337
96695,695
39634,634
25531,531
96626,626
118905,905
116822,822
123738,738
89542,542
16769,769
114142,142
65016,16
77303,303
84623,623
100139,139
82024,24
55648,648
87996,996
72111,111
69135,135
19501,501
99864,864
117951,951
85504,504
117068,68
59716,716
43734,734
111459,459
71405,405
18464,464
112179,179
9505,505
52397,397
79054,54
39666,666
57792,792
47057,57
23981,981
29726,726
52861,861
8776,776
78719,719
6211,211
61611,611
33131,131
117643,643
114138,138
25516,516
36640,640
78938,938
76803,803
91024,24
8806,806
69129,129
46727,727
60505,505
17479,479
61915,915
123624,624
58477,477
108045,45
85954,954
118290,290
86393,393
1956,956
53332,332
35950,950
78471,471
55161,161
30708,708
43429,429
121065,65
93659,659
110636,636
9779,779
11455,455
44898,898
34500,500
85759,759
55841,841
84243,243
104564,564
104076,76
3385,385
63989,989
124512,512
33411,411
113284,284
83476,476
75897,897
48840,840
19694,694
86895,895
121836,836
21613,613
85031,31
58903,903
50394,394
100579,579
104760,760
123564,564
80998,998
22283,283
72952,952
110866,866
86221,221
15097,97
64327,327
30086,86
7209,209
35802,802
28042,42
7273,273
103402,402
29691,691
36013,13
62426,426
85599,599
54525,525
42415,415
8878,878
61984,984
19101,101
68683,683
30615,615
93527,527
22355,355
95197,197
59968,968
100491,491
22466,466
10393,393
42614,614
82103,103
90338,338
79414,414
28090,90
71595,595
31782,782
52469,469
31470,470
92533,533
4693,693
8517,517
75552,552
31979,979
40826,826
51614,614
7002,2
30163,163
19690,690
75088,88
64871,871
97857,857
53999,999
84537,537
12724,724
70739,739
51972,972
101794,794
1214,214
96992,992
68885,885
36540,540
111087,87
90202,202
23645,645
22685,685
85026,26
80226,226
37833,833
120887,887
58473,473
8008,8
55249,249
112994,994
35942,942
123406,406
54833,833
37628,628
58247,247
120778,778
16693,693
104416,416
81398,398
63405,405
13379,379
96630,630
84727,727
111942,942
29297,297
6187,187
237,237
77509,509
114385,385
69087,87
9377,377
119606,606
79075,75
26551,551
70189,189
6057,57
109558,558
122535,535
102884,884
112897,897
32799,799
9906,906
4897,897
108227,227
75109,109
71329,329
115338,338
58374,374
64752,752
77135,135
43648,648
31026,26
118743,743
41309,309
72498,498
94943,943
119591,591
50513,513
94111,111
22165,165
98155,155
65624,624
71667,667
83274,274
59679,679
121928,928
23719,719
102962,962
97971,971
45591,591
74779,779
57098,98
109385,385
49788,788
107835,835
42181,181
123048,48
33607,607
88202,202
90353,353
104349,349
6493,493
117759,759
42962,962
39370,370
101643,643
87705,705
34528,528
50561,561
120574,574
32919,919
42624,624
2292,292
16673,673
7600,600
45802,802
114415,415
62580,580
120122,122
6511,511
71904,904
50838,838
85574,574
103844,844
51192,192
120830,830
13900,900
46674,674
122009,9
41982,982
14703,703
66947,947
48816,816
91424,424
7001,1
44896,896
81789,789
19452,452
70265,265
111538,538
73072,72
76356,356
99798,798
9765,765
99646,646
68297,297
75448,448
111999,999
38819,819
3070,70
104901,901
66195,195
111793,793
48917,917
42874,874
61705,705
1125,125
124752,752
26495,495
22808,808
17990,990
2762,762
16456,456
107847,847
3379,379
110183,183
53730,730
121765,765
83568,568
121425,425
105496,496
57735,735
65025,25
220,220
90510,510
108418,418
54827,827
108765,765
49640,640
9881,881
132,132
29853,853
112525,525
37978,978
119324,324
5432,432
28301,301
81511,511
111036,36
122395,395
109316,316
61509,509
11665,665
23537,537
18008,8
24914,914
105336,336
65272,272
99966,966
42731,731
86242,242
121906,906
8367,367
15544,544
6878,878
37431,431
9922,922
106033,33
13457,457
71564,564
16614,614
115166,166
51851,851
69266,266
19437,437
110748,748
2391,391
50012,12
102333,333
73914,914
77388,388
118590,590
100992,992
17907,907
55565,565
40990,990
64200,200
56771,771
23820,820
106831,831
118789,789
1822,822
30213,213
253,253
67522,522
122300,300
17723,723
36314,314
51859,859
99746,746
104961,961
736,736
27297,297
80484,484
17098,98
45217,217
41375,375
120297,297
20442,442
36942,942
7977,977
7190,190
1753,753
53356,356
59831,831
44218,218
72045,45
63599,599
8060,60
1938,938
101225,225
116568,568
88299,299
33976,976
51954,954
22348,348
109089,89
59103,103
36346,346
50373,373
79923,923
108547,547
119858,858
95891,891
50523,523
32376,376
114347,347
73242,242
48588,588
72784,784
59736,736
43208,208
30623,623
117092,92
112650,650
121844,844
82744,744
112286,286
2926,926
12263,263
60854,854
62248,248
63761,761
119095,95
99572,572
74641,641
44936,936
47295,295
37302,302
54362,362
7040,40
73934,934
45480,480
111436,436
55620,620
2332,332
14644,644
103842,842
118979,979
3579,579
48885,885
105844,844
12950,950
56181,181
100227,227
17772,772
52491,491
75899,899
70878,878
3767,767
85667,667
56272,272
63119,119
116186,186
82016,16
14309,309
124136,136
51554,554
72571,571
73222,222
8384,384
55441,441
103895,895
68044,44
55440,440
94526,526
19068,68
40177,177
51180,180
55608,608
92281,281
19451,451
22560,560
82889,889
101707,707
120448,448
114039,39
67730,730
84071,71
114282,282
75699,699
3360,360
25726,726
123860,860
26699,699
1665,665
97731,731
117528,528
39880,880
111341,341
37002,2
35830,830
46436,436
15417,417
30369,369
25922,922
17833,833
82167,167
60630,630
28164,164
115926,926
67473,473
67794,794
49047,47
38937,937
19887,887
49549,549
634,634
86803,803
19378,378
66342,342
57361,361
89951,951
39426,426
68478,478
45796,796
61284,284
7525,525
6330,330
34697,697
8218,218
27477,477
58698,698
48764,764
41024,24
1696,696
113294,294
7650,650
91533,533
48665,665
99175,175
15038,38
35723,723
109407,407
12734,734
12156,156
122773,773
8717,717
65276,276
34318,318
122832,832
67075,75
85056,56
68093,93
112082,82
24648,648
61656,656
52174,174
3235,235
100426,426
107007,7
22857,857
111164,164
107833,833
62718,718
63902,902
116204,204
88909,909
76400,400
96352,352
39400,400
59597,597
28621,621
64565,565
18554,554
45800,800
63885,885
52277,277
41781,781
33796,796
36383,383
74936,936
77726,726
61745,745
37203,203
29095,95
14,14
14746,746
93079,79
100873,873
70046,46
111553,553
71914,914
59246,246
70299,299
47821,821
35079,79
19550,550
87824,824
42172,172
107837,837
1004,4
44220,220
29474,474
49133,133
76446,446
34074,74
22473,473
6522,522
77076,76
116102,102
82471,471
14403,403
87813,813
120625,625
8031,31
104359,359
12508,508
97011,11
1982,982
115902,902
92711,711
103291,291
22209,209
108171,171
123050,50
18110,110
66941,941
64787,787
16978,978
53638,638
52791,791
10656,656
66569,569
122969,969
58585,585
12303,303
28368,368
97016,16
87110,110
101475,475
113551,551
88957,957
98193,193
96396,396
110422,422
89649,649
100744,744
34644,644
36437,437
99959,959
43323,323
12603,603
118795,795
116193,193
68612,612
47260,260
50728,728
45419,419
73859,859
70971,971
123527,527
80713,713
95430,430
46248,248
55473,473
55609,609
73686,686
48402,402
80370,370
48928,928
36949,949
3893,893
104990,990
84184,184
50410,410
88125,125
53517,517
90104,104
78055,55
42006,6
77479,479
76063,63
16572,572
111325,325
73525,525
41706,706
29508,508
84161,161
30858,858
96302,302
7119,119
97218,218
46002,2
108709,709
41006,6
62495,495
103738,738
79258,258
803,803
29777,777
89197,197
30120,120
22278,278
115796,796
30548,548
45111,111
95778,778
118138,138
41945,945
60047,47
107906,906
38432,432
63686,686
123975,975
100057,57
95423,423
92615,615
57373,373
29807,807
82663,663
86995,995
35097,97
19707,707
118505,505
114417,417
103040,40
118782,782
105677,677
27943,943
120035,35
91959,959
122553,553
96341,341
96779,779
28680,680
78811,811
36453,453
1491,491
114701,701
69132,132
16392,392
23688,688
31010,10
81969,969
2053,53
60252,252
21598,598
43478,478
2798,798
17012,12
3175,175
15839,839
75097,97
105155,155
90343,343
32470,470
34505,505
59790,790
90336,336
77162,162
94728,728
46935,935
80363,363
67537,537
123489,489
37844,844
103136,136
96412,412
71623,623
51821,821
45374,374
48456,456
25583,583
97362,362
96596,596
72893,893
10684,684
42715,715
23695,695
77146,146
27366,366
1300,300
28113,113
5692,692
91925,925
122308,308
18441,441
102795,795
75316,316
56573,573
118011,11
15451,451
2969,969
58119,119
24565,565
50226,226
86672,672
72062,62
114425,425
16677,677
34424,424
64121,121
31272,272
107725,725
87577,577
107641,641
44234,234
72104,104
110032,32
77995,995
5847,847
14038,38
15262,262
93295,295
59739,739
5512,512
4795,795
20654,654
18650,650
90798,798
96838,838
7465,465
41075,75
35665,665
119985,985
54063,63
55809,809
79345,345
10414,414
69495,495
53033,33
57079,79
30755,755
21642,642
123597,597
80672,672
109388,388
118617,617
39067,67
30495,495
47085,85
113662,662
47506,506
4299,299
27580,580
3537,537
22837,837
97099,99
104639,639
60831,831
8151,151
50688,688
107089,89
29453,453
47828,828
53306,306
116180,180
72943,943
96768,768
70054,54
53321,321
105199,199
102487,487
106168,168
91010,10
54817,817
42097,97
87046,46
119788,788
72874,874
110991,991
89803,803
10537,537
35361,361
23927,927
109477,477
39342,342
21547,547
46226,226
123325,325
122769,769
62173,173
11335,335
90419,419
27921,921
53647,647
124150,150
115566,566
29674,674
88074,74
27914,914
62976,976
11302,302
80386,386
44073,73
12865,865
60899,899
116317,317
72240,240
35318,318
12536,536
63907,907
24312,312
24288,288
64846,846
105748,748
66402,402
20991,991
74170,170
105981,981
34387,387
44722,722
16818,818
69054,54
54119,119
82017,17
44367,367
6697,697
42375,375
65835,835
84399,399
61490,490
76477,477
55558,558
26259,259
53740,740
83493,493
47917,917
7683,683
92556,556
73236,236
104669,669
40267,267
82149,149
48570,570
77511,511
105784,784
62926,926
96039,39
49265,265
66019,19
77658,658
107280,280
1082,82
72935,935
55107,107
41338,338
37712,712
29890,890
83235,235
77365,365
38390,390
29295,295
91228,228
28197,197
43076,76
103779,779
62329,329
9632,632
11249,249
52322,322
87921,921
7604,604
28739,739
29178,178
21808,808
111096,96
48477,477
17496,496
116175,175
73190,190
116796,796
80009,9
59582,582
2793,793
17451,451
21482,482
73595,595
83750,750
11192,192
62700,700
60664,664
28914,914
30659,659
90203,203
35939,939
74960,960
36859,859
85242,242
57888,888
103095,95
70003,3
64,64
93420,420
24781,781
45695,695
13962,962
63679,679
4774,774
102719,719
11652,652
94785,785
61021,21
4840,840
46504,504
31170,170
28892,892
18126,126
51552,552
119618,618
17574,574
10617,617
56177,177
102419,419
45413,413
100569,569
84884,884
51051,51
30717,717
64798,798
40588,588
2591,591
43624,624
21034,34
79271,271
50434,434
70034,34
17232,232
36275,275
63137,137
18427,427
48167,167
73875,875
39213,213
101143,143
572,572
118765,765
46303,303
56929,929
74291,291
89765,765
66607,607
89475,475
8511,511
23058,58
113737,737
104707,707
60280,280
44156,156
105312,312
38672,672
82472,472
90227,227
113202,202
49390,390
6228,228
91761,761
68896,896
57868,868
50826,826
93713,713
90495,495
100843,843
42290,290
12512,512
101343,343
101,101
10498,498
49813,813
2407,407
25666,666
67753,753
117285,285
5167,167
38443,443
28630,630
108910,910
15439,439
27022,22
29687,687
123890,890
111922,922
92292,292
108440,440
57241,241
77058,58
84366,366
79984,984
118875,875
123970,970
55061,61
115066,66
18717,717
75732,732
68080,80
65546,546
113186,186
20755,755
9816,816
62163,163
36620,620
99958,958
21984,984
9446,446
69061,61
3491,491
52751,751
27090,90
3815,815
64621,621
30068,68
71514,514
110171,171
47738,738
121998,998
8882,882
5323,323
16891,891
57271,271
80186,186
123920,920
51878,878
4238,238
26636,636
96560,560
106868,868
112178,178
89962,962
18373,373
72327,327
643,643
38010,10
27526,526
9797,797
94636,636
100285,285
95358,358
41435,435
107441,441
91992,992
1009,9
8221,221
54839,839
112501,501
90282,282
4064,64
124587,587
62375,375
115237,237
81982,982
82920,920
26902,902
118350,350
45869,869
108652,652
109865,865
106850,850
35935,935
117311,311
12138,138
55151,151
57688,688
62715,715
64065,65
67349,349
48541,541
69599,599
38406,406
25774,774
55727,727
70409,409
101833,833
68232,232
25573,573
54247,247
81313,313
69939,939
75177,177
81928,928
27139,139
123452,452
87572,572
55525,525
26975,975
102451,451
98250,250
30753,753
122844,844
95807,807
29973,973
74233,233
62815,815
74649,649
60709,709
109764,764
43744,744
24343,343
75663,663
84400,400
3911,911
59516,516
96594,594
45784,784
6413,413
27729,729
76099,99
41198,198
105103,103
119876,876
84442,442
37039,39
90327,327
118656,656
98964,964
42054,54
103930,930
18612,612
35918,918
67818,818
33932,932
13102,102
22911,911
123600,600
54350,350
104355,355
23771,771
107266,266
39142,142
46848,848
23069,69
19318,318
104506,506
78643,643
114474,474
36300,300
105021,21
102800,800
31510,510
111133,133
41908,908
19013,13
56094,94
109342,342
56051,51
62348,348
27041,41
88952,952
1229,229
84559,559
104754,754
59082,82
75828,828
45228,228
108364,364
2633,633
98357,357
69716,716
74411,411
7549,549
20392,392
80449,449
113494,494
64245,245
64839,839
28824,824
84490,490
107183,183
116148,148
116683,683
6274,274
82508,508
23079,79
72770,770
81719,719
41283,283
80831,831
20812,812
53712,712
6076,76
46529,529
674,674
118579,579
124126,126
98658,658
78524,524
63984,984
123305,305
32087,87
9705,705
41146,146
116411,411
121864,864
80845,845
79769,769
13841,841
122699,699
110505,505
49361,361
51093,93
108021,21
61623,623
35956,956
33629,629
11176,176
69222,222
84081,81
102741,741
111402,402
95521,521
90981,981
15804,804
123850,850
68290,290
46370,370
58105,105
52577,577
66161,161
31881,881
44266,266
79922,922
78195,195
18718,718
3256,256
5026,26
44058,58
51137,137
80705,705
88691,691
1326,326
7547,547
77794,794
32267,267
72718,718
44978,978
3300,300
11386,386
27684,684
29654,654
47104,104
35090,90
62788,788
2924,924
57005,5
92120,120
16872,872
60834,834
85656,656
35310,310
61041,41
61274,274
58335,335
28755,755
21632,632
22946,946
109638,638
99914,914
90395,395
90628,628
10829,829
115904,904
78190,190
8417,417
24773,773
7057,57
22112,112
53688,688
115138,138
93250,250
117537,537
87345,345
110996,996
81291,291
49316,316
67502,502
79320,320
48146,146
31172,172
61458,458
76766,766
64381,381
24644,644
5535,535
16936,936
33232,232
74966,966
27815,815
25990,990
31245,245
16089,89
69543,543
11564,564
39220,220
55991,991
65152,152
34903,903
120572,572
54182,182
74229,229
118950,950
76466,466
7174,174
124134,134
23297,297
85362,362
33588,588
22449,449
46855,855
6735,735
82372,372
46688,688
121574,574
28380,380
94899,899
85301,301
73172,172
33750,750
86760,760
13184,184
111374,374
103576,576
66710,710
96717,717
33811,811
110000,0
22035,35
82099,99
94474,474
14628,628
84371,371
64260,260
80225,225
38164,164
90642,642
87509,509
41304,304
19293,293
105768,768
34209,209
51571,571
61312,312
78167,167
108282,282
58163,163
76513,513
62992,992
14704,704
61627,627
112142,142
10806,806
79746,746
103171,171
124407,407
73043,43
81774,774
99160,160
23000,0
35060,60
20385,385
109631,631
75541,541
120628,628
18191,191
77810,810
4934,934
102041,41
52863,863
107950,950
20104,104
113301,301
37671,671
33625,625
9430,430
84307,307
44661,661
73214,214
53763,763
119227,227
28947,947
22149,149
12437,437
59133,133
4370,370
85813,813
23266,266
112785,785
58734,734
3927,927
50650,650
49585,585
38051,51
40090,90
43132,132
75597,597
88064,64
14561,561
120164,164
17928,928
11404,404
6492,492
56268,268
67771,771
95070,70
41956,956
122871,871
54684,684
76344,344
44534,534
30774,774
107459,459
107637,637
106016,16
53214,214
66219,219
122220,220
115277,277
6751,751
99614,614
51659,659
116550,550
20490,490
123341,341
35621,621
30075,75
21837,837
53170,170
86903,903
77939,939
60720,720
88328,328
77676,676
41491,491
80282,282
9369,369
66688,688
76410,410
110916,916
27051,51
55392,392
77242,242
42263,263
54819,819
118643,643
17724,724
61738,738
26173,173
57413,413
1496,496
3666,666
24732,732
4083,83
95168,168
70104,104
85880,880
21713,713
106958,958
88290,290
60785,785
23013,13
58530,530
100324,324
33949,949
16729,729
26615,615
59425,425
57795,795
64861,861
118004,4
45431,431
102039,39
23795,795
96484,484
75406,406
73755,755
40823,823
24671,671
57006,6
46137,137
54129,129
27231,231
85365,365
39935,935
90240,240
106644,644
18697,697
121828,828
4932,932
82517,517
87443,443
89328,328
46875,875
83912,912
50381,381
30057,57
2,2
44496,496
98500,500
91253,253
113583,583
107403,403
24979,979
12809,809
66065,65
114268,268
25592,592
19300,300
76533,533
91797,797
40833,833
117882,882
32415,415
89267,267
24597,597
104404,404
4562,562
102259,259
116785,785
28948,948
106263,263
99157,157
17473,473
101410,410
38696,696
43540,540
32614,614
110765,765
111776,776
61928,928
74119,119
6718,718
90475,475
66053,53
52548,548
108142,142
97577,577
13872,872
34071,71
27406,406
55677,677
42932,932
8403,403
93920,920
21513,513
51885,885
123813,813
120988,988
52958,958
28758,758
71282,282
40847,847
49710,710
80692,692
12594,594
111549,549
120052,52
67964,964
74679,679
107673,673
97843,843
21624,624
62101,101
1337,337
27611,611
42875,875
7990,990
50099,99
10447,447
50301,301
40474,474
93760,760
112978,978
73822,822
36957,957
31056,56
94732,732
112028,28
58446,446
117139,139
8225,225
34986,986
46151,151
96777,777
119736,736
