id,value
116367,367
92723,723
10430,430
90337,337
30412,412
52147,147
98937,937
22423,423
76393,393
99228,228
44133,133
89294,294
13864,864
55502,502
71922,922
6356,356
100495,495
37212,212
21257,257
117133,133
51226,226
103777,777
51810,810
10774,774
11584,584
49529,529
122376,376
59642,642
92462,462
53878,878
111554,554
24977,977
81549,549
70691,691
69172,172
46216,216
5636,636
94881,881
67070,70
72179,179
41754,754
31059,59
22467,467
10802,802
6307,307
64640,640
20243,243
56016,16
82156,156
7988,988
59160,160
14797,797
23008,8
74178,178
74826,826
6436,436
9071,71
81307,307
5456,456
62822,822
77548,548
37054,54
15259,259
631,631
79113,113
15818,818
44553,553
48312,312
74900,900
120599,599
84146,146
111058,58
22460,460
11061,61
14872,872
28567,567
34201,201
69316,316
115412,412
116813,813
118495,495
95805,805
118593,593
52545,545
108632,632
103660,660
16995,995
81455,455
30747,747
123219,219
12250,250
55420,420
47850,850
51124,124
9626,626
93171,171
51182,182
88341,341
118635,635
61038,38
15598,598
103977,977
38559,559
73746,746
17426,426
103602,602
54968,968
105899,899
18534,534
83044,44
26848,848
37145,145
121599,599
54146,146
23697,697
67839,839
9217,217
122554,554
45010,10
23582,582
70661,661
117508,508
14100,100
17132,132
14950,950
28192,192
121785,785
87473,473
34145,145
111746,746
29786,786
48784,784
59317,317
77531,531
109068,68
42276,276
100709,709
113105,105
72438,438
53525,525
10718,718
36278,278
72627,627
41676,676
19912,912
91563,563
35694,694
38730,730
8415,415
118822,822
113673,673
115054,54
60622,622
67444,444
32924,924
102087,87
12919,919
69874,874
123889,889
73727,727
46441,441
82730,730
113567,567
12818,818
14244,244
80793,793
14129,129
50023,23
23016,16
44077,77
45392,392
42365,365
56089,89
90506,506
28913,913
52414,414
18524,524
53816,816
79611,611
55379,379
68504,504
29365,365
1509,509
57521,521
11352,352
21495,495
66459,459
80067,67
80488,488
83860,860
21993,993
108623,623
40145,145
18022,22
1056,56
45760,760
23288,288
49649,649
65011,11
97962,962
7998,998
72748,748
120143,143
67507,507
37520,520
101172,172
5394,394
110880,880
78685,685
8995,995
119325,325
55765,765
54206,206
16775,775
49267,267
124783,783
79133,133
59446,446
124606,606
89639,639
91202,202
121083,83
49078,78
45498,498
56749,749
81055,55
9763,763
48619,619
65720,720
20637,637
1268,268
7676,676
47980,980
25510,510
66248,248
44173,173
60562,562
104411,411
17569,569
49456,456
80387,387
123985,985
78384,384
17640,640
30138,138
112697,697
16976,976
104845,845
10992,992
83522,522
57964,964
7829,829
10237,237
112348,348
87615,615
62838,838
118071,71
8282,282
81088,88
46632,632
113852,852
79824,824
26055,55
86854,854
34924,924
23380,380
122055,55
96011,11
107406,406
26038,38
81805,805
23626,626
109798,798
14685,685
72609,609
82655,655
33258,258
46413,413
92705,705
72316,316
46409,409
13875,875
117748,748
24123,123
107628,628
64761,761
67965,965
25434,434
21291,291
103531,531
60215,215
27210,210
56059,59
62103,103
78968,968
72676,676
93867,867
78942,942
43757,757
120658,658
22707,707
18466,466
113770,770
107191,191
122621,621
5666,666
49282,282
29471,471
36107,107
16075,75
59750,750
33292,292
110240,240
76323,323
4280,280
37873,873
21925,925
25980,980
10330,330
97861,861
40182,182
83160,160
19198,198
28338,338
84988,988
18769,769
118426,426
97135,135
102925,925
103472,472
89002,2
107602,602
118026,26
87296,296
54609,609
8514,514
58832,832
48161,161
74808,808
12725,725
121647,647
107434,434
23113,113
89538,538
259,259
102430,430
53285,285
2430,430
13441,441
29237,237
8564,564
15039,39
37652,652
45125,125
81312,312
2381,381
84827,827
49701,701
20525,525
66651,651
29334,334
5851,851
76102,102
22286,286
7083,83
35081,81
22995,995
13796,796
54999,999
108685,685
13018,18
81125,125
65076,76
78702,702
32345,345
31281,281
29729,729
111799,799
19531,531
37245,245
100693,693
90736,736
97816,816
123032,32
59775,775
124433,433
56534,534
23508,508
42093,93
18030,30
103412,412
86894,894
5235,235
87786,786
70809,809
100309,309
34284,284
45630,630
85949,949
103654,654
96303,303
7760,760
235,235
92763,763
2131,131
64108,108
119973,973
20664,664
1828,828
5639,639
85341,341
71224,224
119735,735
76154,154
123510,510
55124,124
83066,66
81594,594
93878,878
15606,606
98815,815
60405,405
100195,195
34184,184
123125,125
23786,786
40402,402
116146,146
77597,597
13653,653
82932,932
78640,640
7804,804
15043,43
9039,39
79153,153
77762,762
6370,370
123621,621
107820,820
9229,229
114664,664
95740,740
96418,418
108624,624
76152,152
12943,943
60342,342
121011,11
29482,482
69844,844
124442,442
70169,169
103626,626
18527,527
47288,288
11254,254
48587,587
100421,421
62483,483
88910,910
51937,937
91306,306
83228,228
92119,119
27184,184
8406,406
116545,545
58087,87
94893,893
74879,879
48531,531
32364,364
108516,516
67309,309
7288,288
102746,746
104362,362
71965,965
37422,422
58666,666
75069,69
6483,483
42530,530
18605,605
80083,83
72345,345
17402,402
33344,344
87351,351
49661,661
112124,124
95520,520
113489,489
11960,960
58389,389
15863,863
1431,431
70772,772
103183,183
102836,836
74783,783
58856,856
21733,733
43552,552
121020,20
78353,353
25958,958
62531,531
111979,979
40460,460
18560,560
112104,104
93622,622
67836,836
49808,808
93144,144
90319,319
63651,651
33074,74
36288,288
114614,614
40444,444
118445,445
116217,217
40710,710
35475,475
63036,36
21994,994
124275,275
103575,575
119174,174
53336,336
91387,387
3597,597
106244,244
123724,724
22474,474
121781,781
11989,989
10510,510
30817,817
8278,278
117974,974
22541,541
80805,805
75710,710
110588,588
43334,334
53453,453
91538,538
52757,757
124603,603
109224,224
24856,856
27570,570
101200,200
46971,971
41123,123
27379,379
68181,181
36408,408
82850,850
89320,320
89947,947
17440,440
123488,488
69000,0
94984,984
105237,237
72822,822
115060,60
43553,553
101121,121
80587,587
82446,446
21626,626
33555,555
35500,500
59202,202
8010,10
58179,179
38741,741
95450,450
58923,923
67759,759
78714,714
6116,116
116661,661
116348,348
69156,156
62742,742
35413,413
60004,4
114058,58
103420,420
56142,142
113723,723
9126,126
100459,459
39207,207
107319,319
7541,541
123435,435
4236,236
47348,348
44801,801
122246,246
117148,148
68132,132
4628,628
46323,323
36747,747
97935,935
81548,548
10290,290
2602,602
95942,942
35712,712
25187,187
16360,360
15166,166
31122,122
29978,978
51493,493
104244,244
9708,708
1976,976
80836,836
39245,245
86564,564
73802,802
31718,718
40431,431
87612,612
72890,890
89191,191
41437,437
26459,459
78575,575
115627,627
101222,222
63217,217
49076,76
50805,805
110254,254
41273,273
53722,722
113228,228
98869,869
73657,657
46133,133
95099,99
19136,136
122487,487
92928,928
84,84
124884,884
117486,486
70542,542
23,23
118257,257
61877,877
106705,705
113965,965
84114,114
96751,751
65153,153
112346,346
84317,317
102207,207
4666,666
105221,221
26534,534
113799,799
8153,153
83227,227
106514,514
51327,327
85224,224
71948,948
87479,479
39155,155
119180,180
34739,739
80227,227
36325,325
91309,309
74892,892
43942,942
3017,17
3883,883
57900,900
87998,998
30803,803
32207,207
52290,290
80694,694
6003,3
21618,618
103435,435
84902,902
98730,730
52884,884
53725,725
12886,886
103911,911
35147,147
111188,188
90729,729
93516,516
47952,952
118259,259
4820,820
88292,292
76921,921
89307,307
101377,377
113283,283
86870,870
100976,976
69458,458
35845,845
103876,876
107439,439
35964,964
104250,250
63619,619
18863,863
17805,805
122772,772
120550,550
55995,995
9640,640
124426,426
31855,855
49044,44
22934,934
80620,620
68517,517
102944,944
91495,495
12393,393
932,932
68425,425
30688,688
39779,779
26951,951
88283,283
83561,561
41424,424
13785,785
113565,565
69182,182
80032,32
101265,265
8954,954
63081,81
35781,781
87703,703
49103,103
100449,449
20343,343
1960,960
124874,874
40179,179
89946,946
72665,665
111700,700
7663,663
55334,334
62026,26
6768,768
87997,997
1615,615
22285,285
19187,187
42721,721
52485,485
19153,153
62202,202
119738,738
27654,654
117016,16
66541,541
52347,347
117164,164
38427,427
76593,593
114035,35
72951,951
110524,524
92376,376
115981,981
98774,774
7271,271
4421,421
19449,449
91464,464
89022,22
29925,925
45397,397
1741,741
71553,553
52179,179
116581,581
77322,322
38095,95
15708,708
26737,737
88736,736
40945,945
95694,694
71272,272
29615,615
4870,870
75512,512
70131,131
98123,123
99078,78
88022,22
78943,943
27046,46
35284,284
10058,58
20835,835
22835,835
77260,260
32873,873
86124,124
69608,608
86653,653
38177,177
92427,427
21302,302
22769,769
124357,357
103207,207
19862,862
23526,526
28364,364
102713,713
40883,883
111850,850
26941,941
15444,444
107600,600
118306,306
36669,669
115260,260
69169,169
51744,744
55012,12
99711,711
120375,375
11859,859
94341,341
26375,375
52995,995
33441,441
82421,421
91961,961
76228,228
118401,401
68532,532
80353,353
81677,677
35027,27
89689,689
20098,98
89423,423
57722,722
55520,520
18162,162
11783,783
105592,592
86719,719
50170,170
12906,906
120723,723
62537,537
75063,63
51202,202
3995,995
46702,702
57926,926
52200,200
14662,662
113474,474
85635,635
113527,527
93712,712
78991,991
66328,328
112671,671
55893,893
115808,808
95445,445
34760,760
75945,945
118096,96
8195,195
4123,123
44992,992
25228,228
13524,524
58948,948
39430,430
500,500
70160,160
121720,720
19495,495
43449,449
79248,248
72513,513
6032,32
112747,747
96647,647
91218,218
4880,880
14132,132
24007,7
118373,373
39614,614
107376,376
21521,521
26676,676
61453,453
56436,436
47355,355
107896,896
21702,702
101038,38
16602,602
68094,94
72108,108
71912,912
64848,848
302,302
25479,479
87600,600
123899,899
68473,473
121688,688
44492,492
84944,944
21362,362
107591,591
98085,85
53159,159
84335,335
69927,927
8248,248
54782,782
106433,433
91450,450
33776,776
2594,594
32686,686
42586,586
45079,79
106194,194
109506,506
30829,829
76198,198
117105,105
117237,237
83785,785
35640,640
17760,760
116706,706
108631,631
82369,369
46938,938
121092,92
91249,249
114949,949
24301,301
8264,264
28454,454
57759,759
31741,741
57842,842
19065,65
11597,597
71761,761
32446,446
114721,721
91787,787
12450,450
97046,46
21048,48
16589,589
9103,103
105411,411
95572,572
46114,114
8663,663
2402,402
10781,781
66073,73
106854,854
69205,205
95806,806
81244,244
11119,119
10666,666
121506,506
57455,455
16234,234
79218,218
27553,553
79244,244
23416,416
19686,686
15867,867
98731,731
84829,829
24863,863
32890,890
16479,479
56651,651
106822,822
18054,54
44550,550
4094,94
41396,396
111803,803
75161,161
64847,847
33697,697
87931,931
62323,323
116393,393
109936,936
88369,369
99896,896
31939,939
119915,915
121309,309
76887,887
9598,598
17295,295
121472,472
87492,492
90562,562
122430,430
98840,840
99639,639
109984,984
4275,275
95835,835
37830,830
21045,45
16897,897
100678,678
10676,676
81655,655
98929,929
33522,522
81794,794
103303,303
38838,838
77054,54
36498,498
119902,902
52894,894
21097,97
124071,71
99391,391
111500,500
14870,870
10830,830
112798,798
45732,732
67161,161
58138,138
77378,378
18578,578
26483,483
77652,652
117381,381
46065,65
47652,652
62982,982
111501,501
84948,948
41403,403
47387,387
97730,730
37476,476
17437,437
123531,531
78075,75
81269,269
57076,76
74948,948
91514,514
100618,618
1714,714
79490,490
11509,509
99261,261
14989,989
60437,437
19416,416
24662,662
47009,9
116693,693
80618,618
1140,140
90903,903
95138,138
46806,806
86439,439
70225,225
56232,232
115913,913
96953,953
73139,139
44155,155
26293,293
1573,573
66997,997
107360,360
41993,993
72492,492
22463,463
45286,286
124340,340
112050,50
88346,346
62270,270
21639,639
73896,896
44908,908
68555,555
39148,148
123601,601
17902,902
76583,583
47853,853
48334,334
43439,439
48832,832
74181,181
19638,638
96676,676
32562,562
4326,326
18749,749
20796,796
19303,303
97278,278
118485,485
12266,266
75644,644
75523,523
116996,996
26785,785
69292,292
61205,205
73721,721
75043,43
94860,860
20904,904
71229,229
113730,730
30862,862
122785,785
34920,920
103760,760
107706,706
41329,329
12101,101
74642,642
21809,809
74786,786
99219,219
99885,885
399,399
17673,673
1550,550
81573,573
43190,190
45880,880
53670,670
8433,433
10512,512
81225,225
23184,184
14145,145
114816,816
121352,352
43051,51
84585,585
52675,675
53604,604
8366,366
41372,372
48790,790
55302,302
93049,49
61666,666
17310,310
96510,510
4196,196
61158,158
15917,917
55674,674
33610,610
31483,483
12601,601
94676,676
79399,399
85485,485
6401,401
121654,654
59994,994
98732,732
109684,684
99053,53
55300,300
123192,192
91714,714
23473,473
93975,975
65831,831
1861,861
36169,169
19882,882
36740,740
36534,534
15392,392
124346,346
33855,855
124131,131
89782,782
16284,284
69842,842
82773,773
92384,384
56540,540
84774,774
21468,468
33972,972
15361,361
102368,368
113899,899
45045,45
50041,41
27755,755
92066,66
50272,272
115080,80
11847,847
18288,288
99328,328
13961,961
63705,705
34866,866
104278,278
19578,578
41860,860
19945,945
51923,923
105994,994
52760,760
35354,354
100396,396
108951,951
95889,889
80584,584
5957,957
101998,998
82300,300
121046,46
124447,447
74930,930
105872,872
85229,229
110409,409
99693,693
67581,581
19498,498
114766,766
8037,37
114712,712
112388,388
107004,4
71805,805
51550,550
52133,133
62887,887
68485,485
42051,51
41025,25
87550,550
63873,873
104609,609
89125,125
39756,756
85761,761
105521,521
82252,252
76133,133
104254,254
44831,831
56874,874
34168,168
81053,53
32312,312
80964,964
50624,624
38727,727
93869,869
86765,765
32989,989
5530,530
8454,454
7194,194
123709,709
74655,655
39449,449
80308,308
60399,399
83732,732
122437,437
6100,100
13980,980
63668,668
46316,316
34544,544
99021,21
73361,361
82198,198
10662,662
28753,753
58278,278
90651,651
39608,608
59058,58
14368,368
18829,829
105001,1
66708,708
37595,595
84908,908
82475,475
22439,439
12416,416
27355,355
94657,657
90142,142
116401,401
122676,676
122717,717
82051,51
105405,405
70705,705
34121,121
57727,727
15898,898
112852,852
14164,164
115638,638
46828,828
95837,837
29370,370
81777,777
107109,109
30806,806
96062,62
33581,581
10268,268
105171,171
49537,537
48226,226
40010,10
66072,72
86493,493
62831,831
44310,310
23615,615
17852,852
105772,772
1233,233
48164,164
2528,528
104751,751
80077,77
116227,227
113756,756
69448,448
116518,518
124855,855
38024,24
32721,721
38622,622
92163,163
13195,195
56779,779
43128,128
55554,554
13390,390
24049,49
42911,911
92970,970
104395,395
34022,22
97907,907
31551,551
91977,977
51317,317
1962,962
68732,732
123400,400
95655,655
82339,339
100916,916
45942,942
78538,538
68348,348
43922,922
75561,561
73813,813
58545,545
90099,99
17632,632
44403,403
118814,814
106229,229
50571,571
115859,859
22538,538
73774,774
50592,592
115648,648
100985,985
104124,124
108456,456
60658,658
104258,258
12191,191
78673,673
271,271
92202,202
108025,25
47155,155
109836,836
97990,990
93874,874
28412,412
72900,900
16621,621
16999,999
31789,789
37095,95
61428,428
78457,457
17458,458
1973,973
72626,626
116027,27
72382,382
11685,685
666,666
69884,884
95957,957
115258,258
68188,188
99186,186
92071,71
118084,84
73851,851
116636,636
73610,610
46713,713
696,696
6246,246
86875,875
115908,908
69274,274
5606,606
92526,526
74420,420
24810,810
41984,984
86170,170
63179,179
75735,735
102938,938
120640,640
117252,252
84115,115
101690,690
51535,535
33310,310
100086,86
99722,722
39010,10
28901,901
103419,419
85989,989
102774,774
72247,247
116786,786
84269,269
7558,558
72361,361
63685,685
30082,82
63726,726
108845,845
78228,228
105761,761
34829,829
109397,397
13254,254
123843,843
23561,561
46003,3
87761,761
84172,172
15843,843
54665,665
73585,585
59400,400
114704,704
27176,176
17745,745
105099,99
36326,326
15590,590
107759,759
15775,775
63414,414
65237,237
11497,497
102211,211
120995,995
7517,517
117260,260
25866,866
6494,494
41225,225
10535,535
71966,966
8519,519
94686,686
86787,787
72538,538
94857,857
32588,588
25088,88
79694,694
85764,764
28289,289
114767,767
70757,757
122591,591
83683,683
89826,826
232,232
120813,813
37807,807
76951,951
15074,74
73559,559
21507,507
17679,679
77736,736
114965,965
27218,218
17680,680
1451,451
104844,844
19072,72
72907,907
39250,250
55317,317
103190,190
123856,856
14730,730
111578,578
68216,216
84936,936
114122,122
49238,238
16832,832
92712,712
45515,515
33001,1
56599,599
26200,200
115879,879
1968,968
6783,783
111475,475
26695,695
120864,864
32450,450
53685,685
1642,642
11103,103
41809,809
33918,918
107860,860
63576,576
20190,190
12207,207
48203,203
79893,893
20929,929
102892,892
14880,880
15317,317
109551,551
4395,395
66324,324
42020,20
56529,529
38536,536
100184,184
34337,337
41743,743
71994,994
90943,943
106122,122
53288,288
27929,929
4141,141
16458,458
82015,15
9867,867
18980,980
26794,794
76061,61
115429,429
75173,173
10185,185
40961,961
110528,528
63834,834
86214,214
24932,932
48188,188
111511,511
80153,153
9916,916
98518,518
64318,318
27407,407
77198,198
120215,215
28912,912
66404,404
75332,332
26378,378
122427,427
81062,62
119650,650
12599,599
106753,753
101593,593
9242,242
34628,628
82196,196
121883,883
7872,872
106498,498
93602,602
32107,107
119029,29
3394,394
79527,527
65109,109
60692,692
21080,80
52073,73
109978,978
41477,477
70685,685
23163,163
123016,16
27224,224
46764,764
36203,203
