id,value
74106,106
111324,324
62494,494
84216,216
80537,537
50996,996
31129,129
67497,497
75806,806
19773,773
22248,248
93218,218
35912,912
29209,209
112283,283
71807,807
96740,740
96583,583
120688,688
65356,356
7221,221
62504,504
44790,790
44562,562
107453,453
22424,424
76505,505
57960,960
34468,468
67657,657
68326,326
26282,282
109507,507
89101,101
70543,543
2994,994
8687,687
47590,590
107132,132
121875,875
92177,177
65669,669
7574,574
92733,733
75163,163
60711,711
85762,762
59902,902
14461,461
30028,28
103439,439
106036,36
77811,811
70257,257
55375,375
116809,809
14465,465
109241,241
77874,874
110575,575
23634,634
18728,728
118288,288
95338,338
59625,625
9238,238
115673,673
32463,463
9176,176
42971,971
89461,461
121027,27
111529,529
43401,401
56656,656
21413,413
121272,272
10561,561
121790,790
106195,195
57969,969
29607,607
12275,275
52172,172
63993,993
74640,640
38488,488
2781,781
97906,906
101490,490
113344,344
46239,239
38211,211
76707,707
36246,246
96918,918
93363,363
44190,190
58036,36
107999,999
97407,407
115291,291
81758,758
68640,640
106291,291
67094,94
54941,941
81346,346
23611,611
23864,864
93064,64
17514,514
70030,30
108670,670
48519,519
121582,582
116630,630
79235,235
97050,50
18158,158
87784,784
108374,374
67888,888
4624,624
41770,770
14897,897
14607,607
24172,172
43266,266
54800,800
55603,603
30044,44
71706,706
5691,691
74977,977
105638,638
9943,943
121726,726
53990,990
111262,262
20809,809
103805,805
104088,88
73995,995
13181,181
99458,458
45576,576
93143,143
11131,131
111419,419
121244,244
119664,664
6802,802
47721,721
100594,594
6543,543
74543,543
90130,130
114996,996
24638,638
87608,608
28903,903
9726,726
16561,561
92099,99
11955,955
86083,83
11895,895
64616,616
9401,401
28233,233
116178,178
9140,140
116249,249
102120,120
74811,811
26683,683
5170,170
11222,222
96137,137
3960,960
36423,423
20122,122
13058,58
14236,236
71908,908
119592,592
86257,257
116378,378
108839,839
124015,15
71184,184
40451,451
25119,119
106916,916
585,585
38014,14
50107,107
49066,66
25520,520
80603,603
2445,445
96364,364
72165,165
10125,125
94399,399
84024,24
55118,118
67219,219
122866,866
103798,798
106706,706
31541,541
115857,857
65727,727
64555,555
61216,216
107517,517
103321,321
63441,441
106728,728
55294,294
119998,998
49353,353
112399,399
15506,506
45192,192
107925,925
31825,825
84631,631
3306,306
115662,662
59822,822
60981,981
86734,734
67689,689
65993,993
124998,998
74853,853
80413,413
76294,294
97737,737
14938,938
50033,33
93280,280
21972,972
81162,162
43330,330
12178,178
11183,183
10725,725
52318,318
8870,870
106075,75
116029,29
56795,795
113658,658
44959,959
102849,849
22875,875
52240,240
105911,911
61793,793
76845,845
91534,534
89939,939
65135,135
64992,992
1978,978
47671,671
38947,947
67250,250
5558,558
88927,927
64694,694
99357,357
111586,586
73458,458
123648,648
55181,181
78155,155
33203,203
77699,699
1520,520
40044,44
104938,938
29595,595
29058,58
103686,686
10712,712
5109,109
85118,118
17185,185
21643,643
51301,301
53633,633
12111,111
79512,512
46391,391
60142,142
40939,939
59340,340
100731,731
53919,919
77249,249
3681,681
114294,294
51839,839
82313,313
61050,50
99963,963
101098,98
122124,124
86418,418
91281,281
5009,9
48920,920
10403,403
33431,431
48993,993
29859,859
101892,892
117750,750
111728,728
97279,279
14136,136
94539,539
11287,287
3390,390
27219,219
101951,951
13869,869
102317,317
106066,66
84043,43
114073,73
91475,475
7938,938
54885,885
84365,365
30324,324
124210,210
92468,468
115093,93
46897,897
1770,770
107153,153
27537,537
29743,743
92953,953
106297,297
59493,493
83183,183
84108,108
51040,40
101660,660
61053,53
115273,273
79582,582
81913,913
92217,217
2727,727
64823,823
69159,159
41633,633
40376,376
21068,68
124521,521
67290,290
31385,385
55788,788
33568,568
107775,775
54934,934
121424,424
27265,265
96345,345
73516,516
113375,375
16441,441
52479,479
31799,799
121207,207
76889,889
107094,94
90983,983
43343,343
59292,292
16218,218
64830,830
120733,733
110475,475
53157,157
34647,647
65384,384
14056,56
5213,213
51415,415
105008,8
114577,577
42688,688
600,600
93002,2
83946,946
68713,713
91852,852
59936,936
92633,633
55535,535
120439,439
73425,425
75087,87
65824,824
29184,184
123118,118
45532,532
106642,642
55069,69
41441,441
105689,689
45894,894
92918,918
26408,408
109687,687
60508,508
106992,992
19873,873
35722,722
90769,769
44950,950
104352,352
13966,966
5034,34
59852,852
62917,917
108769,769
100128,128
122222,222
76908,908
99330,330
16718,718
33645,645
26481,481
10151,151
27247,247
107079,79
98427,427
34333,333
45271,271
44642,642
30661,661
34265,265
47996,996
93153,153
64235,235
116983,983
43561,561
122017,17
61405,405
80680,680
31897,897
67983,983
34299,299
12231,231
118697,697
60808,808
42862,862
45200,200
73188,188
31672,672
82182,182
8164,164
117583,583
8316,316
52514,514
83126,126
874,874
115155,155
28930,930
77167,167
71704,704
99625,625
67807,807
4016,16
103219,219
52768,768
18290,290
91912,912
102455,455
101754,754
90073,73
84778,778
77398,398
40827,827
108239,239
87434,434
79149,149
26503,503
99371,371
121074,74
77007,7
95490,490
16315,315
23127,127
6262,262
19650,650
99034,34
115443,443
21096,96
11316,316
31794,794
11555,555
76893,893
118687,687
2219,219
47122,122
39804,804
88534,534
32942,942
36680,680
9138,138
64773,773
51665,665
16387,387
121399,399
12089,89
438,438
54724,724
9243,243
59297,297
31189,189
124781,781
29893,893
25905,905
18907,907
9233,233
111458,458
11650,650
105327,327
71404,404
32183,183
104110,110
61511,511
42706,706
82721,721
66283,283
67861,861
81132,132
73157,157
45367,367
45253,253
23885,885
77824,824
16921,921
43533,533
9445,445
94308,308
104320,320
124146,146
111315,315
23114,114
120186,186
31149,149
36183,183
93035,35
48100,100
32412,412
124353,353
18194,194
24626,626
120283,283
6302,302
9983,983
112332,332
25402,402
89054,54
95570,570
101841,841
5380,380
97403,403
13861,861
30360,360
26087,87
73416,416
116018,18
101046,46
33382,382
94859,859
22050,50
54655,655
53559,559
70967,967
92421,421
101563,563
5117,117
35308,308
115685,685
116742,742
55467,467
107904,904
93899,899
20449,449
35528,528
103975,975
116588,588
105744,744
104100,100
124913,913
14350,350
76833,833
25431,431
46242,242
15946,946
74828,828
73237,237
53145,145
49968,968
44448,448
97163,163
35846,846
56188,188
109591,591
46462,462
110762,762
117931,931
31599,599
61875,875
44680,680
15609,609
38425,425
8612,612
30685,685
109582,582
101612,612
124035,35
14473,473
103724,724
7150,150
25294,294
91599,599
96771,771
33130,130
8815,815
2158,158
5326,326
75466,466
34018,18
74574,574
79430,430
89457,457
3811,811
36337,337
20824,824
71857,857
65045,45
9493,493
8359,359
111886,886
37438,438
114438,438
117364,364
38771,771
38890,890
63366,366
16765,765
64167,167
16988,988
95732,732
80442,442
30201,201
40556,556
32767,767
26194,194
53980,980
117091,91
105917,917
69539,539
104992,992
78144,144
913,913
35952,952
93116,116
83915,915
54038,38
3617,617
104324,324
30242,242
94568,568
6466,466
47318,318
30054,54
7838,838
86944,944
97394,394
45317,317
46012,12
99751,751
218,218
116048,48
67600,600
110824,824
57444,444
86127,127
60091,91
18992,992
42216,216
6117,117
96167,167
12433,433
14300,300
86801,801
103185,185
95332,332
66848,848
87730,730
15178,178
51348,348
114034,34
122746,746
123057,57
55855,855
2139,139
104473,473
48538,538
77872,872
92055,55
17558,558
116275,275
99546,546
80881,881
95447,447
115356,356
42959,959
51499,499
61990,990
85236,236
34954,954
63088,88
56262,262
2143,143
81993,993
113638,638
101658,658
67971,971
81619,619
91235,235
114638,638
53181,181
39755,755
13387,387
87508,508
77075,75
27793,793
25165,165
55080,80
33178,178
112086,86
2233,233
106911,911
52086,86
61368,368
113695,695
62289,289
118608,608
16499,499
99010,10
24494,494
78129,129
117709,709
74021,21
87669,669
116347,347
116460,460
24477,477
11218,218
19740,740
75878,878
124916,916
6449,449
110411,411
98914,914
112791,791
83707,707
33690,690
12592,592
113244,244
93092,92
25888,888
77976,976
28618,618
9267,267
35438,438
65591,591
78841,841
43393,393
94032,32
36422,422
119644,644
5011,11
73179,179
29107,107
40116,116
49603,603
71747,747
65698,698
85538,538
72307,307
52382,382
41064,64
21372,372
90932,932
77686,686
84168,168
47361,361
64112,112
69425,425
99056,56
3675,675
18506,506
4027,27
67629,629
76159,159
97568,568
61135,135
114781,781
108703,703
35410,410
92977,977
92883,883
91572,572
31895,895
21060,60
30918,918
13392,392
82055,55
53834,834
87122,122
34973,973
104853,853
40306,306
16098,98
108835,835
77236,236
107877,877
93109,109
31773,773
64576,576
21850,850
18017,17
46602,602
114407,407
37693,693
91296,296
17684,684
27740,740
14092,92
10121,121
15955,955
96101,101
3535,535
33777,777
70952,952
16201,201
77951,951
70109,109
84870,870
124314,314
59956,956
36236,236
49552,552
5588,588
119400,400
37582,582
62681,681
37580,580
64829,829
63154,154
105164,164
25378,378
99696,696
120616,616
117546,546
56727,727
74693,693
22859,859
17284,284
43386,386
17174,174
63791,791
72218,218
42783,783
80936,936
93222,222
51757,757
1698,698
11045,45
5400,400
28390,390
79890,890
96292,292
73997,997
71511,511
75965,965
97352,352
6665,665
6170,170
101327,327
120250,250
52987,987
123179,179
114265,265
93782,782
33657,657
82893,893
29758,758
122774,774
94298,298
88289,289
3700,700
69535,535
74564,564
47912,912
26098,98
49669,669
93139,139
124191,191
90574,574
16549,549
62579,579
10385,385
26318,318
54165,165
48772,772
16934,934
91812,812
120692,692
53820,820
17657,657
64892,892
113625,625
7241,241
17190,190
6018,18
17766,766
61084,84
91518,518
53227,227
5312,312
124306,306
39347,347
103123,123
122601,601
89710,710
21406,406
93726,726
104583,583
25413,413
120051,51
76339,339
13386,386
1805,805
92354,354
107396,396
1449,449
102514,514
115713,713
6604,604
61677,677
16483,483
26425,425
119504,504
22849,849
6242,242
31642,642
123656,656
111013,13
35324,324
45388,388
35877,877
33940,940
19753,753
23922,922
41800,800
55645,645
66867,867
2888,888
19020,20
108799,799
75979,979
82796,796
6236,236
74104,104
64736,736
95850,850
36896,896
100828,828
29393,393
107571,571
110908,908
6754,754
13813,813
78901,901
42717,717
46194,194
42670,670
100672,672
25893,893
77598,598
121113,113
34802,802
51641,641
90045,45
112799,799
82382,382
9720,720
112959,959
106070,70
39548,548
82097,97
124936,936
98413,413
97154,154
2261,261
105335,335
104946,946
74905,905
71619,619
49856,856
93561,561
41495,495
115523,523
54300,300
11732,732
116580,580
74296,296
63933,933
72412,412
84096,96
71822,822
17379,379
18179,179
17270,270
80338,338
69481,481
35748,748
121671,671
3489,489
76206,206
61247,247
105821,821
61165,165
4878,878
106074,74
84525,525
58543,543
66276,276
68055,55
3347,347
24530,530
121233,233
87847,847
58214,214
26406,406
108821,821
30243,243
24361,361
101860,860
95795,795
104051,51
96656,656
6650,650
28183,183
39459,459
68149,149
37738,738
39957,957
46822,822
102116,116
37378,378
50246,246
28724,724
102413,413
112268,268
90764,764
15328,328
40351,351
85378,378
115267,267
109364,364
110148,148
106300,300
91874,874
92857,857
39975,975
62356,356
107936,936
8253,253
3589,589
37255,255
105046,46
83095,95
22436,436
29073,73
34759,759
62936,936
20798,798
109192,192
15602,602
17589,589
40419,419
68275,275
110297,297
91849,849
37462,462
63408,408
112526,526
77702,702
61688,688
47570,570
56497,497
26661,661
92029,29
19796,796
33073,73
60452,452
88097,97
117134,134
30382,382
51607,607
92540,540
80303,303
120418,418
85737,737
96342,342
60082,82
106123,123
17527,527
66683,683
79885,885
65487,487
46403,403
79178,178
87994,994
121016,16
121714,714
120102,102
87206,206
66801,801
27610,610
56070,70
99143,143
89426,426
12852,852
61560,560
57109,109
1887,887
51284,284
40765,765
64855,855
35422,422
8525,525
98622,622
103418,418
47326,326
11991,991
110494,494
17503,503
78123,123
123909,909
111580,580
106782,782
78270,270
12130,130
40972,972
31544,544
121852,852
5188,188
75373,373
8817,817
80576,576
116392,392
10775,775
39518,518
75500,500
51082,82
33295,295
70818,818
10727,727
21869,869
7100,100
76071,71
66134,134
56644,644
4674,674
46533,533
24367,367
123075,75
74795,795
55774,774
45799,799
20913,913
44602,602
27226,226
117605,605
110151,151
8012,12
44693,693
118933,933
118676,676
29437,437
53608,608
112684,684
110420,420
74793,793
90701,701
46785,785
121538,538
89459,459
72540,540
5431,431
56789,789
92805,805
107267,267
36987,987
23630,630
68292,292
60420,420
4509,509
73238,238
25663,663
57333,333
84685,685
57881,881
42683,683
43451,451
95844,844
119403,403
74046,46
78253,253
57111,111
43661,661
111742,742
89793,793
82735,735
121716,716
66007,7
18395,395
3294,294
98909,909
73224,224
18996,996
63463,463
4051,51
36800,800
26112,112
63283,283
55860,860
83614,614
34811,811
102422,422
12876,876
1669,669
36591,591
85991,991
58245,245
89042,42
48697,697
60690,690
45290,290
5527,527
98567,567
92655,655
40659,659
53908,908
108804,804
31233,233
86041,41
18151,151
12528,528
420,420
3401,401
86176,176
35662,662
101648,648
35146,146
21132,132
78874,874
46338,338
40185,185
51604,604
60524,524
75603,603
30100,100
124989,989
34702,702
53380,380
47290,290
72224,224
82453,453
109432,432
724,724
82707,707
122146,146
37967,967
105485,485
46292,292
115872,872
55037,37
72116,116
108035,35
82481,481
80342,342
36489,489
116206,206
105107,107
83434,434
14556,556
111199,199
9819,819
33995,995
90939,939
27627,627
76825,825
2370,370
42483,483
57511,511
58853,853
13650,650
14354,354
9379,379
10016,16
24682,682
113709,709
113594,594
103623,623
99337,337
101023,23
57961,961
45180,180
117724,724
117449,449
77650,650
114922,922
67262,262
197,197
19262,262
30465,465
39519,519
96006,6
24491,491
35960,960
31924,924
39021,21
39495,495
106914,914
82537,537
103262,262
43973,973
119010,10
76701,701
30112,112
67202,202
35760,760
94803,803
115842,842
11006,6
41132,132
102027,27
50726,726
91285,285
58960,960
50705,705
480,480
95419,419
91223,223
115928,928
112337,337
9533,533
9879,879
27369,369
97087,87
18892,892
21941,941
1472,472
58838,838
44949,949
3503,503
116476,476
101154,154
62204,204
88553,553
21125,125
54177,177
4225,225
7658,658
29848,848
117567,567
81461,461
73784,784
59584,584
37048,48
4353,353
61829,829
88262,262
24987,987
77841,841
70210,210
117391,391
83731,731
111691,691
114134,134
25135,135
94861,861
43272,272
42038,38
99346,346
6394,394
94647,647
48254,254
87358,358
108662,662
41522,522
10902,902
75059,59
35895,895
7456,456
41263,263
84978,978
110838,838
49189,189
22445,445
124968,968
25757,757
16751,751
2415,415
55018,18
12025,25
43644,644
22412,412
28896,896
57236,236
40036,36
37951,951
116332,332
94008,8
111616,616
35898,898
16467,467
18165,165
84306,306
42546,546
115821,821
55030,30
11029,29
88545,545
74042,42
96020,20
24848,848
74621,621
113424,424
101976,976
47512,512
47157,157
26537,537
93267,267
87592,592
71104,104
32432,432
55650,650
40587,587
97883,883
101565,565
87987,987
45475,475
82595,595
24776,776
43570,570
30237,237
81122,122
71285,285
101293,293
123918,918
48174,174
16376,376
70987,987
116318,318
62604,604
94004,4
38954,954
98238,238
119569,569
106532,532
22226,226
8127,127
118422,422
68960,960
65312,312
13147,147
9822,822
94189,189
83308,308
85228,228
113135,135
108489,489
62123,123
39189,189
2037,37
63650,650
58507,507
2893,893
67910,910
83730,730
81740,740
88451,451
14518,518
60427,427
83116,116
51098,98
104491,491
114534,534
92196,196
67205,205
34040,40
107985,985
114679,679
38475,475
123654,654
21510,510
62111,111
42098,98
11060,60
1836,836
18104,104
84305,305
124149,149
55076,76
36447,447
92021,21
71687,687
50689,689
67666,666
90173,173
82975,975
123669,669
68250,250
104137,137
99634,634
38222,222
85202,202
53555,555
102292,292
118876,876
119636,636
51188,188
90058,58
36178,178
71855,855
39297,297
7852,852
74690,690
94832,832
66911,911
124252,252
89258,258
56676,676
118830,830
70570,570
87799,799
96881,881
109087,87
22554,554
81317,317
88676,676
97055,55
394,394
57316,316
95162,162
110597,597
29744,744
79324,324
11857,857
116529,529
3425,425
78974,974
41573,573
21672,672
6672,672
117691,691
108586,586
11755,755
32311,311
116263,263
84656,656
43756,756
23946,946
33849,849
88148,148
13683,683
115390,390
78802,802
59753,753
93973,973
55027,27
52104,104
112429,429
13034,34
8769,769
32116,116
128,128
89132,132
27511,511
44381,381
18025,25
62881,881
89251,251
38100,100
8945,945
99846,846
23037,37
113425,425
70488,488
62439,439
12984,984
73520,520
2953,953
5728,728
54751,751
110936,936
13138,138
122868,868
44882,882
35906,906
1915,915
107568,568
83006,6
109987,987
82093,93
92772,772
20042,42
99457,457
122948,948
106894,894
85514,514
62930,930
41893,893
116989,989
52381,381
110560,560
124018,18
53437,437
7878,878
100317,317
107610,610
73502,502
7096,96
101919,919
121349,349
70569,569
84515,515
43506,506
85743,743
34691,691
37158,158
14292,292
117180,180
104484,484
18968,968
60875,875
95982,982
89630,630
70389,389
11486,486
78758,758
83818,818
76120,120
10128,128
84895,895
64547,547
6794,794
58547,547
37179,179
110925,925
106071,71
23596,596
5071,71
106921,921
19239,239
100631,631
79007,7
17042,42
5003,3
55106,106
102790,790
108486,486
48035,35
39093,93
97753,753
37975,975
93934,934
22852,852
73951,951
