id,value
50613,613
81136,136
44305,305
75420,420
43509,509
23980,980
98314,314
101645,645
38013,13
96374,374
63466,466
114529,529
61992,992
84499,499
10573,573
79387,387
3701,701
60030,30
17320,320
26500,500
51434,434
82906,906
90901,901
52063,63
72064,64
108971,971
88859,859
89411,411
14489,489
64007,7
90214,214
106978,978
34288,288
58515,515
99032,32
105565,565
26286,286
68468,468
106424,424
54557,557
5646,646
63187,187
22990,990
25417,417
105937,937
13158,158
26247,247
18662,662
37356,356
62771,771
113258,258
110580,580
77830,830
8041,41
34863,863
90171,171
114104,104
56446,446
115146,146
103992,992
23402,402
36276,276
91739,739
27896,896
17992,992
79857,857
91713,713
64655,655
61337,337
715,715
89496,496
18670,670
59759,759
23347,347
81167,167
98404,404
48090,90
15500,500
40557,557
45152,152
9560,560
20943,943
11487,487
98488,488
50709,709
13271,271
87036,36
123726,726
98870,870
67213,213
22034,34
56384,384
36628,628
55937,937
109709,709
55412,412
60283,283
69900,900
30209,209
79878,878
24836,836
81692,692
123505,505
102342,342
117588,588
108638,638
56654,654
121723,723
32465,465
743,743
82183,183
123276,276
71931,931
74544,544
49266,266
113184,184
57322,322
118089,89
20069,69
74676,676
73848,848
68520,520
95603,603
21940,940
63780,780
77863,863
118526,526
121401,401
87289,289
84769,769
84733,733
65370,370
119495,495
82417,417
46486,486
114384,384
72508,508
103954,954
50181,181
78236,236
121415,415
24577,577
39256,256
5658,658
55071,71
74051,51
115974,974
115542,542
54269,269
91767,767
99192,192
66525,525
61442,442
18808,808
77407,407
52546,546
10253,253
9914,914
27296,296
88559,559
55800,800
46725,725
11915,915
103168,168
38646,646
69168,168
81584,584
50951,951
53082,82
61341,341
55723,723
96335,335
51334,334
66309,309
28302,302
55527,527
76974,974
8292,292
29991,991
59663,663
82134,134
61972,972
103997,997
83504,504
24526,526
89526,526
109214,214
83512,512
81029,29
63284,284
57194,194
45263,263
24851,851
120076,76
84681,681
91725,725
118205,205
44134,134
84440,440
55731,731
8707,707
35652,652
117921,921
50596,596
52360,360
8741,741
58699,699
92950,950
50703,703
24482,482
46044,44
70105,105
22374,374
79790,790
31815,815
80228,228
123122,122
113671,671
120313,313
104497,497
99713,713
22446,446
11432,432
74559,559
82247,247
94284,284
91875,875
28855,855
31816,816
68462,462
32306,306
82637,637
81354,354
13341,341
96935,935
18267,267
79056,56
43137,137
95895,895
66509,509
63793,793
87233,233
55556,556
62953,953
49952,952
123745,745
73777,777
14296,296
17292,292
87227,227
23722,722
111077,77
83525,525
46568,568
54779,779
57799,799
9240,240
13965,965
19062,62
57446,446
67088,88
60707,707
113311,311
121507,507
19175,175
57408,408
49140,140
39309,309
58436,436
78606,606
44783,783
68385,385
117335,335
74374,374
32576,576
119778,778
9714,714
59001,1
68622,622
30788,788
86472,472
82434,434
21219,219
20987,987
110255,255
39203,203
30095,95
113908,908
122133,133
10894,894
117069,69
25158,158
99820,820
61812,812
5832,832
24289,289
124318,318
85305,305
75447,447
68638,638
34136,136
101888,888
2824,824
44810,810
79226,226
54556,556
108783,783
9303,303
4808,808
48112,112
7090,90
17070,70
73292,292
46482,482
46313,313
123121,121
94957,957
74971,971
47702,702
94012,12
40271,271
73644,644
61890,890
5670,670
69201,201
113226,226
74917,917
24380,380
16340,340
29940,940
22785,785
22619,619
87971,971
113222,222
106781,781
59424,424
74339,339
43211,211
85666,666
4640,640
94601,601
39354,354
51320,320
71378,378
31066,66
57921,921
112895,895
78763,763
100732,732
98847,847
109416,416
91982,982
110487,487
89482,482
99615,615
93202,202
74321,321
65093,93
46746,746
71055,55
95103,103
75585,585
104592,592
21492,492
84834,834
64037,37
20770,770
31677,677
119200,200
70871,871
50414,414
96316,316
70998,998
22776,776
103457,457
77043,43
12452,452
44228,228
9817,817
111196,196
84987,987
11422,422
101477,477
58338,338
19563,563
18459,459
76986,986
35010,10
8661,661
83455,455
55008,8
123303,303
91347,347
34489,489
38755,755
20307,307
16861,861
107639,639
83710,710
66515,515
41840,840
83272,272
47013,13
7477,477
43365,365
105708,708
112524,524
82792,792
85294,294
66323,323
114592,592
58708,708
13996,996
65476,476
52944,944
6644,644
96219,219
84007,7
85494,494
39973,973
122864,864
57040,40
110404,404
350,350
88791,791
103172,172
62459,459
95318,318
34776,776
52690,690
63401,401
29419,419
14597,597
113879,879
5810,810
45843,843
5970,970
78271,271
57283,283
12075,75
3211,211
39606,606
122095,95
11199,199
16599,599
27536,536
81311,311
111802,802
30391,391
30402,402
76721,721
39543,543
82624,624
7208,208
120908,908
28223,223
78909,909
70951,951
115704,704
95932,932
26806,806
120155,155
24659,659
122409,409
29888,888
24898,898
54490,490
57269,269
121251,251
59488,488
111628,628
100535,535
59858,858
1278,278
76926,926
15523,523
33516,516
74463,463
24283,283
19314,314
100945,945
53773,773
92352,352
11336,336
113718,718
4875,875
57532,532
57674,674
26962,962
109555,555
118817,817
22809,809
78934,934
31830,830
105172,172
33276,276
6562,562
16652,652
48909,909
76656,656
10139,139
50773,773
84715,715
64308,308
26280,280
90696,696
101384,384
123425,425
98752,752
105482,482
19267,267
90810,810
62632,632
111066,66
4484,484
34732,732
39629,629
85407,407
50028,28
96368,368
72175,175
106430,430
91500,500
99167,167
62035,35
49691,691
57982,982
46299,299
81814,814
109298,298
102338,338
62215,215
13671,671
1117,117
124236,236
23208,208
24262,262
82632,632
114738,738
44438,438
37215,215
103708,708
112232,232
88443,443
57972,972
115519,519
58675,675
879,879
77050,50
113577,577
87789,789
44413,413
99708,708
101491,491
82731,731
118837,837
106615,615
33901,901
1195,195
57398,398
85717,717
91569,569
7509,509
33129,129
49502,502
51210,210
44238,238
11327,327
67643,643
59511,511
87444,444
53713,713
86797,797
5181,181
84130,130
45584,584
59290,290
91666,666
55983,983
101305,305
82708,708
118110,110
9523,523
63007,7
114416,416
120605,605
90068,68
40665,665
104941,941
45435,435
20502,502
43033,33
73022,22
18131,131
5339,339
3158,158
9405,405
80555,555
19126,126
1879,879
62368,368
75770,770
79952,952
22861,861
13515,515
123109,109
42693,693
41311,311
123959,959
109338,338
53939,939
89067,67
75322,322
91171,171
64125,125
35919,919
26067,67
25789,789
112773,773
120565,565
37368,368
6452,452
56022,22
67679,679
18563,563
118592,592
91241,241
47302,302
19404,404
66775,775
41266,266
38857,857
110069,69
118275,275
64955,955
14876,876
27824,824
40237,237
44106,106
110645,645
51341,341
88109,109
73456,456
86248,248
25832,832
6237,237
84479,479
11613,613
114943,943
41790,790
55283,283
28620,620
47784,784
68007,7
75530,530
109594,594
57381,381
86268,268
47467,467
29064,64
46080,80
48728,728
90945,945
119378,378
21421,421
112923,923
29576,576
9414,414
68067,67
52553,553
98719,719
96409,409
28324,324
70234,234
15140,140
96360,360
91656,656
58524,524
6251,251
6210,210
77161,161
34112,112
40530,530
49720,720
2744,744
43929,929
62009,9
3224,224
12676,676
121770,770
80164,164
114123,123
48019,19
54412,412
1611,611
94209,209
89371,371
119866,866
93784,784
91163,163
104096,96
103736,736
48986,986
102145,145
39215,215
100392,392
82831,831
71426,426
124404,404
117573,573
82520,520
20041,41
65337,337
42164,164
28362,362
14904,904
98397,397
51934,934
37445,445
67566,566
36523,523
26156,156
41400,400
92464,464
32419,419
42323,323
28317,317
15029,29
62998,998
124038,38
38173,173
68381,381
20247,247
18299,299
83649,649
59265,265
6538,538
110478,478
60627,627
76210,210
6818,818
71112,112
67778,778
20406,406
28809,809
45446,446
115218,218
119313,313
18983,983
15644,644
35037,37
25864,864
66824,824
98502,502
28547,547
40544,544
35814,814
77031,31
41631,631
28478,478
63547,547
105009,9
50162,162
8676,676
42539,539
41081,81
35975,975
41708,708
3586,586
34104,104
80390,390
69567,567
99241,241
119705,705
8901,901
16781,781
8686,686
5189,189
27380,380
111547,547
14524,524
91540,540
65935,935
118183,183
48003,3
12472,472
44426,426
58103,103
84753,753
7651,651
111623,623
65789,789
85648,648
42833,833
100889,889
41069,69
67150,150
69866,866
111748,748
56633,633
117496,496
56275,275
57959,959
42640,640
72641,641
18398,398
17353,353
10674,674
26679,679
59980,980
20891,891
30922,922
79439,439
53839,839
101494,494
38788,788
121950,950
46538,538
26032,32
364,364
106408,408
103556,556
36849,849
10886,886
95726,726
95355,355
52237,237
80617,617
67593,593
1939,939
113515,515
83650,650
91881,881
82494,494
34711,711
117479,479
26755,755
33818,818
905,905
98273,273
100839,839
66510,510
19776,776
1467,467
91145,145
35981,981
98624,624
73545,545
113486,486
53405,405
80901,901
98754,754
83481,481
35246,246
102670,670
29373,373
88627,627
10653,653
46936,936
43815,815
121010,10
43425,425
986,986
32196,196
24268,268
49273,273
53305,305
93275,275
49900,900
27228,228
35457,457
36023,23
16965,965
60522,522
32719,719
109063,63
52713,713
863,863
23390,390
21682,682
40724,724
13643,643
31698,698
71745,745
58502,502
74390,390
84605,605
81863,863
70015,15
30786,786
74965,965
53055,55
104743,743
100434,434
65167,167
64631,631
20763,763
82640,640
105857,857
22673,673
100007,7
34719,719
83413,413
106872,872
63903,903
100792,792
77917,917
10533,533
95177,177
124717,717
59515,515
124036,36
85652,652
11467,467
46575,575
52244,244
72940,940
107084,84
43488,488
91675,675
77970,970
111292,292
33451,451
112573,573
39479,479
65773,773
101695,695
108184,184
104265,265
24118,118
43009,9
111785,785
52771,771
78376,376
68120,120
15190,190
68823,823
109674,674
111098,98
31659,659
16510,510
110319,319
54963,963
38739,739
98481,481
107500,500
79171,171
45032,32
123476,476
93159,159
115092,92
6701,701
52532,532
37253,253
59907,907
100332,332
94515,515
4856,856
66697,697
108889,889
81099,99
119053,53
15800,800
35462,462
11812,812
32003,3
24710,710
33406,406
71981,981
109639,639
26274,274
34356,356
111780,780
124842,842
112199,199
54714,714
73368,368
24719,719
50141,141
70139,139
17380,380
32759,759
64648,648
39878,878
55974,974
48417,417
20384,384
108829,829
27541,541
64152,152
58127,127
56159,159
25861,861
83023,23
83911,911
39062,62
92677,677
40065,65
117422,422
117614,614
68104,104
20877,877
603,603
101899,899
40277,277
103116,116
124281,281
76467,467
31570,570
123575,575
99999,999
111647,647
20772,772
11601,601
81800,800
113090,90
107326,326
33022,22
100787,787
12336,336
24649,649
122562,562
123138,138
67577,577
62731,731
66980,980
124419,419
86570,570
54995,995
73411,411
24770,770
2876,876
48860,860
95782,782
38721,721
92796,796
30022,22
99428,428
57700,700
40683,683
93302,302
8432,432
13814,814
86782,782
54096,96
34371,371
45403,403
28941,941
30629,629
52926,926
63322,322
45752,752
84985,985
29340,340
779,779
75759,759
117946,946
111797,797
12027,27
59463,463
25644,644
7532,532
120732,732
110320,320
24583,583
41894,894
57466,466
52430,430
33980,980
94588,588
12261,261
62096,96
21584,584
71169,169
46340,340
13687,687
77575,575
60458,458
96026,26
22032,32
27955,955
91866,866
69124,124
121581,581
30927,927
97590,590
61954,954
49907,907
34060,60
27942,942
47989,989
88454,454
52482,482
61519,519
87690,690
83298,298
39416,416
55679,679
14675,675
77001,1
72097,97
18376,376
52385,385
66266,266
65926,926
27659,659
17286,286
114186,186
98522,522
110485,485
65047,47
75098,98
1150,150
59534,534
71911,911
1593,593
41260,260
20326,326
16455,455
5729,729
33647,647
15491,491
93458,458
32536,536
106356,356
53997,997
123842,842
99310,310
35783,783
36066,66
114706,706
78307,307
75142,142
119692,692
43153,153
73453,453
76735,735
45107,107
88732,732
104965,965
119578,578
37418,418
73655,655
18101,101
69033,33
16197,197
23939,939
8042,42
119966,966
16461,461
68833,833
99775,775
48850,850
20073,73
76700,700
9532,532
100222,222
119151,151
86456,456
118944,944
4770,770
64925,925
109663,663
107732,732
105686,686
92942,942
117200,200
12374,374
65646,646
83470,470
8172,172
72125,125
31758,758
56288,288
2988,988
63396,396
9359,359
55665,665
82381,381
123184,184
89241,241
123073,73
118641,641
45725,725
48440,440
109622,622
3744,744
42143,143
29540,540
89896,896
73653,653
70114,114
54805,805
52565,565
82668,668
111763,763
122963,963
50459,459
104817,817
65758,758
14903,903
35941,941
84455,455
81836,836
16728,728
33301,301
40078,78
8200,200
32635,635
83491,491
31369,369
121662,662
109493,493
39541,541
76135,135
65845,845
39803,803
12577,577
89841,841
110626,626
51623,623
64400,400
9357,357
124104,104
114311,311
46920,920
117056,56
72131,131
124209,209
99306,306
77709,709
109088,88
26990,990
22027,27
82284,284
101570,570
78424,424
97295,295
67160,160
37680,680
37320,320
105475,475
69111,111
5528,528
30152,152
51047,47
77049,49
4677,677
114267,267
64573,573
15221,221
74259,259
11595,595
45343,343
63872,872
51994,994
55666,666
87395,395
78215,215
111843,843
4687,687
58267,267
28531,531
76364,364
71980,980
26650,650
14200,200
114690,690
87906,906
101066,66
106343,343
17121,121
22307,307
56213,213
54578,578
39724,724
91469,469
104838,838
9237,237
121525,525
27376,376
104415,415
43023,23
121842,842
115118,118
46336,336
33915,915
112277,277
22580,580
91928,928
37241,241
70614,614
2756,756
111681,681
52522,522
46593,593
107798,798
36841,841
65137,137
33239,239
29488,488
79040,40
47962,962
123261,261
43741,741
36965,965
107353,353
57577,577
83673,673
13442,442
85082,82
20278,278
86007,7
14804,804
105947,947
83655,655
96655,655
22299,299
48941,941
23188,188
110734,734
51807,807
98508,508
59752,752
77145,145
21641,641
75923,923
120072,72
43116,116
122571,571
95204,204
3797,797
35801,801
32660,660
103148,148
31823,823
26730,730
111242,242
99000,0
74771,771
89469,469
44354,354
50437,437
115802,802
88904,904
98823,823
81482,482
46850,850
117020,20
115934,934
21490,490
64183,183
9190,190
42298,298
114661,661
13242,242
90145,145
4323,323
89771,771
103584,584
2456,456
50935,935
12936,936
45157,157
95597,597
104967,967
24173,173
18117,117
57543,543
88978,978
35784,784
28749,749
103932,932
4233,233
121039,39
66804,804
30421,421
10129,129
36436,436
63735,735
2669,669
87411,411
3518,518
22973,973
86292,292
11445,445
62609,609
112932,932
35967,967
23409,409
1086,86
108475,475
57401,401
83067,67
45051,51
75349,349
59730,730
56223,223
106466,466
22812,812
24317,317
119899,899
22040,40
37567,567
89086,86
52927,927
10314,314
85946,946
30738,738
77139,139
65130,130
97900,900
53281,281
14352,352
42521,521
24004,4
8866,866
92866,866
80666,666
8583,583
56602,602
22850,850
44909,909
24803,803
41857,857
50073,73
121500,500
16668,668
104749,749
72283,283
47291,291
70379,379
30822,822
14425,425
85979,979
78872,872
123394,394
63966,966
96623,623
121694,694
36010,10
96188,188
81160,160
13144,144
9972,972
15268,268
70658,658
26591,591
95199,199
50993,993
91003,3
55753,753
47466,466
83305,305
37051,51
1234,234
77405,405
34348,348
30275,275
58687,687
16948,948
27774,774
33282,282
70732,732
29002,2
7178,178
119924,924
120514,514
57958,958
124935,935
87215,215
112180,180
7766,766
14919,919
30176,176
13111,111
99064,64
107163,163
113354,354
35699,699
79020,20
10265,265
24473,473
115510,510
120811,811
77214,214
9834,834
5196,196
27691,691
88477,477
49695,695
45941,941
123837,837
105705,705
104371,371
4779,779
91076,76
39728,728
115968,968
3664,664
41334,334
98098,98
105648,648
48192,192
102721,721
12810,810
58381,381
122861,861
82063,63
2196,196
91742,742
50778,778
109579,579
35125,125
100689,689
13165,165
34731,731
13439,439
90229,229
9655,655
29917,917
4341,341
94658,658
40018,18
16807,807
13055,55
60585,585
78030,30
113011,11
113346,346
21347,347
10464,464
107405,405
31328,328
65116,116
123047,47
76436,436
108112,112
17464,464
37078,78
41433,433
15981,981
99732,732
119564,564
115121,121
19865,865
26421,421
114353,353
103460,460
84577,577
43157,157
60477,477
64055,55
121956,956
6396,396
20681,681
124809,809
65258,258
34672,672
82448,448
10590,590
36549,549
112315,315
32663,663
71412,412
118561,561
13070,70
66663,663
76677,677
114202,202
115395,395
58633,633
92015,15
56930,930
124954,954
24631,631
83596,596
55806,806
69306,306
65108,108
50967,967
5826,826
14763,763
114894,894
118058,58
81431,431
55341,341
47742,742
115557,557
97357,357
29324,324
69178,178
44874,874
22900,900
80348,348
117414,414
47760,760
104655,655
10621,621
19134,134
87856,856
85590,590
84165,165
39184,184
7757,757
113025,25
112380,380
15760,760
6977,977
86536,536
73485,485
97229,229
83980,980
89447,447
35126,126
100479,479
22962,962
73703,703
82528,528
3058,58
73055,55
75953,953
48856,856
26961,961
63156,156
64232,232
17512,512
94759,759
6561,561
122356,356
67347,347
78009,9
14946,946
108309,309
103545,545
39061,61
43258,258
123165,165
111846,846
3453,453
42714,714
74439,439
5377,377
89519,519
98789,789
111754,754
104735,735
113289,289
28964,964
115964,964
95256,256
28259,259
58807,807
53697,697
68710,710
81860,860
10569,569
9464,464
39224,224
52480,480
90618,618
112000,0
15419,419
85326,326
33745,745
124375,375
36386,386
123332,332
1324,324
116444,444
112051,51
49222,222
92759,759
75412,412
36575,575
65534,534
64591,591
67035,35
12044,44
24864,864
74829,829
8934,934
98298,298
103710,710
17573,573
109777,777
74063,63
60229,229
15624,624
37428,428
