id,value
59109,109
97863,863
62514,514
87665,665
9953,953
86599,599
41913,913
64259,259
121699,699
38054,54
53216,216
89994,994
89707,707
106929,929
122466,466
107686,686
22951,951
113241,241
120946,946
71695,695
38651,651
118839,839
937,937
20914,914
118479,479
112763,763
40554,554
50064,64
53760,760
36554,554
39925,925
65763,763
26923,923
4117,117
49933,933
86545,545
27752,752
22885,885
51521,521
54853,853
2925,925
123068,68
84478,478
49672,672
119959,959
88229,229
73250,250
122531,531
95853,853
121933,933
49329,329
3816,816
72419,419
99839,839
112744,744
14951,951
100773,773
92667,667
122397,397
71651,651
18422,422
29172,172
104092,92
81904,904
45555,555
84262,262
66422,422
29870,870
77687,687
37828,828
56851,851
122357,357
68992,992
43780,780
91674,674
1895,895
112646,646
21608,608
90059,59
35985,985
17384,384
96576,576
75958,958
27785,785
85027,27
85272,272
35270,270
73576,576
121077,77
118213,213
115434,434
37058,58
65585,585
62899,899
50530,530
103488,488
55337,337
92369,369
60928,928
51206,206
80638,638
57899,899
12556,556
26733,733
69566,566
51400,400
28379,379
33904,904
1543,543
115347,347
40259,259
51357,357
77865,865
205,205
21792,792
81906,906
97711,711
102046,46
3759,759
27858,858
35599,599
17862,862
123908,908
90281,281
42268,268
5101,101
110352,352
36860,860
21011,11
55312,312
98607,607
80722,722
70656,656
112443,443
110922,922
71862,862
83280,280
7464,464
69170,170
23964,964
22000,0
69035,35
55718,718
2166,166
89606,606
27037,37
37854,854
101822,822
2102,102
102518,518
2905,905
91206,206
104507,507
64971,971
97671,671
111522,522
124262,262
23417,417
15394,394
47899,899
94277,277
45568,568
61907,907
92679,679
76631,631
56969,969
54526,526
25759,759
57931,931
113390,390
38764,764
27735,735
64003,3
98986,986
49727,727
18157,157
15965,965
2755,755
55960,960
75567,567
6136,136
17942,942
38925,925
68728,728
22004,4
3254,254
31769,769
12853,853
27155,155
86780,780
113483,483
100500,500
90371,371
7019,19
68743,743
117949,949
4210,210
68012,12
102092,92
98257,257
64549,549
98963,963
88199,199
14067,67
69826,826
17038,38
83157,157
121784,784
63379,379
63502,502
69029,29
5739,739
70604,604
28882,882
64174,174
88296,296
88898,898
80791,791
58442,442
56840,840
65819,819
91242,242
98842,842
59535,535
119020,20
77753,753
53308,308
54283,283
543,543
60772,772
31898,898
110721,721
83026,26
100572,572
93759,759
63596,596
124474,474
106461,461
13992,992
11643,643
11243,243
86149,149
11944,944
7624,624
80852,852
69056,56
569,569
62228,228
77754,754
100443,443
99224,224
31721,721
81896,896
124348,348
79454,454
54785,785
86211,211
96009,9
112314,314
55331,331
32859,859
95191,191
121036,36
96575,575
87885,885
36867,867
94419,419
3703,703
27594,594
113481,481
108938,938
124234,234
46149,149
122936,936
44388,388
105985,985
110995,995
43635,635
63648,648
6204,204
19979,979
45380,380
41651,651
81553,553
19399,399
60483,483
72437,437
94119,119
67370,370
78638,638
60853,853
49352,352
26174,174
5399,399
85791,791
110105,105
54859,859
79559,559
56987,987
5250,250
74447,447
82749,749
53860,860
98755,755
53036,36
85616,616
21155,155
88268,268
37558,558
112840,840
77278,278
17983,983
16243,243
49182,182
54570,570
41127,127
89158,158
107959,959
69760,760
11264,264
99118,118
32443,443
33369,369
59358,358
99976,976
91225,225
5731,731
88,88
103093,93
51355,355
98136,136
91147,147
101626,626
94604,604
69689,689
14266,266
83047,47
44365,365
82251,251
57391,391
124766,766
81183,183
8655,655
12367,367
60590,590
119724,724
88733,733
69007,7
16325,325
20063,63
20506,506
14588,588
23847,847
72708,708
93687,687
61421,421
53262,262
65599,599
1055,55
4704,704
53799,799
97670,670
44689,689
86746,746
116836,836
92658,658
116058,58
75405,405
98894,894
73134,134
19819,819
18985,985
51313,313
52486,486
12219,219
123817,817
113309,309
50152,152
20101,101
64719,719
74188,188
40937,937
63536,536
99101,101
42021,21
16010,10
62720,720
101455,455
73210,210
65948,948
109768,768
119875,875
60743,743
61171,171
46605,605
48030,30
9661,661
46675,675
31609,609
48815,815
37711,711
36124,124
93781,781
65882,882
51705,705
49126,126
227,227
63539,539
116289,289
85928,928
113275,275
96713,713
40153,153
7965,965
37858,858
40958,958
118792,792
81423,423
6836,836
40516,516
3540,540
20302,302
79109,109
98414,414
36025,25
43835,835
86369,369
51181,181
75358,358
4969,969
31626,626
94431,431
119686,686
42148,148
116881,881
115917,917
33959,959
107358,358
43308,308
6154,154
124197,197
3141,141
101683,683
60043,43
49449,449
65067,67
37223,223
35194,194
30947,947
21485,485
114688,688
40409,409
27888,888
117582,582
74212,212
65506,506
89007,7
32963,963
112874,874
77999,999
116964,964
101877,877
34695,695
49438,438
37072,72
63852,852
119632,632
24130,130
121319,319
12677,677
49294,294
98212,212
99806,806
27075,75
60603,603
65886,886
96473,473
119903,903
5917,917
39609,609
104070,70
57954,954
68724,724
89798,798
112181,181
106167,167
120033,33
95948,948
122007,7
57937,937
28128,128
103251,251
30531,531
118054,54
3560,560
30710,710
24731,731
50015,15
78659,659
121520,520
33115,115
20388,388
47762,762
64800,800
114797,797
53154,154
35051,51
32681,681
95496,496
43567,567
71477,477
123846,846
98824,824
64494,494
97236,236
19935,935
65341,341
72780,780
116911,911
49314,314
61653,653
79805,805
94273,273
118651,651
100646,646
9101,101
35356,356
43321,321
109234,234
76812,812
21475,475
60137,137
3842,842
73665,665
84790,790
30937,937
90853,853
50714,714
73283,283
42240,240
39060,60
46469,469
47063,63
68452,452
101087,87
123734,734
29065,65
86834,834
57646,646
92663,663
84337,337
28582,582
91444,444
64730,730
83896,896
19936,936
29321,321
69733,733
88390,390
7496,496
113707,707
118715,715
82996,996
51990,990
81535,535
11603,603
15515,515
41997,997
79016,16
57025,25
121880,880
2248,248
23236,236
93137,137
70033,33
15525,525
86258,258
74817,817
117332,332
54233,233
98334,334
27487,487
78727,727
99850,850
34585,585
27006,6
16132,132
101514,514
37551,551
45201,201
96247,247
114905,905
87645,645
80429,429
84726,726
120440,440
109617,617
111046,46
81499,499
74452,452
81751,751
107557,557
89313,313
14583,583
83425,425
122671,671
47144,144
25483,483
35458,458
86234,234
19069,69
29236,236
62708,708
49359,359
107167,167
5965,965
5015,15
40091,91
28468,468
101571,571
107303,303
52490,490
47903,903
65019,19
45582,582
49335,335
116851,851
93582,582
6815,815
9160,160
35965,965
56241,241
45706,706
10135,135
18729,729
22703,703
49807,807
115313,313
101717,717
96170,170
60554,554
104419,419
46142,142
33159,159
245,245
115494,494
121004,4
42418,418
54171,171
21651,651
92371,371
71226,226
47772,772
96097,97
65811,811
63044,44
68536,536
65172,172
57234,234
94099,99
63364,364
30846,846
102956,956
10520,520
1251,251
96943,943
6614,614
70458,458
57064,64
85112,112
113802,802
99635,635
79134,134
109811,811
80253,253
8802,802
3796,796
5808,808
67293,293
51477,477
74176,176
28389,389
6598,598
52413,413
39731,731
118461,461
53031,31
68665,665
38350,350
33577,577
51733,733
8234,234
38133,133
98742,742
99526,526
86718,718
50153,153
109928,928
2656,656
67986,986
16402,402
24537,537
96416,416
36784,784
115825,825
36924,924
75566,566
119076,76
97917,917
63065,65
6372,372
101575,575
34991,991
28159,159
24429,429
77507,507
93988,988
73343,343
31251,251
45386,386
37465,465
113012,12
95867,867
60985,985
4595,595
85709,709
109147,147
83244,244
122996,996
34076,76
101618,618
73641,641
106281,281
27508,508
102797,797
102447,447
122629,629
116198,198
60699,699
122206,206
58260,260
119670,670
41520,520
8150,150
13103,103
34447,447
49842,842
104977,977
9427,427
56824,824
107475,475
18640,640
18074,74
12256,256
23177,177
74395,395
78989,989
63827,827
71953,953
48,48
96139,139
88919,919
40150,150
20169,169
12780,780
21382,382
116021,21
99086,86
85863,863
22980,980
19703,703
72153,153
18088,88
40532,532
66467,467
121079,79
71741,741
51957,957
117476,476
7781,781
70242,242
32948,948
112237,237
16938,938
113611,611
102702,702
589,589
45542,542
111245,245
81114,114
40013,13
74610,610
11731,731
96036,36
123080,80
18502,502
70510,510
38324,324
45440,440
46774,774
34023,23
61098,98
81812,812
103659,659
60112,112
88389,389
86965,965
42674,674
1202,202
83634,634
112263,263
69449,449
115153,153
118514,514
6785,785
85858,858
81232,232
119728,728
61894,894
7544,544
86001,1
30898,898
53826,826
23345,345
85096,96
72860,860
75232,232
92715,715
79866,866
120232,232
56099,99
8109,109
93978,978
78631,631
49298,298
21092,92
12269,269
109052,52
71047,47
28762,762
95883,883
35651,651
35198,198
12010,10
89072,72
2548,548
120686,686
67859,859
49223,223
88849,849
54424,424
82777,777
98636,636
52051,51
10495,495
89488,488
44627,627
65778,778
58749,749
122014,14
100670,670
100557,557
22948,948
105998,998
2284,284
64120,120
117646,646
47588,588
121598,598
63912,912
108457,457
104054,54
108255,255
65914,914
44694,694
82622,622
6948,948
46096,96
3962,962
2090,90
95785,785
76985,985
103719,719
72038,38
40296,296
1592,592
65700,700
56649,649
43963,963
65086,86
36661,661
40392,392
49411,411
22605,605
39807,807
124020,20
122279,279
61616,616
96225,225
13667,667
79227,227
86096,96
108975,975
31871,871
43263,263
44222,222
6497,497
89711,711
97613,613
44572,572
99854,854
104431,431
56277,277
97107,107
111892,892
64760,760
81897,897
34068,68
116733,733
7521,521
36267,267
72332,332
75303,303
42957,957
39889,889
11776,776
105022,22
4890,890
69420,420
3582,582
20615,615
108619,619
51748,748
85773,773
73823,823
32332,332
66301,301
47875,875
83486,486
50974,974
106112,112
8436,436
88981,981
78639,639
87719,719
35154,154
27244,244
73814,814
71273,273
31712,712
112876,876
73776,776
21870,870
6042,42
57775,775
118175,175
116662,662
70001,1
112610,610
114146,146
17645,645
76024,24
37064,64
62675,675
115710,710
104665,665
93229,229
79646,646
53579,579
38919,919
113254,254
86406,406
60144,144
25096,96
23386,386
9325,325
94224,224
71123,123
61612,612
45246,246
8351,351
102423,423
72592,592
61479,479
18614,614
34061,61
20102,102
80407,407
82522,522
54083,83
34730,730
85068,68
57020,20
6091,91
65666,666
51991,991
35761,761
59377,377
43891,891
95816,816
73033,33
42462,462
101338,338
3366,366
11118,118
97128,128
103022,22
41749,749
14171,171
54591,591
120468,468
14121,121
44841,841
290,290
15056,56
102946,946
100061,61
32300,300
79060,60
120760,760
100779,779
29179,179
115132,132
6559,559
118709,709
74193,193
121681,681
84853,853
70430,430
81572,572
120357,357
88365,365
87361,361
37139,139
6744,744
8358,358
115355,355
81731,731
2930,930
47629,629
81102,102
16155,155
88277,277
45390,390
106215,215
9398,398
16041,41
37678,678
63159,159
111424,424
67801,801
41092,92
123008,8
68676,676
55166,166
49019,19
116465,465
121086,86
22804,804
44087,87
52578,578
60436,436
82844,844
29003,3
82187,187
101125,125
44862,862
107797,797
1439,439
59880,880
81196,196
1433,433
78543,543
84653,653
83417,417
20255,255
83049,49
105860,860
105794,794
63093,93
81700,700
41682,682
39912,912
122870,870
47400,400
116126,126
26653,653
33188,188
58951,951
46197,197
24298,298
5522,522
68514,514
108886,886
73025,25
27843,843
80590,590
80320,320
113612,612
45000,0
55234,234
90607,607
124630,630
93700,700
92727,727
70463,463
83155,155
45984,984
33299,299
20669,669
124877,877
95337,337
49194,194
33015,15
10099,99
16993,993
8265,265
70485,485
87675,675
107242,242
98899,899
103703,703
40998,998
59085,85
99471,471
22575,575
67054,54
70679,679
107343,343
105375,375
20592,592
63308,308
78566,566
23503,503
98973,973
38199,199
107254,254
62950,950
114901,901
15442,442
10212,212
90216,216
29083,83
116042,42
42929,929
9946,946
121434,434
80349,349
63069,69
96723,723
13101,101
64606,606
103615,615
84703,703
2211,211
43411,411
101120,120
59610,610
54179,179
95812,812
44867,867
112711,711
8912,912
92964,964
15713,713
718,718
39362,362
38167,167
79232,232
38342,342
57617,617
90793,793
17148,148
87613,613
119497,497
49678,678
15064,64
23576,576
14071,71
69360,360
77684,684
122304,304
107351,351
43292,292
96403,403
32237,237
11390,390
101935,935
37958,958
79787,787
53562,562
27556,556
56362,362
14526,526
124613,613
38882,882
65894,894
57760,760
95918,918
100545,545
17359,359
118156,156
42697,697
89255,255
87649,649
69002,2
117149,149
28191,191
14221,221
35075,75
100218,218
28036,36
107618,618
45709,709
79803,803
15900,900
32632,632
63795,795
96654,654
36663,663
69430,430
63683,683
57726,726
31507,507
20880,880
32827,827
52629,629
76964,964
28019,19
98286,286
100865,865
630,630
95297,297
123942,942
107198,198
117929,929
5365,365
29465,465
69631,631
27825,825
69166,166
38213,213
48288,288
100935,935
41507,507
3856,856
91590,590
102126,126
47314,314
19763,763
31724,724
14970,970
4999,999
115799,799
124330,330
56053,53
106423,423
18738,738
23990,990
30502,502
60832,832
18275,275
120746,746
74085,85
78102,102
81702,702
68881,881
8058,58
2144,144
105852,852
11666,666
34631,631
46212,212
40050,50
104119,119
26402,402
113945,945
45821,821
14839,839
24345,345
108977,977
19571,571
41434,434
74838,838
6203,203
114501,501
41163,163
17231,231
31360,360
104152,152
34402,402
78037,37
71095,95
74277,277
7094,94
37690,690
44433,433
84804,804
41949,949
101422,422
3950,950
109752,752
16518,518
72840,840
96812,812
50550,550
37491,491
710,710
97353,353
105414,414
67703,703
73640,640
92683,683
67610,610
118094,94
34379,379
75602,602
18732,732
37419,419
82073,73
57815,815
75963,963
118354,354
65386,386
46247,247
101387,387
71757,757
109686,686
2254,254
76810,810
46035,35
10708,708
76603,603
68126,126
81229,229
21530,530
88324,324
7979,979
91894,894
124579,579
8598,598
32006,6
49244,244
27095,95
30830,830
92401,401
123299,299
86056,56
103749,749
15142,142
116230,230
112161,161
105659,659
29551,551
76661,661
74558,558
60447,447
54270,270
55697,697
61268,268
109722,722
5848,848
101233,233
13482,482
122131,131
117461,461
53815,815
124910,910
120284,284
98652,652
76122,122
99560,560
33558,558
31630,630
109261,261
30314,314
19949,949
103628,628
89043,43
19466,466
18255,255
90102,102
44584,584
13024,24
7836,836
83022,22
70363,363
13984,984
108816,816
24040,40
97458,458
42417,417
79103,103
38414,414
77864,864
95201,201
37397,397
19640,640
96671,671
109644,644
43779,779
82084,84
47452,452
124359,359
25529,529
34282,282
67996,996
33654,654
59768,768
30462,462
108198,198
94000,0
53260,260
67626,626
90197,197
8452,452
73476,476
75402,402
92159,159
361,361
26712,712
99437,437
115371,371
83585,585
112805,805
14028,28
81038,38
50457,457
51518,518
64922,922
39790,790
102554,554
101026,26
73357,357
102173,173
35569,569
29796,796
97696,696
108702,702
72164,164
9619,619
3786,786
89373,373
44369,369
84233,233
104374,374
354,354
48186,186
16101,101
46157,157
95232,232
95629,629
96912,912
31480,480
108017,17
40895,895
67194,194
56141,141
23894,894
113590,590
83159,159
343,343
5083,83
75477,477
102880,880
47284,284
56740,740
66247,247
1415,415
89956,956
10033,33
76305,305
64559,559
921,921
4408,408
44340,340
2814,814
68996,996
68354,354
71457,457
47018,18
40720,720
14691,691
49895,895
90704,704
91438,438
52114,114
101871,871
102851,851
47769,769
86749,749
71213,213
26077,77
54581,581
97535,535
58382,382
61196,196
52544,544
32886,886
31204,204
88686,686
53132,132
108413,413
108435,435
39158,158
88127,127
823,823
40800,800
151,151
17033,33
1554,554
20275,275
52981,981
63896,896
21697,697
11882,882
19801,801
28578,578
42338,338
92050,50
26819,819
90418,418
102657,657
57170,170
62085,85
116572,572
102754,754
124547,547
34062,62
62988,988
80502,502
68871,871
89064,64
10420,420
113221,221
23067,67
14057,57
20139,139
110533,533
28266,266
80731,731
35088,88
90539,539
48613,613
99689,689
82659,659
49344,344
101807,807
85614,614
2252,252
85814,814
6407,407
104622,622
80679,679
93292,292
97538,538
98493,493
118091,91
43639,639
80505,505
3279,279
97965,965
30602,602
117146,146
9055,55
26114,114
75718,718
86420,420
24758,758
5348,348
69493,493
14733,733
79599,599
52427,427
110663,663
66453,453
88335,335
68147,147
45288,288
12315,315
33669,669
102186,186
17986,986
55342,342
6122,122
66060,60
107890,890
35811,811
7380,380
29661,661
58719,719
31111,111
75591,591
4574,574
57874,874
30744,744
63472,472
78100,100
30233,233
59176,176
57275,275
91680,680
124625,625
77261,261
107788,788
59286,286
44938,938
23422,422
7344,344
61202,202
19908,908
86821,821
95322,322
112877,877
81908,908
60564,564
9032,32
43783,783
95460,460
69564,564
15684,684
30164,164
48894,894
120088,88
55596,596
64270,270
41414,414
78097,97
88598,598
8186,186
106819,819
1454,454
83021,21
85163,163
55229,229
72185,185
94023,23
97675,675
113659,659
101950,950
7639,639
120064,64
5539,539
76788,788
124490,490
70213,213
31572,572
113805,805
475,475
7812,812
98538,538
116340,340
61505,505
81248,248
99580,580
82258,258
12615,615
49860,860
68271,271
51540,540
88157,157
80994,994
75894,894
81330,330
41175,175
124563,563
43932,932
105377,377
104465,465
83560,560
32217,217
117334,334
8038,38
75152,152
26232,232
17096,96
19096,96
88499,499
15823,823
60991,991
22519,519
110549,549
75040,40
9005,5
31901,901
47076,76
2202,202
112546,546
32224,224
118963,963
40368,368
2483,483
21709,709
75807,807
30820,820
101939,939
114141,141
76101,101
100036,36
52597,597
121801,801
104557,557
