id,value
49069,69
113891,891
61533,533
30772,772
101535,535
118410,410
73352,352
81426,426
34321,321
81154,154
110742,742
34473,473
88939,939
26921,921
24294,294
14268,268
109707,707
5936,936
84352,352
104881,881
50810,810
74344,344
14086,86
48648,648
95954,954
109259,259
12514,514
107708,708
6793,793
103089,89
37030,30
59862,862
3712,712
120655,655
29112,112
27397,397
79910,910
61488,488
39246,246
124361,361
41035,35
119919,919
115572,572
14493,493
24179,179
61840,840
88803,803
99951,951
99429,429
22617,617
24936,936
74760,760
15682,682
106702,702
6063,63
104215,215
25395,395
49154,154
121851,851
91275,275
20956,956
122802,802
123288,288
10970,970
47211,211
66275,275
61986,986
53133,133
56970,970
60232,232
67890,890
118914,914
104744,744
45787,787
28088,88
11692,692
108302,302
97469,469
98759,759
71360,360
102939,939
102170,170
7255,255
25440,440
69662,662
123141,141
65674,674
110820,820
41130,130
60263,263
8978,978
14023,23
7159,159
64545,545
100492,492
82552,552
8189,189
9846,846
99339,339
123687,687
63704,704
59923,923
28059,59
20601,601
49291,291
70754,754
67281,281
42145,145
33851,851
28335,335
48427,427
52056,56
101371,371
61710,710
92514,514
10593,593
10741,741
74100,100
65799,799
110511,511
94719,719
80837,837
12380,380
84362,362
44895,895
113039,39
40625,625
93789,789
92090,90
72408,408
86880,880
110346,346
100226,226
82657,657
89188,188
89089,89
115843,843
124181,181
58146,146
16558,558
103461,461
68893,893
62826,826
89440,440
51996,996
61605,605
95617,617
67223,223
27101,101
44707,707
87234,234
84167,167
6510,510
33082,82
79596,596
22022,22
76420,420
94350,350
72123,123
85548,548
107850,850
20553,553
40297,297
66110,110
93643,643
11267,267
101313,313
99439,439
81813,813
96232,232
120205,205
56948,948
78095,95
91899,899
51985,985
95247,247
121595,595
79012,12
92854,854
93094,94
66432,432
45029,29
118701,701
23203,203
94476,476
14624,624
60251,251
21056,56
73564,564
60998,998
85952,952
36427,427
36274,274
52574,574
18984,984
47166,166
3846,846
11289,289
83118,118
35606,606
94136,136
61774,774
13164,164
86226,226
97581,581
22599,599
9676,676
103599,599
75677,677
89317,317
14225,225
55332,332
33225,225
34193,193
73332,332
30890,890
46378,378
117891,891
88585,585
64824,824
17000,0
41471,471
39223,223
111641,641
91369,369
5844,844
38224,224
23560,560
78979,979
11280,280
61059,59
17644,644
122737,737
77953,953
120222,222
3973,973
59194,194
17976,976
79307,307
102361,361
33317,317
2057,57
91498,498
122987,987
66813,813
88517,517
28677,677
51279,279
122952,952
29833,833
88579,579
2993,993
22148,148
51109,109
95980,980
17249,249
78731,731
14686,686
10366,366
115644,644
10668,668
57100,100
69777,777
100698,698
50144,144
86846,846
43853,853
76096,96
105056,56
90430,430
57054,54
44798,798
3922,922
28810,810
18156,156
5393,393
59882,882
62796,796
1379,379
107839,839
92988,988
78734,734
28832,832
71610,610
17071,71
39979,979
17748,748
15856,856
89013,13
115593,593
102001,1
106188,188
83175,175
97297,297
1166,166
55931,931
35925,925
31084,84
11958,958
87914,914
6142,142
90821,821
432,432
99404,404
36164,164
99110,110
101912,912
55900,900
13329,329
26466,466
23202,202
93273,273
68978,978
104542,542
39592,592
15139,139
123810,810
21806,806
14930,930
59346,346
107901,901
64099,99
106936,936
16205,205
19750,750
100005,5
26486,486
70625,625
38316,316
80314,314
84438,438
2505,505
50068,68
19178,178
97932,932
82791,791
32856,856
67087,87
35834,834
101486,486
111618,618
21316,316
11286,286
40180,180
119598,598
5710,710
54505,505
61270,270
122419,419
45017,17
10358,358
22918,918
68231,231
10063,63
3558,558
102457,457
20024,24
84135,135
100943,943
114182,182
67365,365
29822,822
97037,37
24349,349
94673,673
10339,339
27668,668
82392,392
15337,337
111197,197
114758,758
112417,417
50595,595
76232,232
122578,578
84025,25
103946,946
79211,211
97573,573
89382,382
64888,888
99543,543
117015,15
108207,207
103458,458
67378,378
88240,240
22815,815
99709,709
106876,876
55387,387
8344,344
69206,206
26465,465
32678,678
10355,355
120507,507
36491,491
106671,671
93036,36
104523,523
92293,293
118668,668
17492,492
69725,725
96687,687
17814,814
113629,629
27765,765
19140,140
1152,152
1630,630
61113,113
74117,117
101451,451
59484,484
109891,891
115693,693
51921,921
13697,697
101962,962
82950,950
56465,465
49981,981
2963,963
68913,913
95466,466
95391,391
21559,559
70501,501
82349,349
9741,741
85757,757
57683,683
44879,879
30628,628
28465,465
116666,666
63345,345
96807,807
19160,160
23917,917
67749,749
97120,120
10580,580
7329,329
8951,951
877,877
56057,57
109086,86
119369,369
78315,315
47517,517
73962,962
112692,692
75365,365
111668,668
34133,133
90302,302
14600,600
29205,205
99613,613
33271,271
60537,537
18590,590
62588,588
4259,259
100660,660
88735,735
18052,52
41879,879
60897,897
49886,886
72103,103
101152,152
36909,909
97641,641
80751,751
69715,715
106635,635
72778,778
90959,959
88635,635
80953,953
15904,904
8777,777
28145,145
78450,450
91535,535
2270,270
7198,198
107288,288
87413,413
53253,253
84938,938
17477,477
21524,524
109157,157
50651,651
117194,194
48318,318
50647,647
105926,926
5218,218
112131,131
74989,989
14898,898
102142,142
13594,594
124987,987
42817,817
34952,952
96490,490
81869,869
48670,670
9593,593
28559,559
83033,33
100971,971
31136,136
83460,460
62146,146
43476,476
48490,490
22738,738
75124,124
119789,789
121858,858
69299,299
73442,442
27198,198
31101,101
19044,44
86805,805
19053,53
110914,914
22529,529
106485,485
31668,668
51149,149
106515,515
12947,947
48138,138
118020,20
124956,956
24129,129
41237,237
70738,738
19983,983
59741,741
108216,216
43581,581
74716,716
6332,332
90600,600
41901,901
17234,234
45657,657
76504,504
114375,375
121963,963
70642,642
8719,719
94132,132
48835,835
6999,999
51943,943
16470,470
120043,43
87073,73
101850,850
39988,988
100486,486
74284,284
54710,710
124541,541
83408,408
100452,452
99185,185
4135,135
60997,997
108042,42
112368,368
30384,384
972,972
108267,267
37080,80
20554,554
106590,590
67403,403
71437,437
19737,737
41107,107
83374,374
40586,586
124863,863
91854,854
49699,699
105493,493
85219,219
74517,517
36374,374
20882,882
43499,499
73824,824
111966,966
58107,107
52215,215
63000,0
71366,366
114842,842
45240,240
82195,195
18822,822
18199,199
79213,213
93986,986
6429,429
26188,188
25970,970
66264,264
49760,760
47598,598
62473,473
67865,865
36028,28
103799,799
53232,232
7153,153
60804,804
20351,351
96221,221
10071,71
49885,885
22783,783
76131,131
52314,314
117325,325
122942,942
16760,760
79960,960
81091,91
55090,90
39714,714
31748,748
105358,358
609,609
21474,474
55404,404
1133,133
121493,493
96637,637
99426,426
101412,412
66162,162
54047,47
83496,496
96486,486
23313,313
82066,66
33224,224
40514,514
104345,345
58562,562
2349,349
75342,342
9014,14
28386,386
91312,312
108717,717
107340,340
99080,80
72481,481
9951,951
82623,623
119877,877
1859,859
95934,934
41598,598
84460,460
11539,539
108536,536
67121,121
99140,140
2460,460
51654,654
68479,479
28666,666
52705,705
44378,378
82091,91
106321,321
61911,911
65920,920
27887,887
122503,503
114105,105
73037,37
76585,585
112375,375
86049,49
85660,660
67945,945
71091,91
71099,99
924,924
11300,300
55397,397
66240,240
69160,160
119938,938
112365,365
114078,78
67232,232
26573,573
36287,287
51078,78
6235,235
39231,231
13464,464
58317,317
94997,997
46547,547
103712,712
23174,174
77777,777
120712,712
65732,732
103454,454
19222,222
55439,439
9808,808
52518,518
124689,689
57457,457
73715,715
53883,883
14726,726
85314,314
9183,183
37905,905
28051,51
29798,798
44828,828
46296,296
121032,32
64380,380
86777,777
23819,819
99347,347
17593,593
39307,307
5984,984
8699,699
59536,536
87563,563
49635,635
92510,510
61999,999
48131,131
110729,729
82745,745
17548,548
41381,381
115431,431
54015,15
102871,871
47620,620
81996,996
50062,62
3479,479
8594,594
1594,594
35552,552
38262,262
111679,679
90567,567
21172,172
100209,209
41294,294
15429,429
121139,139
90536,536
55772,772
13620,620
23375,375
83930,930
22181,181
14291,291
17578,578
739,739
72785,785
41936,936
32701,701
59603,603
99690,690
21718,718
28193,193
50506,506
37896,896
41876,876
35319,319
104393,393
118153,153
75185,185
117241,241
9993,993
88577,577
45339,339
20985,985
9747,747
32888,888
27670,670
80098,98
103943,943
119263,263
18465,465
55883,883
41332,332
98166,166
33257,257
68446,446
77710,710
38311,311
88337,337
44679,679
44473,473
118897,897
5683,683
20559,559
3961,961
101075,75
76805,805
17599,599
66421,421
39179,179
46383,383
57034,34
25705,705
19808,808
67891,891
56773,773
9187,187
91284,284
53859,859
109070,70
7900,900
120695,695
51362,362
7706,706
18323,323
44996,996
117655,655
14977,977
62800,800
19574,574
122120,120
50377,377
12697,697
61145,145
12922,922
37424,424
48811,811
108704,704
20512,512
78235,235
63918,918
37989,989
101627,627
42149,149
77192,192
76770,770
102903,903
39471,471
69350,350
66553,553
64669,669
5596,596
113500,500
16422,422
40521,521
92465,465
80847,847
2763,763
46069,69
44488,488
14623,623
110722,722
65931,931
122817,817
42466,466
40206,206
51697,697
81341,341
95474,474
67119,119
28198,198
101634,634
105492,492
77109,109
12994,994
83861,861
65981,981
79393,393
67410,410
106181,181
7009,9
58304,304
70715,715
16963,963
612,612
118982,982
57264,264
20137,137
89102,102
118632,632
81649,649
27327,327
97915,915
13532,532
103767,767
57441,441
62777,777
92039,39
19371,371
124845,845
54427,427
116823,823
41278,278
121968,968
29378,378
118228,228
41210,210
32801,801
7495,495
119340,340
86303,303
112464,464
55116,116
110405,405
35402,402
108123,123
94713,713
42052,52
78957,957
25419,419
34041,41
103403,403
100106,106
70619,619
86683,683
25345,345
34132,132
4356,356
52138,138
73209,209
50055,55
114600,600
81994,994
13435,435
17066,66
20184,184
86775,775
79517,517
90761,761
79606,606
55303,303
112706,706
19554,554
34295,295
70038,38
46456,456
80512,512
116547,547
73695,695
91131,131
15311,311
111627,627
42103,103
93330,330
70608,608
38327,327
46963,963
124525,525
64646,646
105856,856
22109,109
54936,936
114593,593
105054,54
118854,854
77274,274
46492,492
22731,731
22083,83
57279,279
13638,638
72947,947
83839,839
44138,138
109191,191
95398,398
90304,304
56760,760
77182,182
81403,403
94448,448
88331,331
109783,783
13991,991
45912,912
96899,899
44625,625
37478,478
56609,609
115577,577
15931,931
117309,309
3672,672
33250,250
73498,498
38995,995
922,922
46366,366
113217,217
108509,509
110213,213
20737,737
70509,509
93196,196
15222,222
66160,160
47024,24
21652,652
59628,628
51125,125
41197,197
92149,149
6361,361
81766,766
61633,633
7924,924
86951,951
83776,776
66300,300
67726,726
119584,584
8917,917
94704,704
21401,401
70500,500
53200,200
103033,33
70916,916
102110,110
80516,516
114668,668
58700,700
121047,47
88701,701
34662,662
52492,492
34027,27
13669,669
2050,50
40364,364
91940,940
47525,525
91832,832
41568,568
32651,651
39765,765
101969,969
26524,524
78517,517
85071,71
54881,881
31666,666
8698,698
91609,609
67796,796
17490,490
38152,152
10467,467
39485,485
58744,744
79864,864
17778,778
65697,697
10714,714
75536,536
81652,652
70491,491
12421,421
18655,655
41236,236
96679,679
51423,423
33908,908
24141,141
108810,810
27049,49
63083,83
26059,59
123756,756
56260,260
60527,527
31946,946
1704,704
22556,556
122626,626
69802,802
59514,514
79327,327
82677,677
68583,583
106496,496
30199,199
4653,653
60947,947
94981,981
50910,910
5602,602
64471,471
72692,692
19129,129
20187,187
115678,678
58683,683
33235,235
99702,702
68049,49
1435,435
66862,862
79274,274
34200,200
62590,590
91149,149
87106,106
110859,859
82541,541
117600,600
105076,76
84454,454
23408,408
2093,93
45422,422
102696,696
1570,570
62510,510
42550,550
92235,235
64683,683
77423,423
109475,475
67016,16
95385,385
81092,92
113359,359
81065,65
82997,997
14213,213
46328,328
85533,533
8394,394
52181,181
73223,223
69560,560
110833,833
18783,783
44409,409
112861,861
25547,547
102081,81
102420,420
45226,226
53433,433
66469,469
52735,735
116302,302
4442,442
37317,317
45316,316
67560,560
98496,496
56012,12
98969,969
103714,714
101253,253
60206,206
12169,169
21900,900
48184,184
75171,171
27081,81
34139,139
40146,146
92095,95
49196,196
116268,268
50686,686
113314,314
102105,105
9254,254
120583,583
36751,751
26076,76
57650,650
57955,955
121805,805
75822,822
33813,813
1719,719
70765,765
16695,695
24492,492
110716,716
75662,662
46908,908
46889,889
123664,664
52418,418
123809,809
60755,755
107678,678
36251,251
105169,169
117772,772
103529,529
9500,500
6097,97
23672,672
84441,441
50018,18
23775,775
40839,839
23168,168
53299,299
68645,645
5821,821
34403,403
58580,580
120855,855
9719,719
79639,639
51663,663
19346,346
95366,366
91400,400
23871,871
121143,143
15643,643
112846,846
110293,293
64980,980
763,763
54335,335
124218,218
110785,785
14264,264
106417,417
15069,69
87119,119
54803,803
112253,253
6026,26
42843,843
27936,936
68349,349
7806,806
16100,100
81185,185
120914,914
111011,11
42557,557
1193,193
85808,808
108532,532
44622,622
79175,175
87306,306
75410,410
22140,140
47991,991
81186,186
92144,144
13172,172
96814,814
88121,121
43129,129
102591,591
88031,31
23224,224
72559,559
120823,823
17156,156
90902,902
114066,66
58880,880
82148,148
29556,556
84676,676
14822,822
77911,911
86771,771
105765,765
81422,422
123831,831
35635,635
59234,234
35450,450
94697,697
91113,113
10926,926
55921,921
100141,141
40648,648
94569,569
105730,730
101799,799
54284,284
73253,253
117536,536
67623,623
42519,519
74058,58
18703,703
54139,139
62071,71
48554,554
62743,743
115295,295
117985,985
113026,26
25401,401
17658,658
119127,127
50858,858
58495,495
33648,648
17279,279
82855,855
116519,519
2939,939
10599,599
77601,601
120114,114
5079,79
7914,914
47140,140
9855,855
41833,833
108124,124
54254,254
77455,455
115442,442
64239,239
68063,63
41200,200
119595,595
41298,298
69226,226
81010,10
13362,362
87783,783
86539,539
27205,205
15161,161
66031,31
57388,388
64103,103
36252,252
122555,555
16839,839
114793,793
65708,708
70992,992
66799,799
121001,1
10008,8
117002,2
60407,407
102997,997
22966,966
37872,872
29792,792
9716,716
6741,741
9125,125
87449,449
15583,583
91325,325
94609,609
108741,741
1762,762
113440,440
48597,597
52769,769
44931,931
28591,591
82484,484
10560,560
122846,846
60599,599
73519,519
96725,725
64189,189
60593,593
12499,499
39486,486
26633,633
60763,763
77935,935
19477,477
69349,349
75840,840
22316,316
49714,714
39794,794
108375,375
87889,889
111705,705
107237,237
26493,493
5128,128
70092,92
111601,601
45054,54
82230,230
109139,139
107853,853
53273,273
72990,990
118832,832
122326,326
29010,10
46174,174
25298,298
112239,239
76646,646
73310,310
5761,761
90831,831
2810,810
91901,901
20036,36
54632,632
90478,478
41258,258
86295,295
107378,378
53895,895
62244,244
60346,346
34856,856
77977,977
61782,782
79272,272
91205,205
112859,859
100588,588
46073,73
26656,656
68438,438
41991,991
102777,777
32854,854
23300,300
75364,364
95953,953
85083,83
73248,248
39047,47
116208,208
57980,980
36057,57
26116,116
78890,890
22898,898
113295,295
43483,483
41652,652
123025,25
89510,510
30554,554
88167,167
102043,43
83786,786
103952,952
114813,813
95565,565
4649,649
51698,698
117386,386
84042,42
120158,158
18444,444
58373,373
50531,531
21847,847
16369,369
116982,982
11148,148
37971,971
102691,691
4394,394
114585,585
50608,608
62965,965
43485,485
103809,809
105166,166
117787,787
107765,765
2942,942
27773,773
79236,236
77600,600
11810,810
88017,17
41545,545
19270,270
124662,662
25793,793
107887,887
4747,747
122287,287
38196,196
107262,262
117419,419
104214,214
9955,955
110719,719
53534,534
7634,634
93464,464
28027,27
122168,168
80014,14
3892,892
89935,935
82922,922
17406,406
11263,263
78396,396
39903,903
122388,388
35711,711
88090,90
52550,550
40112,112
89084,84
65014,14
23727,727
69069,69
24928,928
70808,808
40193,193
116390,390
115152,152
12987,987
60209,209
11237,237
116022,22
122895,895
31046,46
71571,571
25694,694
43568,568
88297,297
108815,815
74184,184
45015,15
76291,291
123801,801
88602,602
13790,790
9650,650
102948,948
23066,66
20357,357
41282,282
94064,64
123465,465
92995,995
105845,845
7902,902
88879,879
49605,605
93844,844
78238,238
68274,274
44786,786
92194,194
55192,192
123159,159
52697,697
56151,151
97359,359
97655,655
98393,393
112094,94
80764,764
33674,674
76607,607
38899,899
15246,246
70110,110
112267,267
8893,893
71977,977
19648,648
101246,246
117076,76
69510,510
72013,13
107596,596
101656,656
81562,562
83721,721
64593,593
59796,796
73120,120
87943,943
104781,781
28646,646
114694,694
8543,543
89621,621
12255,255
64656,656
53746,746
17218,218
18401,401
73888,888
64533,533
74464,464
50329,329
96608,608
37566,566
97484,484
15359,359
124891,891
70252,252
55431,431
47886,886
37263,263
1651,651
57099,99
12031,31
4121,121
75737,737
97656,656
118760,760
113178,178
42823,823
120924,924
62291,291
78196,196
5815,815
103450,450
45478,478
75827,827
18068,68
21975,975
20000,0
113919,919
8088,88
69298,298
76943,943
58766,766
119300,300
3939,939
67043,43
5811,811
91663,663
1267,267
24010,10
122414,414
93649,649
17989,989
80218,218
10321,321
59585,585
110459,459
53631,631
331,331
88356,356
93773,773
44593,593
2326,326
15032,32
35627,627
91872,872
98672,672
48530,530
