id,value
80435,435
27021,21
78378,378
75738,738
24416,416
29097,97
96227,227
124942,942
77038,38
118568,568
60362,362
25196,196
5156,156
88768,768
65417,417
16137,137
95384,384
40718,718
114514,514
66726,726
49289,289
63456,456
62267,267
60009,9
47568,568
77802,802
59772,772
109848,848
70073,73
72287,287
17601,601
101988,988
119184,184
76516,516
35407,407
62286,286
72982,982
34832,832
97322,322
76702,702
82431,431
42619,619
27494,494
90925,925
89446,446
109560,560
86953,953
36413,413
1501,501
22012,12
22055,55
92167,167
52500,500
113166,166
46721,721
47209,209
86723,723
103404,404
69057,57
114015,15
69505,505
39020,20
19850,850
27860,860
113312,312
54715,715
52568,568
28421,421
115210,210
41003,3
99882,882
72871,871
54523,523
61269,269
24401,401
3171,171
102864,864
115730,730
81675,675
1604,604
38339,339
19357,357
75205,205
67488,488
43580,580
68398,398
26891,891
88302,302
44068,68
73932,932
94457,457
87771,771
124705,705
85786,786
119859,859
66958,958
5762,762
119812,812
16111,111
78630,630
52511,511
29261,261
85184,184
19170,170
100271,271
13012,12
47099,99
94805,805
33094,94
66488,488
124350,350
90980,980
104060,60
91238,238
19331,331
31581,581
29666,666
80948,948
33514,514
64077,77
49091,91
41015,15
59595,595
30952,952
75269,269
28987,987
97694,694
92225,225
51815,815
48121,121
20334,334
6280,280
35340,340
124373,373
81901,901
92161,161
90493,493
91437,437
55095,95
15777,777
76419,419
89743,743
7308,308
23480,480
108433,433
92315,315
46679,679
83910,910
43271,271
29038,38
124009,9
199,199
3747,747
17208,208
97624,624
93776,776
120489,489
22161,161
76892,892
75475,475
100578,578
53466,466
19699,699
3545,545
87038,38
30052,52
50211,211
51018,18
90744,744
80785,785
102684,684
120508,508
83394,394
13155,155
101482,482
42635,635
68726,726
109252,252
3687,687
106477,477
123535,535
23353,353
81236,236
72968,968
16889,889
57612,612
20733,733
6179,179
18322,322
71453,453
120577,577
62211,211
90815,815
71759,759
40630,630
102902,902
85909,909
44932,932
57574,574
41859,859
3157,157
49375,375
108580,580
76340,340
82959,959
47411,411
72683,683
114950,950
5469,469
121456,456
42780,780
13610,610
111509,509
113327,327
9184,184
109519,519
27937,937
38512,512
21054,54
122019,19
24998,998
7661,661
94557,557
49422,422
29074,74
8578,578
118316,316
54316,316
41584,584
57554,554
51001,1
75263,263
10318,318
112271,271
124710,710
10213,213
107013,13
61717,717
66628,628
118102,102
87815,815
21258,258
72301,301
86459,459
118043,43
9581,581
71528,528
17495,495
74686,686
44986,986
47484,484
97904,904
50307,307
24766,766
45702,702
24884,884
98576,576
113199,199
39049,49
45836,836
96782,782
122973,973
32739,739
56766,766
96163,163
77822,822
54087,87
112031,31
70270,270
29394,394
57015,15
96397,397
4757,757
63526,526
119918,918
110340,340
112344,344
13141,141
75966,966
30009,9
102942,942
3929,929
40416,416
82137,137
51726,726
81293,293
76346,346
22461,461
23340,340
121392,392
41316,316
108686,686
60318,318
116930,930
74223,223
84986,986
41961,961
78791,791
62327,327
104724,724
19445,445
117124,124
114939,939
64776,776
76976,976
33127,127
71547,547
16474,474
50569,569
93860,860
59653,653
15888,888
89699,699
75277,277
70226,226
69985,985
10172,172
105997,997
68908,908
120192,192
24608,608
31582,582
23456,456
112062,62
742,742
3164,164
77351,351
110417,417
113621,621
77340,340
98307,307
108986,986
65379,379
6669,669
10247,247
47323,323
32835,835
78324,324
30740,740
69221,221
6950,950
36359,359
36255,255
8018,18
33752,752
73977,977
19390,390
39472,472
110669,669
101201,201
77642,642
110953,953
9790,790
65744,744
32791,791
33832,832
72468,468
40851,851
48137,137
64758,758
45570,570
95917,917
41732,732
77190,190
65903,903
57929,929
117861,861
15942,942
110989,989
26434,434
75077,77
122821,821
95556,556
71621,621
114526,526
13881,881
103076,76
60384,384
79716,716
102534,534
22712,712
6525,525
57513,513
124664,664
4594,594
119319,319
101798,798
107746,746
4913,913
122411,411
7020,20
5223,223
89595,595
80252,252
103423,423
104575,575
116675,675
19151,151
111140,140
12154,154
6489,489
104989,989
33807,807
89723,723
54985,985
94691,691
107740,740
116082,82
18195,195
25847,847
96987,987
70052,52
84549,549
31244,244
42637,637
36340,340
10738,738
91701,701
80155,155
76300,300
31736,736
65976,976
97427,427
93650,650
103988,988
44108,108
17706,706
51973,973
40017,17
10131,131
124354,354
72012,12
83191,191
5544,544
98369,369
89161,161
14884,884
110233,233
57790,790
62644,644
95843,843
12119,119
99091,91
120487,487
55583,583
10743,743
92890,890
88899,899
40899,899
562,562
95024,24
107482,482
58926,926
112484,484
15013,13
49722,722
96856,856
19172,172
90767,767
85767,767
29166,166
63711,711
63206,206
65983,983
21315,315
85672,672
49634,634
82144,144
30986,986
74916,916
117314,314
15091,91
31553,553
102734,734
71502,502
53350,350
10508,508
8045,45
53297,297
107236,236
82882,882
122651,651
18530,530
51245,245
68824,824
59182,182
25739,739
75133,133
19590,590
86330,330
25636,636
63360,360
104146,146
72814,814
69718,718
67799,799
120110,110
50581,581
19313,313
72051,51
59341,341
117098,98
15549,549
110755,755
3338,338
14441,441
94608,608
60761,761
21671,671
58590,590
18169,169
19156,156
19392,392
66832,832
48776,776
63952,952
33277,277
120539,539
99924,924
15559,559
51500,500
58256,256
27656,656
75045,45
7215,215
73140,140
34367,367
44616,616
77282,282
6632,632
115497,497
92558,558
41912,912
28659,659
77944,944
13527,527
18159,159
95567,567
61906,906
48293,293
114948,948
97455,455
77345,345
33396,396
62080,80
76728,728
9550,550
89659,659
99845,845
68495,495
101288,288
90317,317
12403,403
85630,630
5620,620
3671,671
37636,636
100547,547
13143,143
95457,457
100818,818
108954,954
76792,792
86879,879
118076,76
105261,261
61153,153
54687,687
69965,965
65166,166
11453,453
124594,594
41445,445
66949,949
106520,520
21725,725
95580,580
56312,312
103927,927
60340,340
9456,456
106034,34
49730,730
54954,954
91636,636
92978,978
79844,844
68362,362
88599,599
100346,346
115826,826
122527,527
23479,479
33236,236
104017,17
16685,685
93412,412
92162,162
78169,169
56097,97
101241,241
92478,478
68444,444
115941,941
40343,343
3920,920
123455,455
123460,460
50070,70
101945,945
43788,788
77160,160
117316,316
86501,501
30974,974
43723,723
64916,916
89769,769
25460,460
44182,182
32707,707
49136,136
70725,725
21533,533
5035,35
107202,202
40942,942
34594,594
51343,343
25817,817
85167,167
106566,566
77751,751
89359,359
90586,586
88334,334
99540,540
68925,925
36416,416
115804,804
118304,304
104643,643
115562,562
96648,648
19108,108
43316,316
50724,724
117601,601
98521,521
7189,189
58688,688
75763,763
107772,772
37668,668
47192,192
52911,911
89335,335
54140,140
69018,18
39134,134
107369,369
111584,584
70102,102
19481,481
43708,708
84750,750
115246,246
32679,679
52132,132
123533,533
106370,370
12287,287
38864,864
848,848
60597,597
122777,777
67276,276
23368,368
11343,343
62420,420
100405,405
3499,499
35175,175
120007,7
103179,179
32023,23
69960,960
34259,259
73807,807
49480,480
21816,816
123976,976
81432,432
68748,748
97804,804
39577,577
73030,30
26107,107
83368,368
33825,825
16560,560
55315,315
74163,163
102469,469
122126,126
10961,961
80600,600
66491,491
23006,6
100895,895
119893,893
62388,388
9545,545
58918,918
47814,814
88771,771
102083,83
30309,309
10654,654
114059,59
93575,575
107053,53
106064,64
86786,786
118258,258
48556,556
10218,218
114305,305
20587,587
50461,461
118642,642
18667,667
107269,269
41655,655
120458,458
61730,730
12158,158
720,720
3918,918
77055,55
124225,225
106541,541
101287,287
19607,607
99664,664
11947,947
31944,944
104191,191
116432,432
53092,92
46257,257
48836,836
124582,582
20074,74
109808,808
52955,955
6011,11
33475,475
28271,271
99961,961
38988,988
76836,836
92051,51
104121,121
4257,257
123907,907
9247,247
39510,510
67474,474
105751,751
114135,135
74956,956
90865,865
123805,805
113832,832
111868,868
86349,349
44092,92
19642,642
21591,591
95897,897
47808,808
60287,287
116425,425
75192,192
97457,457
52188,188
65435,435
49513,513
265,265
38728,728
13729,729
119164,164
108715,715
95692,692
67757,757
38964,964
19322,322
104514,514
5444,444
65911,911
26377,377
11400,400
84976,976
775,775
100104,104
91332,332
73377,377
90036,36
116111,111
64470,470
85945,945
90771,771
34291,291
25647,647
63768,768
62726,726
22381,381
118300,300
104798,798
84163,163
92778,778
40569,569
43121,121
36811,811
64291,291
61178,178
3209,209
28096,96
21895,895
30287,287
72611,611
14701,701
70271,271
2785,785
85912,912
47709,709
64287,287
116614,614
25144,144
21570,570
7647,647
78698,698
33032,32
47221,221
3968,968
25274,274
113485,485
10901,901
74336,336
25821,821
15445,445
118695,695
86020,20
42023,23
1398,398
78797,797
52846,846
75648,648
117106,106
9470,470
31862,862
54617,617
43450,450
109135,135
39196,196
27828,828
25603,603
33319,319
110425,425
2214,214
3259,259
66761,761
112300,300
58,58
67346,346
4970,970
52737,737
114448,448
69149,149
99271,271
34600,600
44637,637
3312,312
71450,450
2281,281
72447,447
54308,308
74894,894
90259,259
60419,419
27878,878
67427,427
73927,927
77180,180
93778,778
93625,625
86271,271
39046,46
62542,542
32079,79
88667,667
11618,618
40279,279
57476,476
75138,138
4220,220
105015,15
40578,578
95993,993
58126,126
76069,69
81801,801
94028,28
62809,809
6265,265
98474,474
2741,741
53276,276
2067,67
93029,29
63265,265
85651,651
48522,522
80249,249
61215,215
83111,111
78809,809
116926,926
67338,338
113841,841
84963,963
12473,473
116084,84
17397,397
124873,873
26130,130
6694,694
52963,963
25297,297
26379,379
35191,191
19282,282
118999,999
90543,543
69943,943
71409,409
15815,815
121277,277
247,247
98519,519
38974,974
114940,940
3454,454
69213,213
62073,73
7524,524
82419,419
48340,340
61816,816
5580,580
53801,801
123124,124
58993,993
77377,377
104267,267
86552,552
24989,989
38012,12
96197,197
106920,920
17002,2
55493,493
39441,441
75841,841
100201,201
124803,803
38671,671
67708,708
54980,980
32382,382
64219,219
70742,742
57410,410
93022,22
117300,300
112880,880
89733,733
124476,476
114464,464
35131,131
104353,353
107666,666
42391,391
97725,725
8067,67
59438,438
121656,656
124684,684
86950,950
19519,519
87213,213
16568,568
48439,439
36851,851
89234,234
17776,776
50600,600
102994,994
106551,551
83836,836
59854,854
47146,146
98480,480
66895,895
89466,466
75066,66
22235,235
73077,77
1637,637
46782,782
123584,584
49705,705
11124,124
73515,515
53379,379
30345,345
35043,43
92109,109
7586,586
31974,974
67359,359
109715,715
59174,174
22315,315
15793,793
42401,401
98799,799
33165,165
54514,514
94804,804
15983,983
36282,282
116607,607
60254,254
59825,825
124332,332
44842,842
81067,67
23684,684
47954,954
90561,561
16206,206
31235,235
43940,940
21381,381
36718,718
87718,718
14282,282
90383,383
60556,556
29780,780
6996,996
119955,955
45047,47
41843,843
120371,371
72651,651
81213,213
14765,765
18390,390
69530,530
46289,289
35504,504
112492,492
7844,844
87506,506
78765,765
104376,376
85162,162
49092,92
49660,660
51606,606
87436,436
7476,476
4049,49
56519,519
49883,883
16541,541
30488,488
107048,48
38568,568
61036,36
69435,435
90892,892
15307,307
115309,309
120970,970
11238,238
37590,590
99898,898
13148,148
50586,586
111967,967
13508,508
69101,101
50797,797
64995,995
79053,53
41586,586
70550,550
36026,26
77474,474
46308,308
31621,621
18849,849
118272,272
22623,623
99515,515
49582,582
70736,736
72181,181
88696,696
106878,878
93673,673
13317,317
10300,300
104796,796
84721,721
72298,298
26350,350
46372,372
40499,499
56919,919
34313,313
30223,223
13275,275
110870,870
33511,511
18908,908
81557,557
48132,132
58263,263
93621,621
3525,525
63530,530
66930,930
3812,812
99807,807
19725,725
100619,619
55962,962
115173,173
43980,980
44819,819
42289,289
27459,459
59877,877
111777,777
5234,234
113155,155
110012,12
2051,51
100368,368
120465,465
86383,383
95760,760
19349,349
94260,260
85865,865
73170,170
46237,237
73323,323
97181,181
109697,697
67019,19
118108,108
76511,511
102084,84
59673,673
23120,120
88478,478
34134,134
32792,792
1073,73
33212,212
23073,73
108014,14
44074,74
90589,589
62910,910
4364,364
67588,588
102166,166
63828,828
3023,23
9442,442
50474,474
29805,805
79532,532
86165,165
40276,276
121240,240
113200,200
18258,258
65269,269
25635,635
55329,329
100778,778
25225,225
16692,692
38531,531
4830,830
62216,216
79874,874
94236,236
103822,822
83171,171
12317,317
102699,699
11522,522
105291,291
23877,877
28919,919
112145,145
114827,827
2141,141
37790,790
89185,185
116774,774
66095,95
4378,378
98735,735
67894,894
89301,301
25695,695
15316,316
80943,943
6308,308
76095,95
121312,312
63520,520
24157,157
73035,35
51769,769
40539,539
35107,107
120673,673
116759,759
19339,339
94793,793
66606,606
35817,817
65275,275
20391,391
99650,650
37402,402
53981,981
52972,972
34432,432
48582,582
58192,192
83086,86
76605,605
92233,233
5239,239
119194,194
40635,635
121739,739
59380,380
22448,448
504,504
11021,21
122573,573
79840,840
90990,990
8232,232
73003,3
43124,124
59017,17
6227,227
36068,68
98499,499
114119,119
50000,0
72576,576
37374,374
38742,742
19158,158
62064,64
55904,904
116049,49
82271,271
91087,87
60678,678
21356,356
6417,417
47672,672
73316,316
92538,538
44495,495
61725,725
23976,976
49309,309
5955,955
121775,775
109144,144
25544,544
25541,541
78875,875
69638,638
96307,307
98555,555
15903,903
96469,469
14326,326
50986,986
111530,530
46488,488
14517,517
115026,26
47811,811
61841,841
59044,44
103210,210
87480,480
110537,537
66141,141
68103,103
34163,163
124005,5
66543,543
87055,55
123895,895
116313,313
45660,660
107131,131
94918,918
21737,737
65313,313
57968,968
90941,941
22622,622
112584,584
25348,348
106865,865
12638,638
54509,509
41322,322
58738,738
12695,695
3402,402
9381,381
64637,637
67022,22
1636,636
122928,928
97783,783
59111,111
101322,322
48746,746
96708,708
69676,676
102958,958
58955,955
28076,76
2580,580
42416,416
55537,537
124112,112
122565,565
93556,556
6506,506
113513,513
99036,36
52062,62
68347,347
73539,539
74283,283
103176,176
59577,577
69379,379
99283,283
44890,890
114274,274
73765,765
99363,363
121991,991
17964,964
32870,870
79154,154
113055,55
75423,423
88979,979
22906,906
37949,949
21455,455
7363,363
120897,897
117954,954
14387,387
109229,229
12067,67
9013,13
33036,36
94037,37
7136,136
6099,99
69293,293
91734,734
51281,281
117167,167
106525,525
118599,599
42966,966
54994,994
31461,461
96791,791
98233,233
101678,678
121978,978
50039,39
109819,819
15447,447
72302,302
33733,733
8132,132
124313,313
53124,124
87787,787
82616,616
116543,543
27211,211
38353,353
7113,113
22858,858
59791,791
68568,568
57085,85
80955,955
43656,656
36355,355
90291,291
17564,564
105696,696
118611,611
79852,852
10748,748
89706,706
57065,65
122867,867
1429,429
21032,32
69620,620
19692,692
75577,577
33434,434
18776,776
7176,176
66785,785
66169,169
31660,660
109889,889
2668,668
52725,725
105034,34
84962,962
949,949
57970,970
6518,518
27391,391
75915,915
90995,995
64601,601
95163,163
117578,578
24694,694
100168,168
5951,951
55656,656
9583,583
103972,972
97167,167
47349,349
116900,900
97350,350
87446,446
15700,700
44042,42
31565,565
15459,459
97440,440
97021,21
31178,178
16039,39
81487,487
4838,838
27559,559
104066,66
86354,354
671,671
123379,379
61443,443
19856,856
84997,997
100658,658
38072,72
41579,579
72441,441
112957,957
70498,498
82179,179
79331,331
52257,257
14657,657
30372,372
66352,352
45822,822
94205,205
49650,650
36525,525
97070,70
68321,321
23023,23
118408,408
90530,530
81600,600
121743,743
42522,522
121256,256
83369,369
95264,264
28548,548
54432,432
30560,560
69990,990
105699,699
71677,677
60486,486
67967,967
91757,757
108538,538
36395,395
76956,956
11035,35
99599,599
66662,662
2590,590
668,668
81047,47
4862,862
3813,813
49745,745
56748,748
69256,256
60912,912
109098,98
1376,376
4742,742
46895,895
6888,888
96406,406
39674,674
90900,900
12858,858
98635,635
78290,290
46687,687
56052,52
49997,997
36621,621
32469,469
85984,984
18031,31
85139,139
24728,728
40375,375
36885,885
21763,763
118497,497
40369,369
98791,791
37919,919
43519,519
40191,191
119661,661
52718,718
81043,43
77901,901
56250,250
97385,385
45795,795
72821,821
6716,716
34813,813
35271,271
95721,721
20816,816
36336,336
122428,428
77856,856
56668,668
107712,712
8836,836
2521,521
72263,263
112075,75
35571,571
72886,886
47030,30
33691,691
73918,918
78091,91
12396,396
80766,766
101237,237
25288,288
74158,158
121445,445
59711,711
60697,697
5845,845
100401,401
40646,646
78539,539
89703,703
69311,311
33457,457
4255,255
22876,876
64119,119
5618,618
53419,419
58678,678
6442,442
56114,114
118179,179
80820,820
89705,705
80527,527
72135,135
5720,720
58747,747
88343,343
122840,840
61197,197
94574,574
35871,871
58818,818
95768,768
54893,893
662,662
37497,497
15102,102
97785,785
55007,7
112144,144
16920,920
82229,229
49489,489
33974,974
15562,562
67028,28
45366,366
17073,73
62596,596
98527,527
76482,482
108507,507
55,55
120393,393
47713,713
107988,988
11803,803
97465,465
71314,314
106742,742
49134,134
8092,92
28936,936
13079,79
24617,617
12869,869
114107,107
94723,723
46783,783
8572,572
101801,801
88637,637
57050,50
115618,618
105698,698
74460,460
76359,359
112357,357
12640,640
85403,403
28759,759
118576,576
37935,935
73664,664
